time_s,cars_on_campus,cumulative_spawned,cumulative_exited
1363,2625,2000,575
1364,2625,2000,575
1365,2625,2000,575
1366,2625,2000,575
1367,2624,2000,576
1368,2624,2000,576
1369,2623,2000,577
1370,2623,2000,577
1371,2623,2000,577
1372,2623,2000,577
1373,2623,2000,577
1374,2623,2000,577
1375,2623,2000,577
1376,2623,2000,577
1377,2623,2000,577
1378,2623,2000,577
1379,2623,2000,577
1380,2623,2000,577
1381,2622,2000,578
1382,2622,2000,578
1383,2622,2000,578
1384,2622,2000,578
1385,2622,2000,578
1386,2622,2000,578
1387,2622,2000,578
1388,2622,2000,578
1389,2622,2000,578
1390,2622,2000,578
1391,2622,2000,578
1392,2622,2000,578
1393,2622,2000,578
1394,2621,2000,579
1395,2621,2000,579
1396,2621,2000,579
1397,2621,2000,579
1398,2621,2000,579
1399,2621,2000,579
1400,2621,2000,579
1401,2620,2000,580
1402,2620,2000,580
1403,2619,2000,581
1404,2619,2000,581
1405,2618,2000,582
1406,2618,2000,582
1407,2618,2000,582
1408,2618,2000,582
1409,2618,2000,582
1410,2617,2000,583
1411,2617,2000,583
1412,2617,2000,583
1413,2617,2000,583
1414,2617,2000,583
1415,2617,2000,583
1416,2617,2000,583
1417,2617,2000,583
1418,2617,2000,583
1419,2617,2000,583
1420,2617,2000,583
1421,2616,2000,584
1422,2616,2000,584
1423,2616,2000,584
1424,2615,2000,585
1425,2615,2000,585
1426,2615,2000,585
1427,2615,2000,585
1428,2615,2000,585
1429,2614,2000,586
1430,2614,2000,586
1431,2614,2000,586
1432,2614,2000,586
1433,2614,2000,586
1434,2613,2000,587
1435,2613,2000,587
1436,2613,2000,587
1437,2613,2000,587
1438,2612,2000,588
1439,2612,2000,588
1440,2612,2000,588
1441,2612,2000,588
1442,2612,2000,588
1443,2612,2000,588
1444,2611,2000,589
1445,2611,2000,589
1446,2610,2000,590
1447,2610,2000,590
1448,2610,2000,590
1449,2609,2000,591
1450,2609,2000,591
1451,2609,2000,591
1452,2608,2000,592
1453,2608,2000,592
1454,2607,2000,593
1455,2607,2000,593
1456,2607,2000,593
1457,2607,2000,593
1458,2606,2000,594
1459,2605,2000,595
1460,2605,2000,595
1461,2605,2000,595
1462,2605,2000,595
1463,2605,2000,595
1464,2605,2000,595
1465,2605,2000,595
1466,2605,2000,595
1467,2605,2000,595
1468,2605,2000,595
1469,2605,2000,595
1470,2605,2000,595
1471,2604,2000,596
1472,2603,2000,597
1473,2601,2000,599
1474,2601,2000,599
1475,2600,2000,600
1476,2599,2000,601
1477,2599,2000,601
1478,2599,2000,601
1479,2598,2000,602
1480,2598,2000,602
1481,2598,2000,602
1482,2598,2000,602
1483,2598,2000,602
1484,2598,2000,602
1485,2598,2000,602
1486,2597,2000,603
1487,2596,2000,604
1488,2596,2000,604
1489,2596,2000,604
1490,2595,2000,605
1491,2595,2000,605
1492,2595,2000,605
1493,2595,2000,605
1494,2595,2000,605
1495,2595,2000,605
1496,2595,2000,605
1497,2595,2000,605
1498,2594,2000,606
1499,2594,2000,606
1500,2593,2000,607
1501,2593,2000,607
1502,2592,2000,608
1503,2592,2000,608
1504,2592,2000,608
1505,2592,2000,608
1506,2591,2000,609
1507,2591,2000,609
1508,2591,2000,609
1509,2591,2000,609
1510,2591,2000,609
1511,2591,2000,609
1512,2591,2000,609
1513,2591,2000,609
1514,2591,2000,609
1515,2591,2000,609
1516,2591,2000,609
1517,2591,2000,609
1518,2590,2000,610
1519,2590,2000,610
1520,2589,2000,611
1521,2589,2000,611
1522,2589,2000,611
1523,2588,2000,612
1524,2588,2000,612
1525,2587,2000,613
1526,2587,2000,613
1527,2587,2000,613
1528,2587,2000,613
1529,2587,2000,613
1530,2587,2000,613
1531,2587,2000,613
1532,2586,2000,614
1533,2586,2000,614
1534,2586,2000,614
1535,2585,2000,615
1536,2585,2000,615
1537,2585,2000,615
1538,2585,2000,615
1539,2585,2000,615
1540,2585,2000,615
1541,2585,2000,615
1542,2585,2000,615
1543,2585,2000,615
1544,2585,2000,615
1545,2585,2000,615
1546,2585,2000,615
1547,2585,2000,615
1548,2585,2000,615
1549,2585,2000,615
1550,2584,2000,616
1551,2583,2000,617
1552,2583,2000,617
1553,2583,2000,617
1554,2583,2000,617
1555,2582,2000,618
1556,2582,2000,618
1557,2582,2000,618
1558,2582,2000,618
1559,2581,2000,619
1560,2581,2000,619
1561,2581,2000,619
1562,2580,2000,620
1563,2580,2000,620
1564,2580,2000,620
1565,2580,2000,620
1566,2579,2000,621
1567,2579,2000,621
1568,2579,2000,621
1569,2578,2000,622
1570,2578,2000,622
1571,2578,2000,622
1572,2577,2000,623
1573,2577,2000,623
1574,2576,2000,624
1575,2576,2000,624
1576,2576,2000,624
1577,2576,2000,624
1578,2576,2000,624
1579,2575,2000,625
1580,2574,2000,626
1581,2574,2000,626
1582,2574,2000,626
1583,2574,2000,626
1584,2573,2000,627
1585,2573,2000,627
1586,2573,2000,627
1587,2573,2000,627
1588,2573,2000,627
1589,2573,2000,627
1590,2572,2000,628
1591,2572,2000,628
1592,2572,2000,628
1593,2572,2000,628
1594,2572,2000,628
1595,2572,2000,628
1596,2572,2000,628
1597,2572,2000,628
1598,2572,2000,628
1599,2571,2000,629
1600,2570,2000,630
1601,2570,2000,630
1602,2570,2000,630
1603,2570,2000,630
1604,2570,2000,630
1605,2570,2000,630
1606,2570,2000,630
1607,2569,2000,631
1608,2569,2000,631
1609,2569,2000,631
1610,2569,2000,631
1611,2568,2000,632
1612,2568,2000,632
1613,2568,2000,632
1614,2568,2000,632
1615,2568,2000,632
1616,2567,2000,633
1617,2567,2000,633
1618,2566,2000,634
1619,2566,2000,634
1620,2566,2000,634
1621,2566,2000,634
1622,2566,2000,634
1623,2566,2000,634
1624,2566,2000,634
1625,2565,2000,635
1626,2565,2000,635
1627,2565,2000,635
1628,2565,2000,635
1629,2565,2000,635
1630,2564,2000,636
1631,2564,2000,636
1632,2564,2000,636
1633,2563,2000,637
1634,2563,2000,637
1635,2563,2000,637
1636,2563,2000,637
1637,2562,2000,638
1638,2562,2000,638
1639,2562,2000,638
1640,2562,2000,638
1641,2562,2000,638
1642,2561,2000,639
1643,2561,2000,639
1644,2561,2000,639
1645,2560,2000,640
1646,2560,2000,640
1647,2560,2000,640
1648,2559,2000,641
1649,2559,2000,641
1650,2559,2000,641
1651,2559,2000,641
1652,2559,2000,641
1653,2558,2000,642
1654,2558,2000,642
1655,2558,2000,642
1656,2558,2000,642
1657,2558,2000,642
1658,2558,2000,642
1659,2558,2000,642
1660,2558,2000,642
1661,2557,2000,643
1662,2557,2000,643
1663,2557,2000,643
1664,2556,2000,644
1665,2556,2000,644
1666,2556,2000,644
1667,2556,2000,644
1668,2555,2000,645
1669,2555,2000,645
1670,2555,2000,645
1671,2555,2000,645
1672,2554,2000,646
1673,2554,2000,646
1674,2553,2000,647
1675,2553,2000,647
1676,2553,2000,647
1677,2553,2000,647
1678,2553,2000,647
1679,2553,2000,647
1680,2553,2000,647
1681,2552,2000,648
1682,2552,2000,648
1683,2552,2000,648
1684,2551,2000,649
1685,2551,2000,649
1686,2550,2000,650
1687,2550,2000,650
1688,2549,2000,651
1689,2549,2000,651
1690,2549,2000,651
1691,2549,2000,651
1692,2549,2000,651
1693,2549,2000,651
1694,2549,2000,651
1695,2549,2000,651
1696,2548,2000,652
1697,2548,2000,652
1698,2547,2000,653
1699,2547,2000,653
1700,2546,2000,654
1701,2546,2000,654
1702,2545,2000,655
1703,2545,2000,655
1704,2544,2000,656
1705,2544,2000,656
1706,2544,2000,656
1707,2544,2000,656
1708,2544,2000,656
1709,2544,2000,656
1710,2544,2000,656
1711,2544,2000,656
1712,2543,2000,657
1713,2543,2000,657
1714,2543,2000,657
1715,2542,2000,658
1716,2542,2000,658
1717,2542,2000,658
1718,2542,2000,658
1719,2542,2000,658
1720,2542,2000,658
1721,2542,2000,658
1722,2541,2000,659
1723,2541,2000,659
1724,2540,2000,660
1725,2540,2000,660
1726,2540,2000,660
1727,2540,2000,660
1728,2539,2000,661
1729,2539,2000,661
1730,2538,2000,662
1731,2538,2000,662
1732,2538,2000,662
1733,2538,2000,662
1734,2538,2000,662
1735,2538,2000,662
1736,2538,2000,662
1737,2538,2000,662
1738,2538,2000,662
1739,2538,2000,662
1740,2537,2000,663
1741,2537,2000,663
1742,2536,2000,664
1743,2536,2000,664
1744,2536,2000,664
1745,2535,2000,665
1746,2535,2000,665
1747,2535,2000,665
1748,2535,2000,665
1749,2535,2000,665
1750,2535,2000,665
1751,2535,2000,665
1752,2535,2000,665
1753,2535,2000,665
1754,2534,2000,666
1755,2534,2000,666
1756,2534,2000,666
1757,2533,2000,667
1758,2533,2000,667
1759,2533,2000,667
1760,2532,2000,668
1761,2532,2000,668
1762,2532,2000,668
1763,2532,2000,668
1764,2532,2000,668
1765,2532,2000,668
1766,2532,2000,668
1767,2532,2000,668
1768,2531,2000,669
1769,2531,2000,669
1770,2531,2000,669
1771,2530,2000,670
1772,2530,2000,670
1773,2529,2000,671
1774,2529,2000,671
1775,2529,2000,671
1776,2528,2000,672
1777,2528,2000,672
1778,2528,2000,672
1779,2528,2000,672
1780,2528,2000,672
1781,2528,2000,672
1782,2528,2000,672
1783,2527,2000,673
1784,2527,2000,673
1785,2526,2000,674
1786,2526,2000,674
1787,2526,2000,674
1788,2525,2000,675
1789,2525,2000,675
1790,2525,2000,675
1791,2525,2000,675
1792,2525,2000,675
1793,2524,2000,676
1794,2523,2000,677
1795,2523,2000,677
1796,2523,2000,677
1797,2523,2000,677
1798,2523,2000,677
1799,2523,2000,677
1800,2522,2000,678
1801,2522,2000,678
1802,2522,2000,678
1803,2522,2000,678
1804,2522,2000,678
1805,2522,2000,678
1806,2522,2000,678
1807,2522,2000,678
1808,2522,2000,678
1809,2522,2000,678
1810,2522,2000,678
1811,2522,2000,678
1812,2521,2000,679
1813,2520,2000,680
1814,2520,2000,680
1815,2520,2000,680
1816,2520,2000,680
1817,2520,2000,680
1818,2519,2000,681
1819,2518,2000,682
1820,2518,2000,682
1821,2517,2000,683
1822,2516,2000,684
1823,2516,2000,684
1824,2516,2000,684
1825,2516,2000,684
1826,2516,2000,684
1827,2516,2000,684
1828,2516,2000,684
1829,2516,2000,684
1830,2516,2000,684
1831,2515,2000,685
1832,2515,2000,685
1833,2514,2000,686
1834,2514,2000,686
1835,2514,2000,686
1836,2514,2000,686
1837,2514,2000,686
1838,2513,2000,687
1839,2512,2000,688
1840,2512,2000,688
1841,2512,2000,688
1842,2512,2000,688
1843,2512,2000,688
1844,2512,2000,688
1845,2512,2000,688
1846,2512,2000,688
1847,2512,2000,688
1848,2511,2000,689
1849,2511,2000,689
1850,2510,2000,690
1851,2510,2000,690
1852,2510,2000,690
1853,2510,2000,690
1854,2510,2000,690
1855,2510,2000,690
1856,2510,2000,690
1857,2509,2000,691
1858,2509,2000,691
1859,2509,2000,691
1860,2508,2000,692
1861,2508,2000,692
1862,2508,2000,692
1863,2508,2000,692
1864,2507,2000,693
1865,2507,2000,693
1866,2507,2000,693
1867,2507,2000,693
1868,2507,2000,693
1869,2506,2000,694
1870,2505,2000,695
1871,2505,2000,695
1872,2505,2000,695
1873,2505,2000,695
1874,2505,2000,695
1875,2505,2000,695
1876,2505,2000,695
1877,2505,2000,695
1878,2504,2000,696
1879,2504,2000,696
1880,2504,2000,696
1881,2504,2000,696
1882,2504,2000,696
1883,2503,2000,697
1884,2503,2000,697
1885,2503,2000,697
1886,2503,2000,697
1887,2502,2000,698
1888,2502,2000,698
1889,2502,2000,698
1890,2502,2000,698
1891,2501,2000,699
1892,2501,2000,699
1893,2500,2000,700
1894,2500,2000,700
1895,2500,2000,700
1896,2499,2000,701
1897,2499,2000,701
1898,2499,2000,701
1899,2498,2000,702
1900,2498,2000,702
1901,2498,2000,702
1902,2498,2000,702
1903,2498,2000,702
1904,2497,2000,703
1905,2497,2000,703
1906,2496,2000,704
1907,2496,2000,704
1908,2496,2000,704
1909,2496,2000,704
1910,2496,2000,704
1911,2496,2000,704
1912,2496,2000,704
1913,2496,2000,704
1914,2495,2000,705
1915,2495,2000,705
1916,2495,2000,705
1917,2494,2000,706
1918,2494,2000,706
1919,2494,2000,706
1920,2493,2000,707
1921,2493,2000,707
1922,2493,2000,707
1923,2493,2000,707
1924,2493,2000,707
1925,2493,2000,707
1926,2493,2000,707
1927,2493,2000,707
1928,2493,2000,707
1929,2493,2000,707
1930,2493,2000,707
1931,2493,2000,707
1932,2493,2000,707
1933,2493,2000,707
1934,2493,2000,707
1935,2493,2000,707
1936,2493,2000,707
1937,2493,2000,707
1938,2493,2000,707
1939,2493,2000,707
1940,2492,2000,708
1941,2492,2000,708
1942,2491,2000,709
1943,2491,2000,709
1944,2491,2000,709
1945,2491,2000,709
1946,2490,2000,710
1947,2490,2000,710
1948,2490,2000,710
1949,2489,2000,711
1950,2489,2000,711
1951,2489,2000,711
1952,2488,2000,712
1953,2488,2000,712
1954,2488,2000,712
1955,2487,2000,713
1956,2487,2000,713
1957,2487,2000,713
1958,2486,2000,714
1959,2486,2000,714
1960,2486,2000,714
1961,2486,2000,714
1962,2485,2000,715
1963,2485,2000,715
1964,2485,2000,715
1965,2485,2000,715
1966,2485,2000,715
1967,2484,2000,716
1968,2484,2000,716
1969,2484,2000,716
1970,2483,2000,717
1971,2483,2000,717
1972,2483,2000,717
1973,2483,2000,717
1974,2482,2000,718
1975,2482,2000,718
1976,2482,2000,718
1977,2481,2000,719
1978,2481,2000,719
1979,2481,2000,719
1980,2481,2000,719
1981,2480,2000,720
1982,2480,2000,720
1983,2479,2000,721
1984,2479,2000,721
1985,2479,2000,721
1986,2478,2000,722
1987,2478,2000,722
1988,2478,2000,722
1989,2477,2000,723
1990,2477,2000,723
1991,2477,2000,723
1992,2477,2000,723
1993,2477,2000,723
1994,2477,2000,723
1995,2477,2000,723
1996,2477,2000,723
1997,2477,2000,723
1998,2477,2000,723
1999,2477,2000,723
2000,2477,2000,723
2001,2476,2000,724
2002,2476,2000,724
2003,2475,2000,725
2004,2475,2000,725
2005,2475,2000,725
2006,2474,2000,726
2007,2474,2000,726
2008,2474,2000,726
2009,2474,2000,726
2010,2473,2000,727
2011,2473,2000,727
2012,2472,2000,728
2013,2472,2000,728
2014,2472,2000,728
2015,2472,2000,728
2016,2471,2000,729
2017,2471,2000,729
2018,2471,2000,729
2019,2471,2000,729
2020,2471,2000,729
2021,2471,2000,729
2022,2470,2000,730
2023,2470,2000,730
2024,2470,2000,730
2025,2470,2000,730
2026,2470,2000,730
2027,2470,2000,730
2028,2470,2000,730
2029,2470,2000,730
2030,2469,2000,731
2031,2469,2000,731
2032,2469,2000,731
2033,2468,2000,732
2034,2468,2000,732
2035,2468,2000,732
2036,2467,2000,733
2037,2467,2000,733
2038,2467,2000,733
2039,2467,2000,733
2040,2467,2000,733
2041,2467,2000,733
2042,2466,2000,734
2043,2465,2000,735
2044,2465,2000,735
2045,2464,2000,736
2046,2464,2000,736
2047,2464,2000,736
2048,2464,2000,736
2049,2464,2000,736
2050,2464,2000,736
2051,2463,2000,737
2052,2463,2000,737
2053,2463,2000,737
2054,2463,2000,737
2055,2463,2000,737
2056,2463,2000,737
2057,2462,2000,738
2058,2462,2000,738
2059,2462,2000,738
2060,2461,2000,739
2061,2461,2000,739
2062,2461,2000,739
2063,2461,2000,739
2064,2460,2000,740
2065,2460,2000,740
2066,2459,2000,741
2067,2459,2000,741
2068,2459,2000,741
2069,2459,2000,741
2070,2458,2000,742
2071,2458,2000,742
2072,2458,2000,742
2073,2458,2000,742
2074,2458,2000,742
2075,2458,2000,742
2076,2457,2000,743
2077,2457,2000,743
2078,2457,2000,743
2079,2457,2000,743
2080,2457,2000,743
2081,2456,2000,744
2082,2456,2000,744
2083,2456,2000,744
2084,2455,2000,745
2085,2455,2000,745
2086,2455,2000,745
2087,2455,2000,745
2088,2454,2000,746
2089,2454,2000,746
2090,2454,2000,746
2091,2454,2000,746
2092,2454,2000,746
2093,2454,2000,746
2094,2454,2000,746
2095,2453,2000,747
2096,2453,2000,747
2097,2453,2000,747
2098,2452,2000,748
2099,2452,2000,748
2100,2451,2000,749
2101,2451,2000,749
2102,2451,2000,749
2103,2451,2000,749
2104,2451,2000,749
2105,2451,2000,749
2106,2450,2000,750
2107,2450,2000,750
2108,2449,2000,751
2109,2449,2000,751
2110,2449,2000,751
2111,2449,2000,751
2112,2449,2000,751
2113,2449,2000,751
2114,2449,2000,751
2115,2448,2000,752
2116,2448,2000,752
2117,2448,2000,752
2118,2448,2000,752
2119,2448,2000,752
2120,2448,2000,752
2121,2448,2000,752
2122,2447,2000,753
2123,2446,2000,754
2124,2446,2000,754
2125,2446,2000,754
2126,2446,2000,754
2127,2445,2000,755
2128,2445,2000,755
2129,2445,2000,755
2130,2445,2000,755
2131,2445,2000,755
2132,2444,2000,756
2133,2444,2000,756
2134,2444,2000,756
2135,2444,2000,756
2136,2443,2000,757
2137,2443,2000,757
2138,2442,2000,758
2139,2442,2000,758
2140,2442,2000,758
2141,2442,2000,758
2142,2442,2000,758
2143,2442,2000,758
2144,2442,2000,758
2145,2442,2000,758
2146,2442,2000,758
2147,2442,2000,758
2148,2442,2000,758
2149,2441,2000,759
2150,2441,2000,759
2151,2441,2000,759
2152,2440,2000,760
2153,2440,2000,760
2154,2440,2000,760
2155,2440,2000,760
2156,2440,2000,760
2157,2440,2000,760
2158,2440,2000,760
2159,2440,2000,760
2160,2440,2000,760
2161,2439,2000,761
2162,2439,2000,761
2163,2439,2000,761
2164,2438,2000,762
2165,2438,2000,762
2166,2438,2000,762
2167,2437,2000,763
2168,2437,2000,763
2169,2437,2000,763
2170,2437,2000,763
2171,2436,2000,764
2172,2435,2000,765
2173,2435,2000,765
2174,2435,2000,765
2175,2435,2000,765
2176,2434,2000,766
2177,2434,2000,766
2178,2433,2000,767
2179,2433,2000,767
2180,2433,2000,767
2181,2433,2000,767
2182,2433,2000,767
2183,2433,2000,767
2184,2433,2000,767
2185,2433,2000,767
2186,2433,2000,767
2187,2432,2000,768
2188,2432,2000,768
2189,2431,2000,769
2190,2431,2000,769
2191,2431,2000,769
2192,2431,2000,769
2193,2430,2000,770
2194,2430,2000,770
2195,2430,2000,770
2196,2430,2000,770
2197,2429,2000,771
2198,2429,2000,771
2199,2429,2000,771
2200,2429,2000,771
2201,2429,2000,771
2202,2429,2000,771
2203,2428,2000,772
2204,2428,2000,772
2205,2428,2000,772
2206,2428,2000,772
2207,2428,2000,772
2208,2428,2000,772
2209,2428,2000,772
2210,2427,2000,773
2211,2427,2000,773
2212,2427,2000,773
2213,2426,2000,774
2214,2426,2000,774
2215,2426,2000,774
2216,2425,2000,775
2217,2425,2000,775
2218,2425,2000,775
2219,2424,2000,776
2220,2424,2000,776
2221,2424,2000,776
2222,2424,2000,776
2223,2424,2000,776
2224,2424,2000,776
2225,2424,2000,776
2226,2424,2000,776
2227,2424,2000,776
2228,2423,2000,777
2229,2423,2000,777
2230,2422,2000,778
2231,2422,2000,778
2232,2422,2000,778
2233,2422,2000,778
2234,2421,2000,779
2235,2421,2000,779
2236,2420,2000,780
2237,2420,2000,780
2238,2420,2000,780
2239,2420,2000,780
2240,2419,2000,781
2241,2419,2000,781
2242,2419,2000,781
2243,2419,2000,781
2244,2419,2000,781
2245,2419,2000,781
2246,2419,2000,781
2247,2419,2000,781
2248,2418,2000,782
2249,2418,2000,782
2250,2417,2000,783
2251,2417,2000,783
2252,2417,2000,783
2253,2417,2000,783
2254,2417,2000,783
2255,2417,2000,783
2256,2416,2000,784
2257,2416,2000,784
2258,2416,2000,784
2259,2416,2000,784
2260,2416,2000,784
2261,2415,2000,785
2262,2415,2000,785
2263,2414,2000,786
2264,2414,2000,786
2265,2414,2000,786
2266,2414,2000,786
2267,2414,2000,786
2268,2413,2000,787
2269,2413,2000,787
2270,2413,2000,787
2271,2413,2000,787
2272,2412,2000,788
2273,2412,2000,788
2274,2412,2000,788
2275,2412,2000,788
2276,2411,2000,789
2277,2411,2000,789
2278,2410,2000,790
2279,2410,2000,790
2280,2409,2000,791
2281,2409,2000,791
2282,2409,2000,791
2283,2409,2000,791
2284,2409,2000,791
2285,2408,2000,792
2286,2408,2000,792
2287,2407,2000,793
2288,2407,2000,793
2289,2407,2000,793
2290,2407,2000,793
2291,2407,2000,793
2292,2407,2000,793
2293,2407,2000,793
2294,2407,2000,793
2295,2407,2000,793
2296,2406,2000,794
2297,2406,2000,794
2298,2406,2000,794
2299,2406,2000,794
2300,2405,2000,795
2301,2405,2000,795
2302,2405,2000,795
2303,2405,2000,795
2304,2405,2000,795
2305,2405,2000,795
2306,2405,2000,795
2307,2405,2000,795
2308,2404,2000,796
2309,2404,2000,796
2310,2404,2000,796
2311,2404,2000,796
2312,2404,2000,796
2313,2404,2000,796
2314,2404,2000,796
2315,2404,2000,796
2316,2404,2000,796
2317,2404,2000,796
2318,2404,2000,796
2319,2403,2000,797
2320,2403,2000,797
2321,2402,2000,798
2322,2402,2000,798
2323,2402,2000,798
2324,2402,2000,798
2325,2401,2000,799
2326,2401,2000,799
2327,2401,2000,799
2328,2400,2000,800
2329,2400,2000,800
2330,2400,2000,800
2331,2400,2000,800
2332,2399,2000,801
2333,2399,2000,801
2334,2399,2000,801
2335,2399,2000,801
2336,2398,2000,802
2337,2398,2000,802
2338,2398,2000,802
2339,2397,2000,803
2340,2397,2000,803
2341,2396,2000,804
2342,2396,2000,804
2343,2395,2000,805
2344,2395,2000,805
2345,2395,2000,805
2346,2394,2000,806
2347,2394,2000,806
2348,2394,2000,806
2349,2394,2000,806
2350,2394,2000,806
2351,2394,2000,806
2352,2394,2000,806
2353,2394,2000,806
2354,2394,2000,806
2355,2394,2000,806
2356,2394,2000,806
2357,2394,2000,806
2358,2393,2000,807
2359,2393,2000,807
2360,2393,2000,807
2361,2392,2000,808
2362,2392,2000,808
2363,2392,2000,808
2364,2392,2000,808
2365,2392,2000,808
2366,2391,2000,809
2367,2390,2000,810
2368,2390,2000,810
2369,2390,2000,810
2370,2389,2000,811
2371,2389,2000,811
2372,2388,2000,812
2373,2388,2000,812
2374,2388,2000,812
2375,2388,2000,812
2376,2388,2000,812
2377,2388,2000,812
2378,2388,2000,812
2379,2388,2000,812
2380,2388,2000,812
2381,2387,2000,813
2382,2387,2000,813
2383,2387,2000,813
2384,2387,2000,813
2385,2387,2000,813
2386,2386,2000,814
2387,2386,2000,814
2388,2386,2000,814
2389,2386,2000,814
2390,2385,2000,815
2391,2385,2000,815
2392,2385,2000,815
2393,2384,2000,816
2394,2384,2000,816
2395,2384,2000,816
2396,2383,2000,817
2397,2383,2000,817
2398,2383,2000,817
2399,2383,2000,817
2400,2383,2000,817
2401,2383,2000,817
2402,2382,2000,818
2403,2382,2000,818
2404,2381,2000,819
2405,2381,2000,819
2406,2381,2000,819
2407,2381,2000,819
2408,2381,2000,819
2409,2381,2000,819
2410,2381,2000,819
2411,2381,2000,819
2412,2381,2000,819
2413,2381,2000,819
2414,2381,2000,819
2415,2381,2000,819
2416,2380,2000,820
2417,2380,2000,820
2418,2380,2000,820
2419,2379,2000,821
2420,2379,2000,821
2421,2379,2000,821
2422,2378,2000,822
2423,2378,2000,822
2424,2378,2000,822
2425,2378,2000,822
2426,2378,2000,822
2427,2378,2000,822
2428,2378,2000,822
2429,2378,2000,822
2430,2378,2000,822
2431,2378,2000,822
2432,2377,2000,823
2433,2377,2000,823
2434,2376,2000,824
2435,2376,2000,824
2436,2376,2000,824
2437,2376,2000,824
2438,2375,2000,825
2439,2374,2000,826
2440,2374,2000,826
2441,2374,2000,826
2442,2373,2000,827
2443,2373,2000,827
2444,2372,2000,828
2445,2372,2000,828
2446,2372,2000,828
2447,2371,2000,829
2448,2371,2000,829
2449,2371,2000,829
