time_s,cars_on_campus,cumulative_spawned,cumulative_exited
4499,1094,3200,2106
4500,1094,3200,2106
4501,1093,3200,2107
4502,1093,3200,2107
4503,1092,3200,2108
4504,1091,3200,2109
4505,1091,3200,2109
4506,1090,3200,2110
4507,1089,3200,2111
4508,1089,3200,2111
4509,1089,3200,2111
4510,1088,3200,2112
4511,1088,3200,2112
4512,1087,3200,2113
4513,1087,3200,2113
4514,1087,3200,2113
4515,1087,3200,2113
4516,1086,3200,2114
4517,1086,3200,2114
4518,1086,3200,2114
4519,1086,3200,2114
4520,1085,3200,2115
4521,1084,3200,2116
4522,1083,3200,2117
4523,1083,3200,2117
4524,1082,3200,2118
4525,1082,3200,2118
4526,1082,3200,2118
4527,1081,3200,2119
4528,1081,3200,2119
4529,1081,3200,2119
4530,1081,3200,2119
4531,1079,3200,2121
4532,1079,3200,2121
4533,1078,3200,2122
4534,1078,3200,2122
4535,1076,3200,2124
4536,1076,3200,2124
4537,1076,3200,2124
4538,1075,3200,2125
4539,1074,3200,2126
4540,1074,3200,2126
4541,1073,3200,2127
4542,1073,3200,2127
4543,1072,3200,2128
4544,1071,3200,2129
4545,1071,3200,2129
4546,1070,3200,2130
4547,1070,3200,2130
4548,1070,3200,2130
4549,1070,3200,2130
4550,1069,3200,2131
4551,1069,3200,2131
4552,1069,3200,2131
4553,1068,3200,2132
4554,1067,3200,2133
4555,1067,3200,2133
4556,1066,3200,2134
4557,1066,3200,2134
4558,1065,3200,2135
4559,1065,3200,2135
4560,1064,3200,2136
4561,1063,3200,2137
4562,1063,3200,2137
4563,1061,3200,2139
4564,1061,3200,2139
4565,1061,3200,2139
4566,1059,3200,2141
4567,1059,3200,2141
4568,1059,3200,2141
4569,1058,3200,2142
4570,1057,3200,2143
4571,1057,3200,2143
4572,1057,3200,2143
4573,1057,3200,2143
4574,1057,3200,2143
4575,1057,3200,2143
4576,1056,3200,2144
4577,1056,3200,2144
4578,1056,3200,2144
4579,1055,3200,2145
4580,1054,3200,2146
4581,1054,3200,2146
4582,1054,3200,2146
4583,1054,3200,2146
4584,1054,3200,2146
4585,1053,3200,2147
4586,1052,3200,2148
4587,1052,3200,2148
4588,1052,3200,2148
4589,1052,3200,2148
4590,1051,3200,2149
4591,1050,3200,2150
4592,1050,3200,2150
4593,1050,3200,2150
4594,1048,3200,2152
4595,1048,3200,2152
4596,1048,3200,2152
4597,1048,3200,2152
4598,1047,3200,2153
4599,1047,3200,2153
4600,1046,3200,2154
4601,1046,3200,2154
4602,1045,3200,2155
4603,1045,3200,2155
4604,1045,3200,2155
4605,1044,3200,2156
4606,1042,3200,2158
4607,1042,3200,2158
4608,1042,3200,2158
4609,1041,3200,2159
4610,1041,3200,2159
4611,1041,3200,2159
4612,1040,3200,2160
4613,1040,3200,2160
4614,1040,3200,2160
4615,1040,3200,2160
4616,1039,3200,2161
4617,1038,3200,2162
4618,1038,3200,2162
4619,1036,3200,2164
4620,1036,3200,2164
4621,1034,3200,2166
4622,1034,3200,2166
4623,1034,3200,2166
4624,1034,3200,2166
4625,1033,3200,2167
4626,1033,3200,2167
4627,1032,3200,2168
4628,1032,3200,2168
4629,1031,3200,2169
4630,1030,3200,2170
4631,1030,3200,2170
4632,1028,3200,2172
4633,1028,3200,2172
4634,1027,3200,2173
4635,1026,3200,2174
4636,1026,3200,2174
4637,1026,3200,2174
4638,1024,3200,2176
4639,1024,3200,2176
4640,1023,3200,2177
4641,1022,3200,2178
4642,1022,3200,2178
4643,1021,3200,2179
4644,1020,3200,2180
4645,1020,3200,2180
4646,1020,3200,2180
4647,1019,3200,2181
4648,1019,3200,2181
4649,1019,3200,2181
4650,1017,3200,2183
4651,1017,3200,2183
4652,1017,3200,2183
4653,1017,3200,2183
4654,1016,3200,2184
4655,1015,3200,2185
4656,1015,3200,2185
4657,1015,3200,2185
4658,1015,3200,2185
4659,1015,3200,2185
4660,1013,3200,2187
4661,1013,3200,2187
4662,1013,3200,2187
4663,1012,3200,2188
4664,1011,3200,2189
4665,1011,3200,2189
4666,1010,3200,2190
4667,1010,3200,2190
4668,1009,3200,2191
4669,1009,3200,2191
4670,1008,3200,2192
4671,1008,3200,2192
4672,1006,3200,2194
4673,1006,3200,2194
4674,1006,3200,2194
4675,1005,3200,2195
4676,1004,3200,2196
4677,1004,3200,2196
4678,1003,3200,2197
4679,1002,3200,2198
4680,1000,3200,2200
4681,1000,3200,2200
4682,1000,3200,2200
4683,998,3200,2202
4684,998,3200,2202
4685,998,3200,2202
4686,998,3200,2202
4687,997,3200,2203
4688,997,3200,2203
4689,996,3200,2204
4690,996,3200,2204
4691,995,3200,2205
4692,994,3200,2206
4693,994,3200,2206
4694,993,3200,2207
4695,993,3200,2207
4696,993,3200,2207
4697,991,3200,2209
4698,991,3200,2209
4699,991,3200,2209
4700,990,3200,2210
4701,989,3200,2211
4702,989,3200,2211
4703,988,3200,2212
4704,987,3200,2213
4705,986,3200,2214
4706,986,3200,2214
4707,986,3200,2214
4708,986,3200,2214
4709,986,3200,2214
4710,984,3200,2216
4711,983,3200,2217
4712,983,3200,2217
4713,982,3200,2218
4714,982,3200,2218
4715,982,3200,2218
4716,982,3200,2218
4717,981,3200,2219
4718,980,3200,2220
4719,980,3200,2220
4720,980,3200,2220
4721,979,3200,2221
4722,979,3200,2221
4723,979,3200,2221
4724,978,3200,2222
4725,978,3200,2222
4726,978,3200,2222
4727,977,3200,2223
4728,976,3200,2224
4729,975,3200,2225
4730,974,3200,2226
4731,974,3200,2226
4732,973,3200,2227
4733,973,3200,2227
4734,973,3200,2227
4735,972,3200,2228
4736,972,3200,2228
4737,971,3200,2229
4738,971,3200,2229
4739,971,3200,2229
4740,971,3200,2229
4741,969,3200,2231
4742,969,3200,2231
4743,969,3200,2231
4744,969,3200,2231
4745,967,3200,2233
4746,967,3200,2233
4747,967,3200,2233
4748,966,3200,2234
4749,966,3200,2234
4750,966,3200,2234
4751,965,3200,2235
4752,965,3200,2235
4753,964,3200,2236
4754,964,3200,2236
4755,964,3200,2236
4756,964,3200,2236
4757,963,3200,2237
4758,963,3200,2237
4759,962,3200,2238
4760,961,3200,2239
4761,961,3200,2239
4762,960,3200,2240
4763,959,3200,2241
4764,959,3200,2241
4765,959,3200,2241
4766,959,3200,2241
4767,958,3200,2242
4768,958,3200,2242
4769,958,3200,2242
4770,957,3200,2243
4771,957,3200,2243
4772,955,3200,2245
4773,955,3200,2245
4774,955,3200,2245
4775,953,3200,2247
4776,952,3200,2248
4777,952,3200,2248
4778,951,3200,2249
4779,951,3200,2249
4780,950,3200,2250
4781,949,3200,2251
4782,948,3200,2252
4783,947,3200,2253
4784,946,3200,2254
4785,946,3200,2254
4786,946,3200,2254
4787,945,3200,2255
4788,944,3200,2256
4789,943,3200,2257
4790,943,3200,2257
4791,943,3200,2257
4792,943,3200,2257
4793,942,3200,2258
4794,942,3200,2258
4795,941,3200,2259
4796,941,3200,2259
4797,941,3200,2259
4798,939,3200,2261
4799,938,3200,2262
4800,938,3200,2262
4801,938,3200,2262
4802,938,3200,2262
4803,937,3200,2263
4804,937,3200,2263
4805,937,3200,2263
4806,937,3200,2263
4807,937,3200,2263
4808,936,3200,2264
4809,936,3200,2264
4810,936,3200,2264
4811,935,3200,2265
4812,935,3200,2265
4813,934,3200,2266
4814,932,3200,2268
4815,932,3200,2268
4816,932,3200,2268
4817,930,3200,2270
4818,930,3200,2270
4819,930,3200,2270
4820,930,3200,2270
4821,929,3200,2271
4822,929,3200,2271
4823,928,3200,2272
4824,927,3200,2273
4825,927,3200,2273
4826,927,3200,2273
4827,926,3200,2274
4828,925,3200,2275
4829,924,3200,2276
4830,924,3200,2276
4831,923,3200,2277
4832,923,3200,2277
4833,922,3200,2278
4834,921,3200,2279
4835,921,3200,2279
4836,920,3200,2280
4837,920,3200,2280
4838,919,3200,2281
4839,919,3200,2281
4840,919,3200,2281
4841,918,3200,2282
4842,918,3200,2282
4843,917,3200,2283
4844,916,3200,2284
4845,915,3200,2285
4846,915,3200,2285
4847,913,3200,2287
4848,913,3200,2287
4849,913,3200,2287
4850,913,3200,2287
4851,912,3200,2288
4852,912,3200,2288
4853,912,3200,2288
4854,912,3200,2288
4855,911,3200,2289
4856,911,3200,2289
4857,910,3200,2290
4858,910,3200,2290
4859,909,3200,2291
4860,908,3200,2292
4861,908,3200,2292
4862,907,3200,2293
4863,907,3200,2293
4864,907,3200,2293
4865,907,3200,2293
4866,905,3200,2295
4867,905,3200,2295
4868,905,3200,2295
4869,904,3200,2296
4870,902,3200,2298
4871,902,3200,2298
4872,900,3200,2300
4873,900,3200,2300
4874,900,3200,2300
4875,898,3200,2302
4876,898,3200,2302
4877,898,3200,2302
4878,896,3200,2304
4879,896,3200,2304
4880,896,3200,2304
4881,896,3200,2304
4882,896,3200,2304
4883,895,3200,2305
4884,894,3200,2306
4885,894,3200,2306
4886,894,3200,2306
4887,894,3200,2306
4888,892,3200,2308
4889,891,3200,2309
4890,891,3200,2309
4891,891,3200,2309
4892,891,3200,2309
4893,890,3200,2310
4894,890,3200,2310
4895,890,3200,2310
4896,890,3200,2310
4897,890,3200,2310
4898,889,3200,2311
4899,888,3200,2312
4900,888,3200,2312
4901,888,3200,2312
4902,887,3200,2313
4903,887,3200,2313
4904,885,3200,2315
4905,885,3200,2315
4906,885,3200,2315
4907,885,3200,2315
4908,884,3200,2316
4909,883,3200,2317
4910,882,3200,2318
4911,882,3200,2318
4912,882,3200,2318
4913,881,3200,2319
4914,881,3200,2319
4915,880,3200,2320
4916,879,3200,2321
4917,879,3200,2321
4918,879,3200,2321
4919,878,3200,2322
4920,878,3200,2322
4921,878,3200,2322
4922,877,3200,2323
4923,876,3200,2324
4924,876,3200,2324
4925,875,3200,2325
4926,874,3200,2326
4927,874,3200,2326
4928,873,3200,2327
4929,872,3200,2328
4930,872,3200,2328
4931,871,3200,2329
4932,870,3200,2330
4933,869,3200,2331
4934,869,3200,2331
4935,869,3200,2331
4936,868,3200,2332
4937,868,3200,2332
4938,868,3200,2332
4939,866,3200,2334
4940,866,3200,2334
4941,866,3200,2334
4942,866,3200,2334
4943,865,3200,2335
4944,865,3200,2335
4945,865,3200,2335
4946,864,3200,2336
4947,864,3200,2336
4948,864,3200,2336
4949,862,3200,2338
4950,862,3200,2338
4951,861,3200,2339
4952,860,3200,2340
4953,860,3200,2340
4954,859,3200,2341
4955,859,3200,2341
4956,858,3200,2342
4957,858,3200,2342
4958,857,3200,2343
4959,857,3200,2343
4960,856,3200,2344
4961,855,3200,2345
4962,855,3200,2345
4963,854,3200,2346
4964,853,3200,2347
4965,853,3200,2347
4966,853,3200,2347
4967,851,3200,2349
4968,851,3200,2349
4969,851,3200,2349
4970,851,3200,2349
4971,850,3200,2350
4972,850,3200,2350
4973,850,3200,2350
4974,850,3200,2350
4975,849,3200,2351
4976,848,3200,2352
4977,848,3200,2352
4978,847,3200,2353
4979,846,3200,2354
4980,846,3200,2354
4981,845,3200,2355
4982,845,3200,2355
4983,844,3200,2356
4984,844,3200,2356
4985,844,3200,2356
4986,843,3200,2357
4987,842,3200,2358
4988,841,3200,2359
4989,840,3200,2360
4990,840,3200,2360
4991,839,3200,2361
4992,839,3200,2361
4993,839,3200,2361
4994,839,3200,2361
4995,838,3200,2362
4996,838,3200,2362
4997,838,3200,2362
4998,838,3200,2362
4999,837,3200,2363
5000,837,3200,2363
5001,837,3200,2363
5002,837,3200,2363
5003,836,3200,2364
5004,836,3200,2364
5005,835,3200,2365
5006,835,3200,2365
5007,833,3200,2367
5008,833,3200,2367
5009,832,3200,2368
5010,832,3200,2368
5011,832,3200,2368
5012,831,3200,2369
5013,830,3200,2370
5014,830,3200,2370
5015,829,3200,2371
5016,829,3200,2371
5017,827,3200,2373
5018,827,3200,2373
5019,827,3200,2373
5020,826,3200,2374
5021,825,3200,2375
5022,825,3200,2375
5023,824,3200,2376
5024,823,3200,2377
5025,823,3200,2377
5026,823,3200,2377
5027,823,3200,2377
5028,823,3200,2377
5029,823,3200,2377
5030,823,3200,2377
5031,822,3200,2378
5032,822,3200,2378
5033,822,3200,2378
5034,822,3200,2378
5035,822,3200,2378
5036,822,3200,2378
5037,821,3200,2379
5038,821,3200,2379
5039,821,3200,2379
5040,820,3200,2380
5041,820,3200,2380
5042,820,3200,2380
5043,819,3200,2381
5044,818,3200,2382
5045,817,3200,2383
5046,817,3200,2383
5047,816,3200,2384
5048,815,3200,2385
5049,815,3200,2385
5050,814,3200,2386
5051,814,3200,2386
5052,813,3200,2387
5053,813,3200,2387
5054,812,3200,2388
5055,812,3200,2388
5056,811,3200,2389
5057,810,3200,2390
5058,810,3200,2390
5059,809,3200,2391
5060,809,3200,2391
5061,808,3200,2392
5062,808,3200,2392
5063,807,3200,2393
5064,807,3200,2393
5065,806,3200,2394
5066,806,3200,2394
5067,805,3200,2395
5068,803,3200,2397
5069,803,3200,2397
5070,803,3200,2397
5071,802,3200,2398
5072,801,3200,2399
5073,801,3200,2399
5074,799,3200,2401
5075,799,3200,2401
5076,799,3200,2401
5077,798,3200,2402
5078,797,3200,2403
5079,796,3200,2404
5080,795,3200,2405
5081,795,3200,2405
5082,793,3200,2407
5083,793,3200,2407
5084,792,3200,2408
5085,791,3200,2409
5086,791,3200,2409
5087,789,3200,2411
5088,788,3200,2412
5089,788,3200,2412
5090,788,3200,2412
5091,787,3200,2413
5092,787,3200,2413
5093,787,3200,2413
5094,787,3200,2413
5095,787,3200,2413
5096,786,3200,2414
5097,786,3200,2414
5098,786,3200,2414
5099,786,3200,2414
5100,785,3200,2415
5101,784,3200,2416
5102,784,3200,2416
5103,781,3200,2419
5104,780,3200,2420
5105,780,3200,2420
5106,779,3200,2421
5107,779,3200,2421
5108,779,3200,2421
5109,778,3200,2422
5110,777,3200,2423
5111,777,3200,2423
5112,775,3200,2425
5113,774,3200,2426
5114,774,3200,2426
5115,774,3200,2426
5116,772,3200,2428
5117,772,3200,2428
5118,772,3200,2428
5119,771,3200,2429
5120,771,3200,2429
5121,771,3200,2429
5122,769,3200,2431
5123,769,3200,2431
5124,769,3200,2431
5125,768,3200,2432
5126,768,3200,2432
5127,766,3200,2434
5128,766,3200,2434
5129,765,3200,2435
5130,765,3200,2435
5131,764,3200,2436
5132,763,3200,2437
5133,762,3200,2438
5134,762,3200,2438
5135,761,3200,2439
5136,761,3200,2439
5137,759,3200,2441
5138,759,3200,2441
5139,758,3200,2442
5140,757,3200,2443
5141,757,3200,2443
5142,756,3200,2444
5143,756,3200,2444
5144,755,3200,2445
5145,754,3200,2446
5146,754,3200,2446
5147,753,3200,2447
5148,752,3200,2448
5149,751,3200,2449
5150,751,3200,2449
5151,751,3200,2449
5152,750,3200,2450
5153,749,3200,2451
5154,749,3200,2451
5155,749,3200,2451
5156,747,3200,2453
5157,746,3200,2454
5158,746,3200,2454
5159,746,3200,2454
5160,746,3200,2454
5161,746,3200,2454
5162,745,3200,2455
5163,745,3200,2455
5164,744,3200,2456
5165,744,3200,2456
5166,743,3200,2457
5167,742,3200,2458
5168,742,3200,2458
5169,741,3200,2459
5170,740,3200,2460
5171,739,3200,2461
5172,738,3200,2462
5173,738,3200,2462
5174,737,3200,2463
5175,736,3200,2464
5176,734,3200,2466
5177,734,3200,2466
5178,734,3200,2466
5179,732,3200,2468
5180,732,3200,2468
5181,730,3200,2470
5182,730,3200,2470
5183,729,3200,2471
5184,728,3200,2472
5185,728,3200,2472
5186,728,3200,2472
5187,727,3200,2473
5188,726,3200,2474
5189,726,3200,2474
5190,723,3200,2477
5191,723,3200,2477
5192,723,3200,2477
5193,722,3200,2478
5194,722,3200,2478
5195,721,3200,2479
5196,719,3200,2481
5197,717,3200,2483
5198,717,3200,2483
5199,716,3200,2484
5200,716,3200,2484
5201,715,3200,2485
5202,714,3200,2486
5203,713,3200,2487
5204,713,3200,2487
5205,712,3200,2488
5206,711,3200,2489
5207,710,3200,2490
5208,710,3200,2490
5209,709,3200,2491
5210,709,3200,2491
5211,709,3200,2491
5212,708,3200,2492
5213,707,3200,2493
5214,707,3200,2493
5215,707,3200,2493
5216,705,3200,2495
5217,705,3200,2495
5218,703,3200,2497
5219,703,3200,2497
5220,701,3200,2499
5221,700,3200,2500
5222,699,3200,2501
5223,697,3200,2503
5224,697,3200,2503
5225,697,3200,2503
5226,697,3200,2503
5227,695,3200,2505
5228,695,3200,2505
5229,695,3200,2505
5230,694,3200,2506
5231,693,3200,2507
5232,693,3200,2507
5233,691,3200,2509
5234,691,3200,2509
5235,690,3200,2510
5236,689,3200,2511
5237,689,3200,2511
5238,689,3200,2511
5239,689,3200,2511
5240,687,3200,2513
5241,686,3200,2514
5242,685,3200,2515
5243,683,3200,2517
5244,683,3200,2517
5245,683,3200,2517
5246,682,3200,2518
5247,682,3200,2518
5248,682,3200,2518
5249,681,3200,2519
5250,681,3200,2519
5251,679,3200,2521
5252,679,3200,2521
5253,678,3200,2522
5254,678,3200,2522
5255,677,3200,2523
5256,676,3200,2524
5257,676,3200,2524
5258,674,3200,2526
5259,674,3200,2526
5260,672,3200,2528
5261,671,3200,2529
5262,671,3200,2529
5263,669,3200,2531
5264,668,3200,2532
5265,668,3200,2532
5266,666,3200,2534
5267,666,3200,2534
5268,665,3200,2535
5269,664,3200,2536
5270,664,3200,2536
5271,663,3200,2537
5272,662,3200,2538
5273,661,3200,2539
5274,661,3200,2539
5275,660,3200,2540
5276,659,3200,2541
5277,658,3200,2542
5278,658,3200,2542
5279,657,3200,2543
5280,655,3200,2545
5281,655,3200,2545
5282,655,3200,2545
5283,654,3200,2546
5284,653,3200,2547
5285,653,3200,2547
5286,652,3200,2548
5287,651,3200,2549
5288,650,3200,2550
5289,649,3200,2551
5290,649,3200,2551
5291,647,3200,2553
5292,647,3200,2553
5293,646,3200,2554
5294,645,3200,2555
5295,645,3200,2555
5296,644,3200,2556
5297,642,3200,2558
5298,640,3200,2560
5299,639,3200,2561
5300,639,3200,2561
5301,638,3200,2562
5302,638,3200,2562
5303,637,3200,2563
5304,637,3200,2563
5305,636,3200,2564
5306,636,3200,2564
5307,634,3200,2566
5308,633,3200,2567
5309,632,3200,2568
5310,631,3200,2569
5311,630,3200,2570
5312,630,3200,2570
5313,629,3200,2571
5314,628,3200,2572
5315,628,3200,2572
5316,628,3200,2572
5317,627,3200,2573
5318,626,3200,2574
5319,626,3200,2574
5320,625,3200,2575
5321,625,3200,2575
5322,624,3200,2576
5323,624,3200,2576
5324,624,3200,2576
5325,622,3200,2578
5326,621,3200,2579
5327,620,3200,2580
5328,620,3200,2580
5329,620,3200,2580
5330,619,3200,2581
5331,617,3200,2583
5332,617,3200,2583
5333,615,3200,2585
5334,615,3200,2585
5335,615,3200,2585
5336,613,3200,2587
5337,613,3200,2587
5338,612,3200,2588
5339,610,3200,2590
5340,609,3200,2591
5341,609,3200,2591
5342,608,3200,2592
5343,606,3200,2594
5344,606,3200,2594
5345,605,3200,2595
5346,604,3200,2596
5347,604,3200,2596
5348,602,3200,2598
5349,602,3200,2598
5350,601,3200,2599
5351,601,3200,2599
5352,600,3200,2600
5353,599,3200,2601
5354,598,3200,2602
5355,598,3200,2602
5356,596,3200,2604
5357,595,3200,2605
5358,594,3200,2606
5359,594,3200,2606
5360,594,3200,2606
5361,594,3200,2606
5362,593,3200,2607
5363,591,3200,2609
5364,589,3200,2611
5365,589,3200,2611
5366,589,3200,2611
5367,589,3200,2611
5368,588,3200,2612
5369,587,3200,2613
5370,586,3200,2614
5371,585,3200,2615
5372,584,3200,2616
5373,584,3200,2616
5374,582,3200,2618
5375,582,3200,2618
5376,582,3200,2618
5377,580,3200,2620
5378,580,3200,2620
5379,579,3200,2621
5380,579,3200,2621
5381,578,3200,2622
5382,578,3200,2622
5383,577,3200,2623
5384,577,3200,2623
5385,577,3200,2623
5386,576,3200,2624
5387,576,3200,2624
5388,575,3200,2625
5389,575,3200,2625
5390,574,3200,2626
5391,574,3200,2626
5392,573,3200,2627
5393,572,3200,2628
5394,572,3200,2628
5395,571,3200,2629
5396,569,3200,2631
5397,568,3200,2632
5398,566,3200,2634
5399,566,3200,2634
5400,566,3200,2634
5401,565,3200,2635
5402,565,3200,2635
5403,565,3200,2635
5404,565,3200,2635
5405,564,3200,2636
5406,563,3200,2637
5407,563,3200,2637
5408,561,3200,2639
5409,561,3200,2639
5410,561,3200,2639
5411,560,3200,2640
5412,560,3200,2640
5413,559,3200,2641
5414,558,3200,2642
5415,557,3200,2643
5416,556,3200,2644
5417,555,3200,2645
5418,555,3200,2645
5419,555,3200,2645
5420,555,3200,2645
5421,555,3200,2645
5422,555,3200,2645
5423,555,3200,2645
5424,555,3200,2645
5425,555,3200,2645
5426,555,3200,2645
5427,555,3200,2645
5428,554,3200,2646
5429,552,3200,2648
5430,552,3200,2648
5431,552,3200,2648
5432,552,3200,2648
5433,552,3200,2648
5434,550,3200,2650
5435,549,3200,2651
5436,549,3200,2651
5437,548,3200,2652
5438,548,3200,2652
5439,548,3200,2652
5440,546,3200,2654
5441,546,3200,2654
5442,546,3200,2654
5443,544,3200,2656
5444,544,3200,2656
5445,544,3200,2656
5446,543,3200,2657
5447,543,3200,2657
5448,542,3200,2658
5449,542,3200,2658
5450,541,3200,2659
5451,541,3200,2659
5452,539,3200,2661
5453,539,3200,2661
5454,539,3200,2661
5455,539,3200,2661
5456,539,3200,2661
5457,539,3200,2661
5458,539,3200,2661
5459,538,3200,2662
5460,537,3200,2663
5461,536,3200,2664
5462,535,3200,2665
5463,535,3200,2665
5464,535,3200,2665
5465,533,3200,2667
5466,533,3200,2667
5467,532,3200,2668
5468,532,3200,2668
5469,531,3200,2669
5470,531,3200,2669
5471,530,3200,2670
5472,529,3200,2671
5473,529,3200,2671
5474,528,3200,2672
5475,528,3200,2672
5476,527,3200,2673
5477,526,3200,2674
5478,526,3200,2674
5479,526,3200,2674
5480,525,3200,2675
5481,525,3200,2675
5482,525,3200,2675
5483,525,3200,2675
5484,525,3200,2675
5485,523,3200,2677
5486,522,3200,2678
5487,522,3200,2678
5488,522,3200,2678
5489,521,3200,2679
5490,521,3200,2679
5491,521,3200,2679
5492,521,3200,2679
5493,520,3200,2680
5494,519,3200,2681
5495,519,3200,2681
5496,519,3200,2681
5497,519,3200,2681
5498,519,3200,2681
5499,518,3200,2682
5500,518,3200,2682
5501,517,3200,2683
5502,517,3200,2683
5503,517,3200,2683
5504,517,3200,2683
5505,516,3200,2684
5506,516,3200,2684
5507,516,3200,2684
5508,515,3200,2685
5509,515,3200,2685
5510,515,3200,2685
5511,514,3200,2686
5512,514,3200,2686
5513,512,3200,2688
5514,512,3200,2688
5515,512,3200,2688
5516,511,3200,2689
5517,511,3200,2689
5518,511,3200,2689
5519,511,3200,2689
5520,511,3200,2689
5521,511,3200,2689
5522,511,3200,2689
5523,510,3200,2690
5524,510,3200,2690
5525,509,3200,2691
5526,509,3200,2691
5527,509,3200,2691
5528,508,3200,2692
5529,508,3200,2692
5530,508,3200,2692
5531,508,3200,2692
5532,508,3200,2692
5533,506,3200,2694
5534,506,3200,2694
5535,506,3200,2694
5536,506,3200,2694
5537,505,3200,2695
5538,505,3200,2695
5539,505,3200,2695
5540,504,3200,2696
5541,503,3200,2697
5542,503,3200,2697
5543,501,3200,2699
5544,501,3200,2699
5545,501,3200,2699
5546,500,3200,2700
5547,499,3200,2701
5548,499,3200,2701
5549,499,3200,2701
5550,499,3200,2701
5551,499,3200,2701
5552,498,3200,2702
5553,498,3200,2702
5554,498,3200,2702
5555,498,3200,2702
5556,497,3200,2703
5557,497,3200,2703
5558,497,3200,2703
5559,496,3200,2704
5560,495,3200,2705
5561,495,3200,2705
5562,494,3200,2706
5563,494,3200,2706
5564,494,3200,2706
5565,492,3200,2708
5566,492,3200,2708
5567,492,3200,2708
5568,492,3200,2708
5569,491,3200,2709
5570,491,3200,2709
5571,490,3200,2710
5572,490,3200,2710
5573,490,3200,2710
5574,489,3200,2711
5575,488,3200,2712
5576,487,3200,2713
5577,487,3200,2713
5578,486,3200,2714
5579,486,3200,2714
5580,485,3200,2715
5581,484,3200,2716
5582,483,3200,2717
5583,483,3200,2717
5584,483,3200,2717
5585,482,3200,2718
5586,482,3200,2718
5587,481,3200,2719
5588,481,3200,2719
5589,481,3200,2719
5590,480,3200,2720
5591,479,3200,2721
5592,479,3200,2721
5593,479,3200,2721
5594,478,3200,2722
5595,478,3200,2722
5596,477,3200,2723
5597,477,3200,2723
5598,477,3200,2723
5599,477,3200,2723
5600,476,3200,2724
5601,476,3200,2724
5602,476,3200,2724
5603,476,3200,2724
5604,476,3200,2724
5605,476,3200,2724
5606,476,3200,2724
5607,476,3200,2724
5608,476,3200,2724
5609,476,3200,2724
5610,476,3200,2724
5611,476,3200,2724
5612,476,3200,2724
5613,476,3200,2724
5614,476,3200,2724
5615,476,3200,2724
5616,476,3200,2724
5617,476,3200,2724
5618,476,3200,2724
5619,475,3200,2725
5620,475,3200,2725
5621,475,3200,2725
5622,475,3200,2725
5623,475,3200,2725
5624,475,3200,2725
5625,474,3200,2726
5626,474,3200,2726
5627,474,3200,2726
5628,474,3200,2726
5629,474,3200,2726
5630,473,3200,2727
5631,472,3200,2728
5632,472,3200,2728
