time_s,cars_on_campus,cumulative_spawned,cumulative_exited
1363,2628,2000,572
1364,2628,2000,572
1365,2627,2000,573
1366,2627,2000,573
1367,2627,2000,573
1368,2627,2000,573
1369,2627,2000,573
1370,2627,2000,573
1371,2627,2000,573
1372,2627,2000,573
1373,2627,2000,573
1374,2626,2000,574
1375,2626,2000,574
1376,2626,2000,574
1377,2625,2000,575
1378,2625,2000,575
1379,2625,2000,575
1380,2625,2000,575
1381,2625,2000,575
1382,2625,2000,575
1383,2625,2000,575
1384,2625,2000,575
1385,2625,2000,575
1386,2625,2000,575
1387,2625,2000,575
1388,2624,2000,576
1389,2624,2000,576
1390,2624,2000,576
1391,2624,2000,576
1392,2623,2000,577
1393,2623,2000,577
1394,2623,2000,577
1395,2623,2000,577
1396,2623,2000,577
1397,2623,2000,577
1398,2623,2000,577
1399,2622,2000,578
1400,2621,2000,579
1401,2621,2000,579
1402,2620,2000,580
1403,2620,2000,580
1404,2620,2000,580
1405,2619,2000,581
1406,2619,2000,581
1407,2618,2000,582
1408,2618,2000,582
1409,2618,2000,582
1410,2618,2000,582
1411,2617,2000,583
1412,2616,2000,584
1413,2616,2000,584
1414,2616,2000,584
1415,2616,2000,584
1416,2616,2000,584
1417,2616,2000,584
1418,2616,2000,584
1419,2615,2000,585
1420,2615,2000,585
1421,2615,2000,585
1422,2615,2000,585
1423,2615,2000,585
1424,2615,2000,585
1425,2614,2000,586
1426,2614,2000,586
1427,2614,2000,586
1428,2614,2000,586
1429,2614,2000,586
1430,2613,2000,587
1431,2613,2000,587
1432,2613,2000,587
1433,2613,2000,587
1434,2612,2000,588
1435,2612,2000,588
1436,2612,2000,588
1437,2611,2000,589
1438,2611,2000,589
1439,2611,2000,589
1440,2611,2000,589
1441,2611,2000,589
1442,2611,2000,589
1443,2611,2000,589
1444,2611,2000,589
1445,2611,2000,589
1446,2611,2000,589
1447,2611,2000,589
1448,2611,2000,589
1449,2611,2000,589
1450,2611,2000,589
1451,2611,2000,589
1452,2610,2000,590
1453,2609,2000,591
1454,2609,2000,591
1455,2608,2000,592
1456,2608,2000,592
1457,2608,2000,592
1458,2607,2000,593
1459,2607,2000,593
1460,2607,2000,593
1461,2607,2000,593
1462,2607,2000,593
1463,2606,2000,594
1464,2605,2000,595
1465,2605,2000,595
1466,2604,2000,596
1467,2604,2000,596
1468,2604,2000,596
1469,2604,2000,596
1470,2603,2000,597
1471,2603,2000,597
1472,2603,2000,597
1473,2602,2000,598
1474,2602,2000,598
1475,2602,2000,598
1476,2602,2000,598
1477,2602,2000,598
1478,2601,2000,599
1479,2601,2000,599
1480,2601,2000,599
1481,2601,2000,599
1482,2601,2000,599
1483,2601,2000,599
1484,2601,2000,599
1485,2600,2000,600
1486,2600,2000,600
1487,2600,2000,600
1488,2600,2000,600
1489,2598,2000,602
1490,2598,2000,602
1491,2598,2000,602
1492,2598,2000,602
1493,2598,2000,602
1494,2598,2000,602
1495,2598,2000,602
1496,2598,2000,602
1497,2598,2000,602
1498,2598,2000,602
1499,2598,2000,602
1500,2598,2000,602
1501,2598,2000,602
1502,2598,2000,602
1503,2597,2000,603
1504,2596,2000,604
1505,2596,2000,604
1506,2596,2000,604
1507,2596,2000,604
1508,2596,2000,604
1509,2596,2000,604
1510,2596,2000,604
1511,2596,2000,604
1512,2596,2000,604
1513,2596,2000,604
1514,2596,2000,604
1515,2596,2000,604
1516,2596,2000,604
1517,2596,2000,604
1518,2596,2000,604
1519,2595,2000,605
1520,2595,2000,605
1521,2595,2000,605
1522,2595,2000,605
1523,2594,2000,606
1524,2594,2000,606
1525,2594,2000,606
1526,2593,2000,607
1527,2593,2000,607
1528,2593,2000,607
1529,2592,2000,608
1530,2592,2000,608
1531,2591,2000,609
1532,2591,2000,609
1533,2591,2000,609
1534,2591,2000,609
1535,2591,2000,609
1536,2591,2000,609
1537,2591,2000,609
1538,2591,2000,609
1539,2591,2000,609
1540,2591,2000,609
1541,2591,2000,609
1542,2591,2000,609
1543,2591,2000,609
1544,2590,2000,610
1545,2590,2000,610
1546,2589,2000,611
1547,2589,2000,611
1548,2588,2000,612
1549,2588,2000,612
1550,2588,2000,612
1551,2588,2000,612
1552,2588,2000,612
1553,2588,2000,612
1554,2587,2000,613
1555,2586,2000,614
1556,2586,2000,614
1557,2586,2000,614
1558,2586,2000,614
1559,2586,2000,614
1560,2586,2000,614
1561,2586,2000,614
1562,2585,2000,615
1563,2585,2000,615
1564,2585,2000,615
1565,2585,2000,615
1566,2585,2000,615
1567,2584,2000,616
1568,2584,2000,616
1569,2584,2000,616
1570,2583,2000,617
1571,2583,2000,617
1572,2583,2000,617
1573,2583,2000,617
1574,2583,2000,617
1575,2583,2000,617
1576,2583,2000,617
1577,2582,2000,618
1578,2582,2000,618
1579,2582,2000,618
1580,2581,2000,619
1581,2581,2000,619
1582,2581,2000,619
1583,2581,2000,619
1584,2580,2000,620
1585,2580,2000,620
1586,2579,2000,621
1587,2579,2000,621
1588,2579,2000,621
1589,2577,2000,623
1590,2576,2000,624
1591,2576,2000,624
1592,2576,2000,624
1593,2575,2000,625
1594,2574,2000,626
1595,2574,2000,626
1596,2574,2000,626
1597,2574,2000,626
1598,2574,2000,626
1599,2574,2000,626
1600,2574,2000,626
1601,2574,2000,626
1602,2574,2000,626
1603,2573,2000,627
1604,2573,2000,627
1605,2573,2000,627
1606,2573,2000,627
1607,2572,2000,628
1608,2572,2000,628
1609,2571,2000,629
1610,2571,2000,629
1611,2571,2000,629
1612,2571,2000,629
1613,2570,2000,630
1614,2570,2000,630
1615,2570,2000,630
1616,2570,2000,630
1617,2569,2000,631
1618,2569,2000,631
1619,2569,2000,631
1620,2569,2000,631
1621,2568,2000,632
1622,2567,2000,633
1623,2567,2000,633
1624,2567,2000,633
1625,2567,2000,633
1626,2566,2000,634
1627,2566,2000,634
1628,2566,2000,634
1629,2566,2000,634
1630,2566,2000,634
1631,2566,2000,634
1632,2566,2000,634
1633,2566,2000,634
1634,2566,2000,634
1635,2566,2000,634
1636,2566,2000,634
1637,2566,2000,634
1638,2566,2000,634
1639,2566,2000,634
1640,2565,2000,635
1641,2565,2000,635
1642,2564,2000,636
1643,2564,2000,636
1644,2564,2000,636
1645,2564,2000,636
1646,2564,2000,636
1647,2564,2000,636
1648,2563,2000,637
1649,2563,2000,637
1650,2562,2000,638
1651,2561,2000,639
1652,2561,2000,639
1653,2561,2000,639
1654,2561,2000,639
1655,2561,2000,639
1656,2561,2000,639
1657,2561,2000,639
1658,2561,2000,639
1659,2560,2000,640
1660,2559,2000,641
1661,2559,2000,641
1662,2559,2000,641
1663,2559,2000,641
1664,2559,2000,641
1665,2559,2000,641
1666,2559,2000,641
1667,2559,2000,641
1668,2559,2000,641
1669,2559,2000,641
1670,2559,2000,641
1671,2559,2000,641
1672,2558,2000,642
1673,2558,2000,642
1674,2557,2000,643
1675,2557,2000,643
1676,2557,2000,643
1677,2556,2000,644
1678,2555,2000,645
1679,2555,2000,645
1680,2555,2000,645
1681,2554,2000,646
1682,2554,2000,646
1683,2554,2000,646
1684,2554,2000,646
1685,2554,2000,646
1686,2554,2000,646
1687,2554,2000,646
1688,2554,2000,646
1689,2554,2000,646
1690,2554,2000,646
1691,2553,2000,647
1692,2553,2000,647
1693,2553,2000,647
1694,2553,2000,647
1695,2553,2000,647
1696,2553,2000,647
1697,2552,2000,648
1698,2552,2000,648
1699,2552,2000,648
1700,2551,2000,649
1701,2551,2000,649
1702,2551,2000,649
1703,2550,2000,650
1704,2550,2000,650
1705,2550,2000,650
1706,2549,2000,651
1707,2549,2000,651
1708,2549,2000,651
1709,2549,2000,651
1710,2548,2000,652
1711,2548,2000,652
1712,2547,2000,653
1713,2547,2000,653
1714,2547,2000,653
1715,2547,2000,653
1716,2547,2000,653
1717,2546,2000,654
1718,2546,2000,654
1719,2545,2000,655
1720,2545,2000,655
1721,2544,2000,656
1722,2544,2000,656
1723,2544,2000,656
1724,2544,2000,656
1725,2544,2000,656
1726,2544,2000,656
1727,2544,2000,656
1728,2544,2000,656
1729,2543,2000,657
1730,2543,2000,657
1731,2543,2000,657
1732,2543,2000,657
1733,2543,2000,657
1734,2542,2000,658
1735,2541,2000,659
1736,2541,2000,659
1737,2541,2000,659
1738,2540,2000,660
1739,2539,2000,661
1740,2539,2000,661
1741,2539,2000,661
1742,2539,2000,661
1743,2539,2000,661
1744,2539,2000,661
1745,2539,2000,661
1746,2539,2000,661
1747,2538,2000,662
1748,2538,2000,662
1749,2538,2000,662
1750,2538,2000,662
1751,2538,2000,662
1752,2538,2000,662
1753,2537,2000,663
1754,2537,2000,663
1755,2537,2000,663
1756,2537,2000,663
1757,2537,2000,663
1758,2536,2000,664
1759,2536,2000,664
1760,2535,2000,665
1761,2535,2000,665
1762,2535,2000,665
1763,2534,2000,666
1764,2534,2000,666
1765,2534,2000,666
1766,2534,2000,666
1767,2534,2000,666
1768,2534,2000,666
1769,2534,2000,666
1770,2534,2000,666
1771,2534,2000,666
1772,2533,2000,667
1773,2533,2000,667
1774,2532,2000,668
1775,2532,2000,668
1776,2532,2000,668
1777,2532,2000,668
1778,2532,2000,668
1779,2531,2000,669
1780,2531,2000,669
1781,2531,2000,669
1782,2531,2000,669
1783,2531,2000,669
1784,2531,2000,669
1785,2530,2000,670
1786,2529,2000,671
1787,2529,2000,671
1788,2529,2000,671
1789,2529,2000,671
1790,2528,2000,672
1791,2528,2000,672
1792,2528,2000,672
1793,2528,2000,672
1794,2528,2000,672
1795,2528,2000,672
1796,2528,2000,672
1797,2528,2000,672
1798,2527,2000,673
1799,2526,2000,674
1800,2526,2000,674
1801,2526,2000,674
1802,2526,2000,674
1803,2525,2000,675
1804,2525,2000,675
1805,2525,2000,675
1806,2525,2000,675
1807,2525,2000,675
1808,2524,2000,676
1809,2524,2000,676
1810,2524,2000,676
1811,2524,2000,676
1812,2524,2000,676
1813,2524,2000,676
1814,2524,2000,676
1815,2524,2000,676
1816,2523,2000,677
1817,2523,2000,677
1818,2523,2000,677
1819,2523,2000,677
1820,2522,2000,678
1821,2522,2000,678
1822,2522,2000,678
1823,2521,2000,679
1824,2521,2000,679
1825,2521,2000,679
1826,2521,2000,679
1827,2520,2000,680
1828,2520,2000,680
1829,2519,2000,681
1830,2519,2000,681
1831,2519,2000,681
1832,2519,2000,681
1833,2519,2000,681
1834,2518,2000,682
1835,2517,2000,683
1836,2517,2000,683
1837,2517,2000,683
1838,2517,2000,683
1839,2517,2000,683
1840,2517,2000,683
1841,2517,2000,683
1842,2517,2000,683
1843,2517,2000,683
1844,2516,2000,684
1845,2516,2000,684
1846,2516,2000,684
1847,2516,2000,684
1848,2515,2000,685
1849,2515,2000,685
1850,2515,2000,685
1851,2514,2000,686
1852,2514,2000,686
1853,2513,2000,687
1854,2513,2000,687
1855,2513,2000,687
1856,2513,2000,687
1857,2513,2000,687
1858,2513,2000,687
1859,2513,2000,687
1860,2513,2000,687
1861,2513,2000,687
1862,2513,2000,687
1863,2512,2000,688
1864,2512,2000,688
1865,2511,2000,689
1866,2511,2000,689
1867,2511,2000,689
1868,2511,2000,689
1869,2510,2000,690
1870,2510,2000,690
1871,2510,2000,690
1872,2510,2000,690
1873,2509,2000,691
1874,2509,2000,691
1875,2509,2000,691
1876,2509,2000,691
1877,2509,2000,691
1878,2509,2000,691
1879,2509,2000,691
1880,2509,2000,691
1881,2509,2000,691
1882,2508,2000,692
1883,2508,2000,692
1884,2507,2000,693
1885,2507,2000,693
1886,2506,2000,694
1887,2506,2000,694
1888,2506,2000,694
1889,2506,2000,694
1890,2506,2000,694
1891,2505,2000,695
1892,2504,2000,696
1893,2504,2000,696
1894,2504,2000,696
1895,2504,2000,696
1896,2504,2000,696
1897,2504,2000,696
1898,2504,2000,696
1899,2504,2000,696
1900,2504,2000,696
1901,2503,2000,697
1902,2503,2000,697
1903,2503,2000,697
1904,2503,2000,697
1905,2503,2000,697
1906,2502,2000,698
1907,2502,2000,698
1908,2502,2000,698
1909,2502,2000,698
1910,2501,2000,699
1911,2501,2000,699
1912,2501,2000,699
1913,2500,2000,700
1914,2500,2000,700
1915,2500,2000,700
1916,2500,2000,700
1917,2499,2000,701
1918,2499,2000,701
1919,2498,2000,702
1920,2498,2000,702
1921,2497,2000,703
1922,2497,2000,703
1923,2497,2000,703
1924,2497,2000,703
1925,2497,2000,703
1926,2496,2000,704
1927,2496,2000,704
1928,2496,2000,704
1929,2496,2000,704
1930,2496,2000,704
1931,2495,2000,705
1932,2495,2000,705
1933,2495,2000,705
1934,2495,2000,705
1935,2494,2000,706
1936,2494,2000,706
1937,2494,2000,706
1938,2494,2000,706
1939,2494,2000,706
1940,2494,2000,706
1941,2493,2000,707
1942,2493,2000,707
1943,2493,2000,707
1944,2492,2000,708
1945,2492,2000,708
1946,2492,2000,708
1947,2492,2000,708
1948,2492,2000,708
1949,2492,2000,708
1950,2491,2000,709
1951,2491,2000,709
1952,2491,2000,709
1953,2490,2000,710
1954,2490,2000,710
1955,2490,2000,710
1956,2490,2000,710
1957,2490,2000,710
1958,2489,2000,711
1959,2489,2000,711
1960,2489,2000,711
1961,2488,2000,712
1962,2488,2000,712
1963,2488,2000,712
1964,2488,2000,712
1965,2488,2000,712
1966,2487,2000,713
1967,2487,2000,713
1968,2487,2000,713
1969,2486,2000,714
1970,2486,2000,714
1971,2486,2000,714
1972,2486,2000,714
1973,2486,2000,714
1974,2485,2000,715
1975,2485,2000,715
1976,2485,2000,715
1977,2485,2000,715
1978,2484,2000,716
1979,2484,2000,716
1980,2484,2000,716
1981,2484,2000,716
1982,2483,2000,717
1983,2483,2000,717
1984,2483,2000,717
1985,2483,2000,717
1986,2482,2000,718
1987,2482,2000,718
1988,2482,2000,718
1989,2482,2000,718
1990,2482,2000,718
1991,2481,2000,719
1992,2481,2000,719
1993,2481,2000,719
1994,2481,2000,719
1995,2480,2000,720
1996,2480,2000,720
1997,2480,2000,720
1998,2479,2000,721
1999,2479,2000,721
2000,2479,2000,721
2001,2479,2000,721
2002,2479,2000,721
2003,2479,2000,721
2004,2479,2000,721
2005,2479,2000,721
2006,2479,2000,721
2007,2479,2000,721
2008,2479,2000,721
2009,2478,2000,722
2010,2477,2000,723
2011,2477,2000,723
2012,2477,2000,723
2013,2477,2000,723
2014,2476,2000,724
2015,2476,2000,724
2016,2476,2000,724
2017,2475,2000,725
2018,2475,2000,725
2019,2474,2000,726
2020,2474,2000,726
2021,2474,2000,726
2022,2474,2000,726
2023,2473,2000,727
2024,2473,2000,727
2025,2473,2000,727
2026,2473,2000,727
2027,2473,2000,727
2028,2473,2000,727
2029,2473,2000,727
2030,2473,2000,727
2031,2473,2000,727
2032,2473,2000,727
2033,2473,2000,727
2034,2473,2000,727
2035,2473,2000,727
2036,2472,2000,728
2037,2472,2000,728
2038,2472,2000,728
2039,2472,2000,728
2040,2472,2000,728
2041,2472,2000,728
2042,2472,2000,728
2043,2472,2000,728
2044,2472,2000,728
2045,2471,2000,729
2046,2471,2000,729
2047,2470,2000,730
2048,2470,2000,730
2049,2470,2000,730
2050,2470,2000,730
2051,2469,2000,731
2052,2469,2000,731
2053,2468,2000,732
2054,2468,2000,732
2055,2467,2000,733
2056,2467,2000,733
2057,2467,2000,733
2058,2467,2000,733
2059,2467,2000,733
2060,2466,2000,734
2061,2465,2000,735
2062,2465,2000,735
2063,2465,2000,735
2064,2465,2000,735
2065,2464,2000,736
2066,2464,2000,736
2067,2464,2000,736
2068,2463,2000,737
2069,2463,2000,737
2070,2462,2000,738
2071,2462,2000,738
2072,2462,2000,738
2073,2462,2000,738
2074,2462,2000,738
2075,2462,2000,738
2076,2462,2000,738
2077,2462,2000,738
2078,2462,2000,738
2079,2462,2000,738
2080,2462,2000,738
2081,2461,2000,739
2082,2461,2000,739
2083,2461,2000,739
2084,2460,2000,740
2085,2460,2000,740
2086,2460,2000,740
2087,2459,2000,741
2088,2459,2000,741
2089,2459,2000,741
2090,2458,2000,742
2091,2458,2000,742
2092,2457,2000,743
2093,2457,2000,743
2094,2456,2000,744
2095,2456,2000,744
2096,2456,2000,744
2097,2456,2000,744
2098,2455,2000,745
2099,2455,2000,745
2100,2455,2000,745
2101,2455,2000,745
2102,2455,2000,745
2103,2455,2000,745
2104,2455,2000,745
2105,2455,2000,745
2106,2455,2000,745
2107,2455,2000,745
2108,2455,2000,745
2109,2454,2000,746
2110,2453,2000,747
2111,2453,2000,747
2112,2453,2000,747
2113,2453,2000,747
2114,2453,2000,747
2115,2453,2000,747
2116,2453,2000,747
2117,2453,2000,747
2118,2453,2000,747
2119,2453,2000,747
2120,2452,2000,748
2121,2452,2000,748
2122,2451,2000,749
2123,2451,2000,749
2124,2450,2000,750
2125,2450,2000,750
2126,2449,2000,751
2127,2449,2000,751
2128,2449,2000,751
2129,2449,2000,751
2130,2449,2000,751
2131,2449,2000,751
2132,2449,2000,751
2133,2448,2000,752
2134,2448,2000,752
2135,2448,2000,752
2136,2448,2000,752
2137,2448,2000,752
2138,2448,2000,752
2139,2448,2000,752
2140,2447,2000,753
2141,2447,2000,753
2142,2447,2000,753
2143,2447,2000,753
2144,2447,2000,753
2145,2447,2000,753
2146,2446,2000,754
2147,2446,2000,754
2148,2446,2000,754
2149,2446,2000,754
2150,2445,2000,755
2151,2445,2000,755
2152,2445,2000,755
2153,2444,2000,756
2154,2444,2000,756
2155,2444,2000,756
2156,2443,2000,757
2157,2443,2000,757
2158,2443,2000,757
2159,2443,2000,757
2160,2443,2000,757
2161,2443,2000,757
2162,2443,2000,757
2163,2443,2000,757
2164,2443,2000,757
2165,2443,2000,757
2166,2443,2000,757
2167,2442,2000,758
2168,2442,2000,758
2169,2442,2000,758
2170,2442,2000,758
2171,2442,2000,758
2172,2442,2000,758
2173,2441,2000,759
2174,2441,2000,759
2175,2440,2000,760
2176,2440,2000,760
2177,2440,2000,760
2178,2439,2000,761
2179,2439,2000,761
2180,2439,2000,761
2181,2439,2000,761
2182,2438,2000,762
2183,2438,2000,762
2184,2438,2000,762
2185,2438,2000,762
2186,2437,2000,763
2187,2437,2000,763
2188,2437,2000,763
2189,2437,2000,763
2190,2436,2000,764
2191,2436,2000,764
2192,2436,2000,764
2193,2435,2000,765
2194,2435,2000,765
2195,2435,2000,765
2196,2435,2000,765
2197,2434,2000,766
2198,2434,2000,766
2199,2433,2000,767
2200,2433,2000,767
2201,2433,2000,767
2202,2433,2000,767
2203,2433,2000,767
2204,2433,2000,767
2205,2432,2000,768
2206,2432,2000,768
2207,2431,2000,769
2208,2431,2000,769
2209,2431,2000,769
2210,2431,2000,769
2211,2431,2000,769
2212,2430,2000,770
2213,2430,2000,770
2214,2429,2000,771
2215,2429,2000,771
2216,2429,2000,771
2217,2429,2000,771
2218,2428,2000,772
2219,2428,2000,772
2220,2428,2000,772
2221,2427,2000,773
2222,2427,2000,773
2223,2427,2000,773
2224,2426,2000,774
2225,2426,2000,774
2226,2426,2000,774
2227,2426,2000,774
2228,2426,2000,774
2229,2426,2000,774
2230,2425,2000,775
2231,2425,2000,775
2232,2424,2000,776
2233,2424,2000,776
2234,2423,2000,777
2235,2423,2000,777
2236,2423,2000,777
2237,2423,2000,777
2238,2423,2000,777
2239,2422,2000,778
2240,2422,2000,778
2241,2422,2000,778
2242,2422,2000,778
2243,2422,2000,778
2244,2421,2000,779
2245,2421,2000,779
2246,2421,2000,779
2247,2421,2000,779
2248,2420,2000,780
2249,2420,2000,780
2250,2420,2000,780
2251,2420,2000,780
2252,2420,2000,780
2253,2420,2000,780
2254,2420,2000,780
2255,2420,2000,780
2256,2420,2000,780
2257,2420,2000,780
2258,2420,2000,780
2259,2420,2000,780
2260,2420,2000,780
2261,2420,2000,780
2262,2420,2000,780
2263,2420,2000,780
2264,2420,2000,780
2265,2420,2000,780
2266,2420,2000,780
2267,2419,2000,781
2268,2419,2000,781
2269,2419,2000,781
2270,2419,2000,781
2271,2419,2000,781
2272,2419,2000,781
2273,2418,2000,782
2274,2418,2000,782
2275,2418,2000,782
2276,2418,2000,782
2277,2417,2000,783
2278,2417,2000,783
2279,2417,2000,783
2280,2416,2000,784
2281,2416,2000,784
2282,2416,2000,784
2283,2415,2000,785
2284,2415,2000,785
2285,2414,2000,786
2286,2414,2000,786
2287,2414,2000,786
2288,2414,2000,786
2289,2413,2000,787
2290,2413,2000,787
2291,2412,2000,788
2292,2412,2000,788
2293,2412,2000,788
2294,2411,2000,789
2295,2411,2000,789
2296,2411,2000,789
2297,2411,2000,789
2298,2410,2000,790
2299,2410,2000,790
2300,2410,2000,790
2301,2409,2000,791
2302,2409,2000,791
2303,2409,2000,791
2304,2408,2000,792
2305,2408,2000,792
2306,2407,2000,793
2307,2407,2000,793
2308,2407,2000,793
2309,2407,2000,793
2310,2407,2000,793
2311,2407,2000,793
2312,2407,2000,793
2313,2407,2000,793
2314,2407,2000,793
2315,2406,2000,794
2316,2406,2000,794
2317,2405,2000,795
2318,2404,2000,796
2319,2404,2000,796
2320,2404,2000,796
2321,2404,2000,796
2322,2404,2000,796
2323,2404,2000,796
2324,2404,2000,796
2325,2403,2000,797
2326,2403,2000,797
2327,2402,2000,798
2328,2402,2000,798
2329,2402,2000,798
2330,2402,2000,798
2331,2402,2000,798
2332,2402,2000,798
2333,2402,2000,798
2334,2402,2000,798
2335,2402,2000,798
2336,2402,2000,798
2337,2402,2000,798
2338,2402,2000,798
2339,2402,2000,798
2340,2401,2000,799
2341,2401,2000,799
2342,2401,2000,799
2343,2400,2000,800
2344,2400,2000,800
2345,2400,2000,800
2346,2399,2000,801
2347,2399,2000,801
2348,2399,2000,801
2349,2399,2000,801
2350,2399,2000,801
2351,2399,2000,801
2352,2399,2000,801
2353,2398,2000,802
2354,2398,2000,802
2355,2398,2000,802
2356,2397,2000,803
2357,2397,2000,803
2358,2397,2000,803
2359,2397,2000,803
2360,2397,2000,803
2361,2397,2000,803
2362,2397,2000,803
2363,2397,2000,803
2364,2396,2000,804
2365,2396,2000,804
2366,2395,2000,805
2367,2395,2000,805
2368,2395,2000,805
2369,2394,2000,806
2370,2394,2000,806
2371,2394,2000,806
2372,2394,2000,806
2373,2394,2000,806
2374,2394,2000,806
2375,2393,2000,807
2376,2393,2000,807
2377,2393,2000,807
2378,2393,2000,807
2379,2393,2000,807
2380,2393,2000,807
2381,2392,2000,808
2382,2392,2000,808
2383,2392,2000,808
2384,2392,2000,808
2385,2392,2000,808
2386,2392,2000,808
2387,2392,2000,808
2388,2391,2000,809
2389,2391,2000,809
2390,2391,2000,809
2391,2391,2000,809
2392,2391,2000,809
2393,2390,2000,810
2394,2389,2000,811
2395,2389,2000,811
2396,2389,2000,811
2397,2389,2000,811
2398,2388,2000,812
2399,2388,2000,812
2400,2388,2000,812
2401,2388,2000,812
2402,2388,2000,812
2403,2388,2000,812
2404,2388,2000,812
2405,2388,2000,812
2406,2388,2000,812
2407,2387,2000,813
2408,2387,2000,813
2409,2386,2000,814
2410,2386,2000,814
2411,2386,2000,814
2412,2386,2000,814
2413,2386,2000,814
2414,2386,2000,814
2415,2386,2000,814
2416,2385,2000,815
2417,2384,2000,816
2418,2384,2000,816
2419,2384,2000,816
2420,2384,2000,816
2421,2384,2000,816
2422,2384,2000,816
2423,2383,2000,817
2424,2383,2000,817
2425,2382,2000,818
2426,2382,2000,818
2427,2381,2000,819
2428,2380,2000,820
2429,2380,2000,820
2430,2380,2000,820
2431,2380,2000,820
2432,2380,2000,820
2433,2380,2000,820
2434,2380,2000,820
2435,2379,2000,821
2436,2379,2000,821
2437,2379,2000,821
2438,2378,2000,822
2439,2378,2000,822
2440,2378,2000,822
2441,2378,2000,822
2442,2378,2000,822
2443,2378,2000,822
2444,2378,2000,822
2445,2377,2000,823
2446,2377,2000,823
2447,2377,2000,823
2448,2377,2000,823
2449,2376,2000,824
