time_s,cars_on_campus,cumulative_spawned,cumulative_exited
4434,1879,3200,1321
4435,1879,3200,1321
4436,1878,3200,1322
4437,1878,3200,1322
4438,1878,3200,1322
4439,1877,3200,1323
4440,1876,3200,1324
4441,1876,3200,1324
4442,1875,3200,1325
4443,1875,3200,1325
4444,1875,3200,1325
4445,1874,3200,1326
4446,1874,3200,1326
4447,1874,3200,1326
4448,1874,3200,1326
4449,1874,3200,1326
4450,1874,3200,1326
4451,1874,3200,1326
4452,1874,3200,1326
4453,1873,3200,1327
4454,1873,3200,1327
4455,1873,3200,1327
4456,1873,3200,1327
4457,1872,3200,1328
4458,1872,3200,1328
4459,1872,3200,1328
4460,1872,3200,1328
4461,1872,3200,1328
4462,1871,3200,1329
4463,1871,3200,1329
4464,1871,3200,1329
4465,1870,3200,1330
4466,1870,3200,1330
4467,1869,3200,1331
4468,1869,3200,1331
4469,1869,3200,1331
4470,1869,3200,1331
4471,1869,3200,1331
4472,1868,3200,1332
4473,1868,3200,1332
4474,1868,3200,1332
4475,1867,3200,1333
4476,1867,3200,1333
4477,1866,3200,1334
4478,1866,3200,1334
4479,1866,3200,1334
4480,1866,3200,1334
4481,1865,3200,1335
4482,1865,3200,1335
4483,1865,3200,1335
4484,1864,3200,1336
4485,1864,3200,1336
4486,1863,3200,1337
4487,1863,3200,1337
4488,1862,3200,1338
4489,1862,3200,1338
4490,1862,3200,1338
4491,1862,3200,1338
4492,1862,3200,1338
4493,1862,3200,1338
4494,1861,3200,1339
4495,1860,3200,1340
4496,1860,3200,1340
4497,1860,3200,1340
4498,1860,3200,1340
4499,1860,3200,1340
4500,1860,3200,1340
4501,1860,3200,1340
4502,1859,3200,1341
4503,1859,3200,1341
4504,1859,3200,1341
4505,1859,3200,1341
4506,1859,3200,1341
4507,1858,3200,1342
4508,1858,3200,1342
4509,1857,3200,1343
4510,1857,3200,1343
4511,1857,3200,1343
4512,1856,3200,1344
4513,1856,3200,1344
4514,1856,3200,1344
4515,1856,3200,1344
4516,1856,3200,1344
4517,1856,3200,1344
4518,1856,3200,1344
4519,1856,3200,1344
4520,1856,3200,1344
4521,1855,3200,1345
4522,1855,3200,1345
4523,1855,3200,1345
4524,1854,3200,1346
4525,1854,3200,1346
4526,1854,3200,1346
4527,1853,3200,1347
4528,1853,3200,1347
4529,1853,3200,1347
4530,1853,3200,1347
4531,1853,3200,1347
4532,1853,3200,1347
4533,1853,3200,1347
4534,1853,3200,1347
4535,1853,3200,1347
4536,1853,3200,1347
4537,1853,3200,1347
4538,1853,3200,1347
4539,1853,3200,1347
4540,1853,3200,1347
4541,1853,3200,1347
4542,1853,3200,1347
4543,1852,3200,1348
4544,1852,3200,1348
4545,1852,3200,1348
4546,1852,3200,1348
4547,1852,3200,1348
4548,1852,3200,1348
4549,1852,3200,1348
4550,1852,3200,1348
4551,1852,3200,1348
4552,1852,3200,1348
4553,1851,3200,1349
4554,1851,3200,1349
4555,1850,3200,1350
4556,1850,3200,1350
4557,1849,3200,1351
4558,1849,3200,1351
4559,1849,3200,1351
4560,1848,3200,1352
4561,1848,3200,1352
4562,1848,3200,1352
4563,1848,3200,1352
4564,1848,3200,1352
4565,1847,3200,1353
4566,1847,3200,1353
4567,1847,3200,1353
4568,1847,3200,1353
4569,1847,3200,1353
4570,1847,3200,1353
4571,1846,3200,1354
4572,1846,3200,1354
4573,1846,3200,1354
4574,1845,3200,1355
4575,1845,3200,1355
4576,1845,3200,1355
4577,1844,3200,1356
4578,1844,3200,1356
4579,1844,3200,1356
4580,1844,3200,1356
4581,1844,3200,1356
4582,1844,3200,1356
4583,1844,3200,1356
4584,1844,3200,1356
4585,1844,3200,1356
4586,1844,3200,1356
4587,1844,3200,1356
4588,1843,3200,1357
4589,1843,3200,1357
4590,1843,3200,1357
4591,1843,3200,1357
4592,1843,3200,1357
4593,1842,3200,1358
4594,1841,3200,1359
4595,1841,3200,1359
4596,1841,3200,1359
4597,1840,3200,1360
4598,1840,3200,1360
4599,1839,3200,1361
4600,1839,3200,1361
4601,1839,3200,1361
4602,1838,3200,1362
4603,1838,3200,1362
4604,1838,3200,1362
4605,1837,3200,1363
4606,1836,3200,1364
4607,1836,3200,1364
4608,1836,3200,1364
4609,1836,3200,1364
4610,1835,3200,1365
4611,1835,3200,1365
4612,1834,3200,1366
4613,1834,3200,1366
4614,1834,3200,1366
4615,1833,3200,1367
4616,1833,3200,1367
4617,1833,3200,1367
4618,1833,3200,1367
4619,1832,3200,1368
4620,1832,3200,1368
4621,1832,3200,1368
4622,1832,3200,1368
4623,1832,3200,1368
4624,1832,3200,1368
4625,1831,3200,1369
4626,1831,3200,1369
4627,1831,3200,1369
4628,1831,3200,1369
4629,1831,3200,1369
4630,1830,3200,1370
4631,1830,3200,1370
4632,1830,3200,1370
4633,1829,3200,1371
4634,1829,3200,1371
4635,1828,3200,1372
4636,1828,3200,1372
4637,1828,3200,1372
4638,1828,3200,1372
4639,1828,3200,1372
4640,1827,3200,1373
4641,1827,3200,1373
4642,1827,3200,1373
4643,1827,3200,1373
4644,1826,3200,1374
4645,1825,3200,1375
4646,1825,3200,1375
4647,1825,3200,1375
4648,1824,3200,1376
4649,1824,3200,1376
4650,1824,3200,1376
4651,1824,3200,1376
4652,1824,3200,1376
4653,1823,3200,1377
4654,1823,3200,1377
4655,1823,3200,1377
4656,1822,3200,1378
4657,1822,3200,1378
4658,1822,3200,1378
4659,1822,3200,1378
4660,1822,3200,1378
4661,1822,3200,1378
4662,1822,3200,1378
4663,1822,3200,1378
4664,1822,3200,1378
4665,1822,3200,1378
4666,1822,3200,1378
4667,1822,3200,1378
4668,1822,3200,1378
4669,1822,3200,1378
4670,1822,3200,1378
4671,1822,3200,1378
4672,1822,3200,1378
4673,1822,3200,1378
4674,1822,3200,1378
4675,1821,3200,1379
4676,1821,3200,1379
4677,1820,3200,1380
4678,1820,3200,1380
4679,1819,3200,1381
4680,1819,3200,1381
4681,1818,3200,1382
4682,1818,3200,1382
4683,1818,3200,1382
4684,1817,3200,1383
4685,1817,3200,1383
4686,1817,3200,1383
4687,1817,3200,1383
4688,1817,3200,1383
4689,1817,3200,1383
4690,1817,3200,1383
4691,1816,3200,1384
4692,1816,3200,1384
4693,1816,3200,1384
4694,1816,3200,1384
4695,1816,3200,1384
4696,1815,3200,1385
4697,1815,3200,1385
4698,1814,3200,1386
4699,1814,3200,1386
4700,1814,3200,1386
4701,1813,3200,1387
4702,1813,3200,1387
4703,1812,3200,1388
4704,1812,3200,1388
4705,1812,3200,1388
4706,1812,3200,1388
4707,1812,3200,1388
4708,1812,3200,1388
4709,1812,3200,1388
4710,1812,3200,1388
4711,1811,3200,1389
4712,1811,3200,1389
4713,1810,3200,1390
4714,1810,3200,1390
4715,1810,3200,1390
4716,1810,3200,1390
4717,1810,3200,1390
4718,1810,3200,1390
4719,1810,3200,1390
4720,1810,3200,1390
4721,1809,3200,1391
4722,1809,3200,1391
4723,1809,3200,1391
4724,1808,3200,1392
4725,1808,3200,1392
4726,1808,3200,1392
4727,1808,3200,1392
4728,1808,3200,1392
4729,1808,3200,1392
4730,1807,3200,1393
4731,1807,3200,1393
4732,1807,3200,1393
4733,1807,3200,1393
4734,1807,3200,1393
4735,1807,3200,1393
4736,1807,3200,1393
4737,1807,3200,1393
4738,1807,3200,1393
4739,1807,3200,1393
4740,1807,3200,1393
4741,1807,3200,1393
4742,1806,3200,1394
4743,1805,3200,1395
4744,1805,3200,1395
4745,1805,3200,1395
4746,1804,3200,1396
4747,1804,3200,1396
4748,1804,3200,1396
4749,1803,3200,1397
4750,1803,3200,1397
4751,1803,3200,1397
4752,1802,3200,1398
4753,1802,3200,1398
4754,1802,3200,1398
4755,1801,3200,1399
4756,1800,3200,1400
4757,1800,3200,1400
4758,1800,3200,1400
4759,1800,3200,1400
4760,1799,3200,1401
4761,1799,3200,1401
4762,1799,3200,1401
4763,1799,3200,1401
4764,1799,3200,1401
4765,1799,3200,1401
4766,1799,3200,1401
4767,1799,3200,1401
4768,1798,3200,1402
4769,1798,3200,1402
4770,1798,3200,1402
4771,1798,3200,1402
4772,1798,3200,1402
4773,1798,3200,1402
4774,1798,3200,1402
4775,1798,3200,1402
4776,1798,3200,1402
4777,1797,3200,1403
4778,1796,3200,1404
4779,1796,3200,1404
4780,1796,3200,1404
4781,1795,3200,1405
4782,1794,3200,1406
4783,1794,3200,1406
4784,1794,3200,1406
4785,1793,3200,1407
4786,1793,3200,1407
4787,1793,3200,1407
4788,1792,3200,1408
4789,1792,3200,1408
4790,1792,3200,1408
4791,1792,3200,1408
4792,1792,3200,1408
4793,1792,3200,1408
4794,1791,3200,1409
4795,1791,3200,1409
4796,1790,3200,1410
4797,1790,3200,1410
4798,1790,3200,1410
4799,1789,3200,1411
4800,1789,3200,1411
4801,1788,3200,1412
4802,1788,3200,1412
4803,1788,3200,1412
4804,1788,3200,1412
4805,1788,3200,1412
4806,1788,3200,1412
4807,1788,3200,1412
4808,1788,3200,1412
4809,1788,3200,1412
4810,1788,3200,1412
4811,1788,3200,1412
4812,1787,3200,1413
4813,1787,3200,1413
4814,1786,3200,1414
4815,1786,3200,1414
4816,1786,3200,1414
4817,1786,3200,1414
4818,1786,3200,1414
4819,1786,3200,1414
4820,1786,3200,1414
4821,1785,3200,1415
4822,1785,3200,1415
4823,1784,3200,1416
4824,1784,3200,1416
4825,1784,3200,1416
4826,1784,3200,1416
4827,1784,3200,1416
4828,1784,3200,1416
4829,1783,3200,1417
4830,1783,3200,1417
4831,1782,3200,1418
4832,1782,3200,1418
4833,1782,3200,1418
4834,1781,3200,1419
4835,1781,3200,1419
4836,1780,3200,1420
4837,1779,3200,1421
4838,1779,3200,1421
4839,1779,3200,1421
4840,1779,3200,1421
4841,1779,3200,1421
4842,1779,3200,1421
4843,1779,3200,1421
4844,1779,3200,1421
4845,1779,3200,1421
4846,1779,3200,1421
4847,1779,3200,1421
4848,1779,3200,1421
4849,1779,3200,1421
4850,1779,3200,1421
4851,1779,3200,1421
4852,1779,3200,1421
4853,1779,3200,1421
4854,1779,3200,1421
4855,1779,3200,1421
4856,1779,3200,1421
4857,1779,3200,1421
4858,1778,3200,1422
4859,1778,3200,1422
4860,1777,3200,1423
4861,1777,3200,1423
4862,1777,3200,1423
4863,1777,3200,1423
4864,1776,3200,1424
4865,1776,3200,1424
4866,1776,3200,1424
4867,1776,3200,1424
4868,1776,3200,1424
4869,1776,3200,1424
4870,1776,3200,1424
4871,1776,3200,1424
4872,1776,3200,1424
4873,1776,3200,1424
4874,1776,3200,1424
4875,1776,3200,1424
4876,1776,3200,1424
4877,1776,3200,1424
4878,1775,3200,1425
4879,1775,3200,1425
4880,1775,3200,1425
4881,1775,3200,1425
4882,1775,3200,1425
4883,1775,3200,1425
4884,1775,3200,1425
4885,1774,3200,1426
4886,1774,3200,1426
4887,1774,3200,1426
4888,1773,3200,1427
4889,1773,3200,1427
4890,1772,3200,1428
4891,1772,3200,1428
4892,1772,3200,1428
4893,1771,3200,1429
4894,1771,3200,1429
4895,1771,3200,1429
4896,1771,3200,1429
4897,1770,3200,1430
4898,1770,3200,1430
4899,1770,3200,1430
4900,1770,3200,1430
4901,1769,3200,1431
4902,1769,3200,1431
4903,1769,3200,1431
4904,1768,3200,1432
4905,1767,3200,1433
4906,1767,3200,1433
4907,1767,3200,1433
4908,1766,3200,1434
4909,1766,3200,1434
4910,1766,3200,1434
4911,1766,3200,1434
4912,1766,3200,1434
4913,1766,3200,1434
4914,1766,3200,1434
4915,1765,3200,1435
4916,1764,3200,1436
4917,1764,3200,1436
4918,1763,3200,1437
4919,1763,3200,1437
4920,1763,3200,1437
4921,1763,3200,1437
4922,1763,3200,1437
4923,1763,3200,1437
4924,1763,3200,1437
4925,1763,3200,1437
4926,1762,3200,1438
4927,1762,3200,1438
4928,1762,3200,1438
4929,1762,3200,1438
4930,1762,3200,1438
4931,1762,3200,1438
4932,1762,3200,1438
4933,1762,3200,1438
4934,1762,3200,1438
4935,1761,3200,1439
4936,1761,3200,1439
4937,1760,3200,1440
4938,1760,3200,1440
4939,1759,3200,1441
4940,1759,3200,1441
4941,1759,3200,1441
4942,1759,3200,1441
4943,1759,3200,1441
4944,1759,3200,1441
4945,1758,3200,1442
4946,1758,3200,1442
4947,1758,3200,1442
4948,1758,3200,1442
4949,1758,3200,1442
4950,1757,3200,1443
4951,1757,3200,1443
4952,1756,3200,1444
4953,1755,3200,1445
4954,1755,3200,1445
4955,1755,3200,1445
4956,1754,3200,1446
4957,1754,3200,1446
4958,1754,3200,1446
4959,1754,3200,1446
4960,1753,3200,1447
4961,1753,3200,1447
4962,1753,3200,1447
4963,1753,3200,1447
4964,1753,3200,1447
4965,1753,3200,1447
4966,1753,3200,1447
4967,1753,3200,1447
4968,1753,3200,1447
4969,1753,3200,1447
4970,1752,3200,1448
4971,1752,3200,1448
4972,1752,3200,1448
4973,1752,3200,1448
4974,1752,3200,1448
4975,1752,3200,1448
4976,1752,3200,1448
4977,1752,3200,1448
4978,1752,3200,1448
4979,1752,3200,1448
4980,1752,3200,1448
4981,1751,3200,1449
4982,1751,3200,1449
4983,1750,3200,1450
4984,1750,3200,1450
4985,1750,3200,1450
4986,1750,3200,1450
4987,1749,3200,1451
4988,1749,3200,1451
4989,1749,3200,1451
4990,1749,3200,1451
4991,1749,3200,1451
4992,1749,3200,1451
4993,1748,3200,1452
4994,1748,3200,1452
4995,1747,3200,1453
4996,1747,3200,1453
4997,1747,3200,1453
4998,1747,3200,1453
4999,1747,3200,1453
5000,1746,3200,1454
5001,1746,3200,1454
5002,1746,3200,1454
5003,1746,3200,1454
5004,1746,3200,1454
5005,1746,3200,1454
5006,1746,3200,1454
5007,1746,3200,1454
5008,1746,3200,1454
5009,1746,3200,1454
5010,1746,3200,1454
5011,1746,3200,1454
5012,1746,3200,1454
5013,1746,3200,1454
5014,1746,3200,1454
5015,1745,3200,1455
5016,1745,3200,1455
5017,1744,3200,1456
5018,1744,3200,1456
5019,1744,3200,1456
5020,1744,3200,1456
5021,1744,3200,1456
5022,1743,3200,1457
5023,1743,3200,1457
5024,1743,3200,1457
5025,1743,3200,1457
5026,1742,3200,1458
5027,1742,3200,1458
5028,1741,3200,1459
5029,1740,3200,1460
5030,1740,3200,1460
5031,1740,3200,1460
5032,1740,3200,1460
5033,1740,3200,1460
5034,1739,3200,1461
5035,1739,3200,1461
5036,1739,3200,1461
5037,1739,3200,1461
5038,1739,3200,1461
5039,1739,3200,1461
5040,1738,3200,1462
5041,1737,3200,1463
5042,1737,3200,1463
5043,1737,3200,1463
5044,1737,3200,1463
5045,1737,3200,1463
5046,1737,3200,1463
5047,1737,3200,1463
5048,1737,3200,1463
5049,1737,3200,1463
5050,1737,3200,1463
5051,1736,3200,1464
5052,1735,3200,1465
5053,1735,3200,1465
5054,1735,3200,1465
5055,1735,3200,1465
5056,1735,3200,1465
5057,1734,3200,1466
5058,1734,3200,1466
5059,1734,3200,1466
5060,1733,3200,1467
5061,1733,3200,1467
5062,1733,3200,1467
5063,1733,3200,1467
5064,1732,3200,1468
5065,1732,3200,1468
5066,1731,3200,1469
5067,1731,3200,1469
5068,1731,3200,1469
5069,1730,3200,1470
5070,1730,3200,1470
5071,1730,3200,1470
5072,1729,3200,1471
5073,1729,3200,1471
5074,1729,3200,1471
5075,1728,3200,1472
5076,1728,3200,1472
5077,1728,3200,1472
5078,1727,3200,1473
5079,1727,3200,1473
5080,1727,3200,1473
5081,1727,3200,1473
5082,1727,3200,1473
5083,1727,3200,1473
5084,1726,3200,1474
5085,1726,3200,1474
5086,1725,3200,1475
5087,1724,3200,1476
5088,1724,3200,1476
5089,1724,3200,1476
5090,1723,3200,1477
5091,1723,3200,1477
5092,1723,3200,1477
5093,1722,3200,1478
5094,1722,3200,1478
5095,1721,3200,1479
5096,1721,3200,1479
5097,1721,3200,1479
5098,1721,3200,1479
5099,1721,3200,1479
5100,1721,3200,1479
5101,1721,3200,1479
5102,1721,3200,1479
5103,1721,3200,1479
5104,1721,3200,1479
5105,1721,3200,1479
5106,1721,3200,1479
5107,1721,3200,1479
5108,1720,3200,1480
5109,1719,3200,1481
5110,1719,3200,1481
5111,1718,3200,1482
5112,1718,3200,1482
5113,1718,3200,1482
5114,1717,3200,1483
5115,1717,3200,1483
5116,1717,3200,1483
5117,1716,3200,1484
5118,1716,3200,1484
5119,1716,3200,1484
5120,1716,3200,1484
5121,1715,3200,1485
5122,1715,3200,1485
5123,1715,3200,1485
5124,1715,3200,1485
5125,1715,3200,1485
5126,1715,3200,1485
5127,1714,3200,1486
5128,1714,3200,1486
5129,1714,3200,1486
5130,1714,3200,1486
5131,1713,3200,1487
5132,1713,3200,1487
5133,1713,3200,1487
5134,1713,3200,1487
5135,1713,3200,1487
5136,1713,3200,1487
5137,1713,3200,1487
5138,1713,3200,1487
5139,1713,3200,1487
5140,1713,3200,1487
5141,1713,3200,1487
5142,1713,3200,1487
5143,1712,3200,1488
5144,1712,3200,1488
5145,1711,3200,1489
5146,1710,3200,1490
5147,1710,3200,1490
5148,1710,3200,1490
5149,1710,3200,1490
5150,1709,3200,1491
5151,1709,3200,1491
5152,1709,3200,1491
5153,1709,3200,1491
5154,1709,3200,1491
5155,1709,3200,1491
5156,1709,3200,1491
5157,1709,3200,1491
5158,1709,3200,1491
5159,1709,3200,1491
5160,1708,3200,1492
5161,1708,3200,1492
5162,1708,3200,1492
5163,1708,3200,1492
5164,1708,3200,1492
5165,1708,3200,1492
5166,1708,3200,1492
5167,1708,3200,1492
5168,1708,3200,1492
5169,1708,3200,1492
5170,1708,3200,1492
5171,1708,3200,1492
5172,1707,3200,1493
5173,1707,3200,1493
5174,1706,3200,1494
5175,1706,3200,1494
5176,1706,3200,1494
5177,1705,3200,1495
5178,1705,3200,1495
5179,1705,3200,1495
5180,1704,3200,1496
5181,1703,3200,1497
5182,1703,3200,1497
5183,1702,3200,1498
5184,1702,3200,1498
5185,1702,3200,1498
5186,1701,3200,1499
5187,1701,3200,1499
5188,1700,3200,1500
5189,1700,3200,1500
5190,1700,3200,1500
5191,1699,3200,1501
5192,1699,3200,1501
5193,1699,3200,1501
5194,1698,3200,1502
5195,1698,3200,1502
5196,1698,3200,1502
5197,1697,3200,1503
5198,1697,3200,1503
5199,1696,3200,1504
5200,1696,3200,1504
5201,1695,3200,1505
5202,1694,3200,1506
5203,1694,3200,1506
5204,1693,3200,1507
5205,1693,3200,1507
5206,1693,3200,1507
5207,1693,3200,1507
5208,1693,3200,1507
5209,1693,3200,1507
5210,1693,3200,1507
5211,1693,3200,1507
5212,1693,3200,1507
5213,1693,3200,1507
5214,1693,3200,1507
5215,1692,3200,1508
5216,1692,3200,1508
5217,1692,3200,1508
5218,1691,3200,1509
5219,1691,3200,1509
5220,1691,3200,1509
5221,1691,3200,1509
5222,1690,3200,1510
5223,1690,3200,1510
5224,1689,3200,1511
5225,1689,3200,1511
5226,1689,3200,1511
5227,1689,3200,1511
5228,1688,3200,1512
5229,1688,3200,1512
5230,1688,3200,1512
5231,1688,3200,1512
5232,1688,3200,1512
5233,1688,3200,1512
5234,1688,3200,1512
5235,1688,3200,1512
5236,1687,3200,1513
5237,1687,3200,1513
5238,1687,3200,1513
5239,1687,3200,1513
5240,1686,3200,1514
5241,1686,3200,1514
5242,1686,3200,1514
5243,1686,3200,1514
5244,1685,3200,1515
5245,1685,3200,1515
5246,1685,3200,1515
5247,1684,3200,1516
5248,1684,3200,1516
5249,1684,3200,1516
5250,1683,3200,1517
5251,1683,3200,1517
5252,1682,3200,1518
5253,1682,3200,1518
5254,1682,3200,1518
5255,1681,3200,1519
5256,1681,3200,1519
5257,1681,3200,1519
5258,1680,3200,1520
5259,1680,3200,1520
5260,1679,3200,1521
5261,1679,3200,1521
5262,1679,3200,1521
5263,1679,3200,1521
5264,1679,3200,1521
5265,1679,3200,1521
5266,1679,3200,1521
5267,1679,3200,1521
5268,1679,3200,1521
5269,1679,3200,1521
5270,1679,3200,1521
5271,1679,3200,1521
5272,1678,3200,1522
5273,1678,3200,1522
5274,1678,3200,1522
5275,1678,3200,1522
5276,1678,3200,1522
5277,1678,3200,1522
5278,1677,3200,1523
5279,1676,3200,1524
5280,1676,3200,1524
5281,1676,3200,1524
5282,1675,3200,1525
5283,1675,3200,1525
5284,1675,3200,1525
5285,1675,3200,1525
5286,1675,3200,1525
5287,1674,3200,1526
5288,1674,3200,1526
5289,1674,3200,1526
5290,1674,3200,1526
5291,1674,3200,1526
5292,1674,3200,1526
5293,1674,3200,1526
5294,1674,3200,1526
5295,1674,3200,1526
5296,1674,3200,1526
5297,1674,3200,1526
5298,1674,3200,1526
5299,1674,3200,1526
5300,1674,3200,1526
5301,1674,3200,1526
5302,1674,3200,1526
5303,1674,3200,1526
5304,1674,3200,1526
5305,1674,3200,1526
5306,1673,3200,1527
5307,1673,3200,1527
5308,1672,3200,1528
5309,1672,3200,1528
5310,1671,3200,1529
5311,1671,3200,1529
5312,1671,3200,1529
5313,1671,3200,1529
5314,1671,3200,1529
5315,1671,3200,1529
5316,1670,3200,1530
5317,1670,3200,1530
5318,1669,3200,1531
5319,1669,3200,1531
5320,1669,3200,1531
5321,1669,3200,1531
5322,1669,3200,1531
5323,1669,3200,1531
5324,1669,3200,1531
5325,1669,3200,1531
5326,1668,3200,1532
5327,1667,3200,1533
5328,1667,3200,1533
5329,1666,3200,1534
5330,1666,3200,1534
5331,1666,3200,1534
5332,1665,3200,1535
5333,1665,3200,1535
5334,1665,3200,1535
5335,1665,3200,1535
5336,1665,3200,1535
5337,1665,3200,1535
5338,1665,3200,1535
5339,1665,3200,1535
5340,1665,3200,1535
5341,1664,3200,1536
5342,1664,3200,1536
5343,1663,3200,1537
5344,1663,3200,1537
5345,1662,3200,1538
5346,1662,3200,1538
5347,1662,3200,1538
5348,1662,3200,1538
5349,1661,3200,1539
5350,1661,3200,1539
5351,1661,3200,1539
5352,1661,3200,1539
5353,1660,3200,1540
5354,1660,3200,1540
5355,1660,3200,1540
5356,1660,3200,1540
5357,1660,3200,1540
5358,1660,3200,1540
5359,1659,3200,1541
5360,1658,3200,1542
5361,1658,3200,1542
5362,1658,3200,1542
5363,1658,3200,1542
5364,1658,3200,1542
5365,1658,3200,1542
5366,1658,3200,1542
5367,1658,3200,1542
5368,1657,3200,1543
5369,1657,3200,1543
5370,1657,3200,1543
5371,1657,3200,1543
5372,1657,3200,1543
5373,1657,3200,1543
5374,1657,3200,1543
5375,1657,3200,1543
5376,1656,3200,1544
5377,1655,3200,1545
5378,1655,3200,1545
5379,1655,3200,1545
5380,1655,3200,1545
5381,1655,3200,1545
5382,1655,3200,1545
5383,1655,3200,1545
5384,1655,3200,1545
5385,1655,3200,1545
5386,1654,3200,1546
5387,1654,3200,1546
5388,1654,3200,1546
5389,1654,3200,1546
5390,1653,3200,1547
5391,1653,3200,1547
5392,1653,3200,1547
5393,1652,3200,1548
5394,1652,3200,1548
5395,1651,3200,1549
5396,1651,3200,1549
5397,1651,3200,1549
5398,1651,3200,1549
5399,1650,3200,1550
5400,1650,3200,1550
5401,1650,3200,1550
5402,1650,3200,1550
5403,1650,3200,1550
5404,1650,3200,1550
5405,1649,3200,1551
5406,1649,3200,1551
5407,1648,3200,1552
5408,1648,3200,1552
5409,1647,3200,1553
5410,1647,3200,1553
5411,1647,3200,1553
5412,1647,3200,1553
5413,1647,3200,1553
5414,1647,3200,1553
5415,1647,3200,1553
5416,1646,3200,1554
5417,1646,3200,1554
5418,1645,3200,1555
5419,1645,3200,1555
5420,1645,3200,1555
5421,1645,3200,1555
5422,1645,3200,1555
5423,1645,3200,1555
5424,1645,3200,1555
5425,1645,3200,1555
5426,1645,3200,1555
5427,1645,3200,1555
5428,1644,3200,1556
5429,1644,3200,1556
5430,1644,3200,1556
5431,1644,3200,1556
5432,1644,3200,1556
5433,1643,3200,1557
5434,1643,3200,1557
5435,1643,3200,1557
5436,1642,3200,1558
5437,1642,3200,1558
5438,1642,3200,1558
5439,1641,3200,1559
5440,1641,3200,1559
5441,1641,3200,1559
5442,1640,3200,1560
5443,1640,3200,1560
5444,1640,3200,1560
5445,1640,3200,1560
5446,1640,3200,1560
5447,1639,3200,1561
5448,1639,3200,1561
5449,1639,3200,1561
5450,1638,3200,1562
5451,1638,3200,1562
5452,1638,3200,1562
5453,1637,3200,1563
5454,1636,3200,1564
5455,1636,3200,1564
5456,1636,3200,1564
5457,1636,3200,1564
5458,1635,3200,1565
5459,1634,3200,1566
5460,1634,3200,1566
5461,1634,3200,1566
5462,1633,3200,1567
5463,1633,3200,1567
5464,1633,3200,1567
5465,1633,3200,1567
5466,1633,3200,1567
5467,1633,3200,1567
5468,1633,3200,1567
5469,1633,3200,1567
5470,1633,3200,1567
5471,1633,3200,1567
5472,1633,3200,1567
5473,1633,3200,1567
5474,1633,3200,1567
5475,1633,3200,1567
5476,1633,3200,1567
5477,1633,3200,1567
5478,1632,3200,1568
5479,1632,3200,1568
5480,1631,3200,1569
5481,1631,3200,1569
5482,1631,3200,1569
5483,1631,3200,1569
5484,1631,3200,1569
5485,1631,3200,1569
5486,1631,3200,1569
5487,1631,3200,1569
5488,1631,3200,1569
5489,1630,3200,1570
5490,1630,3200,1570
5491,1629,3200,1571
5492,1629,3200,1571
5493,1629,3200,1571
5494,1628,3200,1572
5495,1628,3200,1572
5496,1628,3200,1572
5497,1627,3200,1573
5498,1627,3200,1573
5499,1627,3200,1573
5500,1626,3200,1574
5501,1626,3200,1574
5502,1626,3200,1574
5503,1626,3200,1574
5504,1626,3200,1574
5505,1626,3200,1574
5506,1626,3200,1574
5507,1626,3200,1574
5508,1625,3200,1575
5509,1625,3200,1575
5510,1625,3200,1575
5511,1625,3200,1575
5512,1625,3200,1575
5513,1625,3200,1575
5514,1624,3200,1576
5515,1624,3200,1576
5516,1624,3200,1576
5517,1623,3200,1577
5518,1623,3200,1577
5519,1623,3200,1577
