time_s,cars_on_campus,cumulative_spawned,cumulative_exited
10390,518,3200,2682
10391,517,3200,2683
10392,517,3200,2683
10393,517,3200,2683
10394,517,3200,2683
10395,516,3200,2684
10396,516,3200,2684
10397,515,3200,2685
10398,515,3200,2685
10399,514,3200,2686
10400,514,3200,2686
10401,514,3200,2686
10402,513,3200,2687
10403,512,3200,2688
10404,512,3200,2688
10405,511,3200,2689
10406,511,3200,2689
10407,511,3200,2689
10408,511,3200,2689
10409,511,3200,2689
10410,511,3200,2689
10411,511,3200,2689
10412,511,3200,2689
10413,511,3200,2689
10414,511,3200,2689
10415,511,3200,2689
10416,511,3200,2689
10417,511,3200,2689
10418,511,3200,2689
10419,511,3200,2689
10420,511,3200,2689
10421,511,3200,2689
10422,511,3200,2689
10423,510,3200,2690
10424,510,3200,2690
10425,509,3200,2691
10426,509,3200,2691
10427,509,3200,2691
10428,509,3200,2691
10429,508,3200,2692
10430,507,3200,2693
10431,507,3200,2693
10432,507,3200,2693
10433,506,3200,2694
10434,505,3200,2695
10435,505,3200,2695
10436,505,3200,2695
10437,505,3200,2695
10438,505,3200,2695
10439,505,3200,2695
10440,505,3200,2695
10441,505,3200,2695
10442,504,3200,2696
10443,504,3200,2696
10444,504,3200,2696
10445,503,3200,2697
10446,503,3200,2697
10447,503,3200,2697
10448,502,3200,2698
10449,502,3200,2698
10450,501,3200,2699
10451,501,3200,2699
10452,501,3200,2699
10453,501,3200,2699
10454,501,3200,2699
10455,501,3200,2699
10456,501,3200,2699
10457,500,3200,2700
10458,500,3200,2700
10459,500,3200,2700
10460,499,3200,2701
10461,499,3200,2701
10462,498,3200,2702
10463,498,3200,2702
10464,498,3200,2702
10465,498,3200,2702
10466,497,3200,2703
10467,496,3200,2704
10468,496,3200,2704
10469,496,3200,2704
10470,496,3200,2704
10471,496,3200,2704
10472,495,3200,2705
10473,495,3200,2705
10474,495,3200,2705
10475,494,3200,2706
10476,494,3200,2706
10477,494,3200,2706
10478,494,3200,2706
10479,493,3200,2707
10480,493,3200,2707
10481,493,3200,2707
10482,493,3200,2707
10483,493,3200,2707
10484,493,3200,2707
10485,493,3200,2707
10486,493,3200,2707
10487,493,3200,2707
10488,493,3200,2707
10489,493,3200,2707
10490,493,3200,2707
10491,493,3200,2707
10492,492,3200,2708
10493,492,3200,2708
10494,491,3200,2709
10495,491,3200,2709
10496,491,3200,2709
10497,491,3200,2709
10498,491,3200,2709
10499,491,3200,2709
10500,490,3200,2710
10501,490,3200,2710
10502,489,3200,2711
10503,489,3200,2711
10504,489,3200,2711
10505,489,3200,2711
10506,489,3200,2711
10507,489,3200,2711
10508,489,3200,2711
10509,488,3200,2712
10510,488,3200,2712
10511,488,3200,2712
10512,488,3200,2712
10513,488,3200,2712
10514,487,3200,2713
10515,487,3200,2713
10516,486,3200,2714
10517,486,3200,2714
10518,486,3200,2714
10519,485,3200,2715
10520,485,3200,2715
10521,485,3200,2715
10522,485,3200,2715
10523,485,3200,2715
10524,484,3200,2716
10525,484,3200,2716
10526,484,3200,2716
10527,483,3200,2717
10528,483,3200,2717
10529,483,3200,2717
10530,483,3200,2717
10531,483,3200,2717
10532,483,3200,2717
10533,483,3200,2717
10534,483,3200,2717
10535,483,3200,2717
10536,482,3200,2718
10537,482,3200,2718
10538,482,3200,2718
10539,481,3200,2719
10540,481,3200,2719
10541,481,3200,2719
10542,480,3200,2720
10543,480,3200,2720
10544,480,3200,2720
10545,480,3200,2720
10546,480,3200,2720
10547,480,3200,2720
10548,479,3200,2721
10549,479,3200,2721
10550,479,3200,2721
10551,479,3200,2721
10552,478,3200,2722
10553,478,3200,2722
10554,478,3200,2722
10555,477,3200,2723
10556,477,3200,2723
10557,477,3200,2723
10558,477,3200,2723
10559,477,3200,2723
10560,477,3200,2723
10561,477,3200,2723
10562,477,3200,2723
10563,477,3200,2723
10564,477,3200,2723
10565,477,3200,2723
10566,476,3200,2724
10567,475,3200,2725
10568,475,3200,2725
10569,475,3200,2725
10570,475,3200,2725
10571,475,3200,2725
10572,474,3200,2726
10573,474,3200,2726
10574,473,3200,2727
10575,473,3200,2727
10576,473,3200,2727
10577,473,3200,2727
10578,472,3200,2728
10579,471,3200,2729
10580,471,3200,2729
10581,471,3200,2729
10582,471,3200,2729
10583,470,3200,2730
10584,470,3200,2730
10585,470,3200,2730
10586,470,3200,2730
10587,470,3200,2730
10588,470,3200,2730
10589,470,3200,2730
10590,470,3200,2730
10591,470,3200,2730
10592,470,3200,2730
10593,470,3200,2730
10594,470,3200,2730
10595,470,3200,2730
10596,470,3200,2730
10597,470,3200,2730
10598,470,3200,2730
10599,470,3200,2730
10600,470,3200,2730
10601,470,3200,2730
10602,469,3200,2731
10603,469,3200,2731
10604,468,3200,2732
10605,468,3200,2732
10606,468,3200,2732
10607,468,3200,2732
10608,468,3200,2732
10609,468,3200,2732
10610,468,3200,2732
10611,468,3200,2732
10612,468,3200,2732
10613,468,3200,2732
10614,468,3200,2732
10615,468,3200,2732
10616,468,3200,2732
10617,468,3200,2732
10618,468,3200,2732
10619,468,3200,2732
10620,468,3200,2732
10621,468,3200,2732
10622,468,3200,2732
10623,468,3200,2732
10624,468,3200,2732
10625,468,3200,2732
10626,468,3200,2732
10627,468,3200,2732
10628,468,3200,2732
10629,468,3200,2732
10630,468,3200,2732
10631,468,3200,2732
10632,468,3200,2732
10633,468,3200,2732
10634,468,3200,2732
10635,468,3200,2732
10636,468,3200,2732
10637,468,3200,2732
10638,468,3200,2732
10639,468,3200,2732
10640,468,3200,2732
10641,468,3200,2732
10642,468,3200,2732
10643,468,3200,2732
10644,468,3200,2732
10645,468,3200,2732
10646,468,3200,2732
10647,468,3200,2732
10648,468,3200,2732
10649,468,3200,2732
10650,468,3200,2732
10651,468,3200,2732
10652,468,3200,2732
10653,468,3200,2732
10654,468,3200,2732
10655,468,3200,2732
10656,468,3200,2732
10657,468,3200,2732
10658,468,3200,2732
10659,468,3200,2732
10660,468,3200,2732
10661,468,3200,2732
10662,468,3200,2732
10663,468,3200,2732
10664,468,3200,2732
10665,468,3200,2732
10666,468,3200,2732
10667,468,3200,2732
10668,468,3200,2732
10669,468,3200,2732
10670,468,3200,2732
10671,468,3200,2732
10672,468,3200,2732
10673,468,3200,2732
10674,468,3200,2732
10675,468,3200,2732
10676,468,3200,2732
10677,468,3200,2732
10678,468,3200,2732
10679,468,3200,2732
10680,468,3200,2732
10681,468,3200,2732
10682,468,3200,2732
10683,468,3200,2732
10684,468,3200,2732
10685,468,3200,2732
10686,468,3200,2732
10687,468,3200,2732
10688,468,3200,2732
10689,468,3200,2732
10690,468,3200,2732
10691,468,3200,2732
10692,468,3200,2732
10693,468,3200,2732
10694,468,3200,2732
10695,468,3200,2732
10696,468,3200,2732
10697,468,3200,2732
10698,468,3200,2732
10699,468,3200,2732
10700,468,3200,2732
10701,468,3200,2732
10702,468,3200,2732
10703,468,3200,2732
10704,468,3200,2732
10705,468,3200,2732
10706,468,3200,2732
10707,468,3200,2732
10708,468,3200,2732
10709,468,3200,2732
10710,468,3200,2732
10711,468,3200,2732
10712,468,3200,2732
10713,468,3200,2732
10714,468,3200,2732
10715,468,3200,2732
10716,468,3200,2732
10717,468,3200,2732
10718,468,3200,2732
10719,468,3200,2732
10720,468,3200,2732
10721,468,3200,2732
10722,468,3200,2732
10723,468,3200,2732
10724,468,3200,2732
10725,468,3200,2732
10726,468,3200,2732
10727,468,3200,2732
10728,468,3200,2732
10729,468,3200,2732
10730,468,3200,2732
10731,468,3200,2732
10732,468,3200,2732
10733,468,3200,2732
10734,468,3200,2732
10735,468,3200,2732
10736,468,3200,2732
10737,468,3200,2732
10738,468,3200,2732
10739,468,3200,2732
10740,468,3200,2732
10741,468,3200,2732
10742,468,3200,2732
10743,468,3200,2732
10744,468,3200,2732
10745,468,3200,2732
10746,468,3200,2732
10747,468,3200,2732
10748,468,3200,2732
10749,468,3200,2732
10750,468,3200,2732
10751,468,3200,2732
10752,468,3200,2732
10753,468,3200,2732
10754,468,3200,2732
10755,468,3200,2732
10756,468,3200,2732
10757,468,3200,2732
10758,468,3200,2732
10759,468,3200,2732
10760,468,3200,2732
10761,468,3200,2732
10762,468,3200,2732
10763,468,3200,2732
10764,468,3200,2732
10765,468,3200,2732
10766,468,3200,2732
10767,468,3200,2732
10768,468,3200,2732
10769,468,3200,2732
10770,468,3200,2732
10771,468,3200,2732
10772,468,3200,2732
10773,468,3200,2732
10774,468,3200,2732
10775,468,3200,2732
10776,468,3200,2732
10777,468,3200,2732
10778,468,3200,2732
10779,468,3200,2732
10780,468,3200,2732
10781,468,3200,2732
10782,468,3200,2732
10783,467,3200,2733
10784,467,3200,2733
10785,467,3200,2733
10786,467,3200,2733
10787,467,3200,2733
10788,467,3200,2733
10789,467,3200,2733
10790,467,3200,2733
10791,467,3200,2733
10792,467,3200,2733
10793,467,3200,2733
10794,467,3200,2733
10795,467,3200,2733
10796,467,3200,2733
10797,467,3200,2733
10798,467,3200,2733
10799,467,3200,2733
10800,467,3200,2733
10801,467,3200,2733
10802,467,3200,2733
10803,467,3200,2733
10804,467,3200,2733
10805,467,3200,2733
10806,467,3200,2733
10807,467,3200,2733
10808,467,3200,2733
10809,467,3200,2733
10810,467,3200,2733
10811,467,3200,2733
10812,467,3200,2733
10813,467,3200,2733
10814,467,3200,2733
10815,467,3200,2733
10816,467,3200,2733
10817,467,3200,2733
10818,467,3200,2733
10819,467,3200,2733
10820,467,3200,2733
10821,467,3200,2733
10822,467,3200,2733
10823,467,3200,2733
10824,467,3200,2733
10825,467,3200,2733
10826,467,3200,2733
10827,467,3200,2733
10828,467,3200,2733
10829,467,3200,2733
10830,467,3200,2733
10831,467,3200,2733
10832,467,3200,2733
10833,467,3200,2733
10834,467,3200,2733
10835,467,3200,2733
10836,467,3200,2733
10837,467,3200,2733
10838,467,3200,2733
10839,467,3200,2733
10840,467,3200,2733
10841,467,3200,2733
10842,467,3200,2733
10843,467,3200,2733
10844,467,3200,2733
10845,467,3200,2733
10846,467,3200,2733
10847,467,3200,2733
10848,467,3200,2733
10849,467,3200,2733
10850,467,3200,2733
10851,467,3200,2733
10852,467,3200,2733
10853,467,3200,2733
10854,467,3200,2733
10855,467,3200,2733
10856,467,3200,2733
10857,467,3200,2733
10858,467,3200,2733
10859,467,3200,2733
10860,467,3200,2733
10861,467,3200,2733
10862,467,3200,2733
10863,467,3200,2733
10864,467,3200,2733
10865,467,3200,2733
10866,467,3200,2733
10867,467,3200,2733
10868,467,3200,2733
10869,467,3200,2733
10870,467,3200,2733
10871,467,3200,2733
10872,467,3200,2733
10873,467,3200,2733
10874,467,3200,2733
10875,467,3200,2733
10876,467,3200,2733
10877,467,3200,2733
10878,467,3200,2733
10879,467,3200,2733
10880,467,3200,2733
10881,467,3200,2733
10882,467,3200,2733
10883,467,3200,2733
10884,467,3200,2733
10885,467,3200,2733
10886,467,3200,2733
10887,467,3200,2733
10888,467,3200,2733
10889,467,3200,2733
10890,467,3200,2733
10891,467,3200,2733
10892,467,3200,2733
10893,467,3200,2733
10894,467,3200,2733
10895,467,3200,2733
10896,467,3200,2733
10897,467,3200,2733
10898,467,3200,2733
10899,467,3200,2733
10900,467,3200,2733
10901,467,3200,2733
10902,467,3200,2733
10903,467,3200,2733
10904,467,3200,2733
10905,467,3200,2733
10906,467,3200,2733
10907,467,3200,2733
10908,467,3200,2733
10909,467,3200,2733
10910,467,3200,2733
10911,467,3200,2733
10912,467,3200,2733
10913,467,3200,2733
10914,467,3200,2733
10915,467,3200,2733
10916,467,3200,2733
10917,467,3200,2733
10918,467,3200,2733
10919,467,3200,2733
10920,467,3200,2733
10921,467,3200,2733
10922,467,3200,2733
10923,467,3200,2733
10924,467,3200,2733
10925,467,3200,2733
10926,467,3200,2733
10927,467,3200,2733
10928,466,3200,2734
10929,466,3200,2734
10930,466,3200,2734
10931,465,3200,2735
10932,465,3200,2735
10933,464,3200,2736
10934,463,3200,2737
10935,463,3200,2737
10936,462,3200,2738
10937,462,3200,2738
10938,462,3200,2738
10939,462,3200,2738
10940,462,3200,2738
10941,462,3200,2738
10942,462,3200,2738
10943,461,3200,2739
10944,461,3200,2739
10945,461,3200,2739
10946,460,3200,2740
10947,460,3200,2740
10948,460,3200,2740
10949,460,3200,2740
10950,460,3200,2740
10951,460,3200,2740
10952,459,3200,2741
10953,459,3200,2741
10954,459,3200,2741
10955,459,3200,2741
10956,458,3200,2742
10957,458,3200,2742
10958,457,3200,2743
10959,457,3200,2743
10960,457,3200,2743
10961,457,3200,2743
10962,456,3200,2744
10963,456,3200,2744
10964,456,3200,2744
10965,455,3200,2745
10966,455,3200,2745
10967,455,3200,2745
10968,455,3200,2745
10969,454,3200,2746
10970,454,3200,2746
10971,454,3200,2746
10972,454,3200,2746
10973,454,3200,2746
10974,454,3200,2746
10975,454,3200,2746
10976,454,3200,2746
10977,453,3200,2747
10978,453,3200,2747
10979,453,3200,2747
10980,453,3200,2747
10981,453,3200,2747
10982,452,3200,2748
10983,452,3200,2748
10984,452,3200,2748
10985,451,3200,2749
10986,451,3200,2749
10987,451,3200,2749
10988,451,3200,2749
10989,451,3200,2749
10990,451,3200,2749
10991,451,3200,2749
10992,450,3200,2750
10993,450,3200,2750
10994,450,3200,2750
10995,449,3200,2751
10996,449,3200,2751
10997,449,3200,2751
10998,448,3200,2752
10999,448,3200,2752
11000,448,3200,2752
11001,448,3200,2752
11002,447,3200,2753
11003,447,3200,2753
11004,447,3200,2753
11005,447,3200,2753
11006,447,3200,2753
11007,447,3200,2753
11008,447,3200,2753
11009,447,3200,2753
11010,447,3200,2753
11011,446,3200,2754
11012,446,3200,2754
11013,446,3200,2754
11014,445,3200,2755
11015,445,3200,2755
11016,445,3200,2755
11017,445,3200,2755
11018,444,3200,2756
11019,444,3200,2756
11020,444,3200,2756
11021,444,3200,2756
11022,444,3200,2756
11023,444,3200,2756
11024,444,3200,2756
11025,444,3200,2756
11026,443,3200,2757
11027,443,3200,2757
11028,442,3200,2758
11029,441,3200,2759
11030,441,3200,2759
11031,441,3200,2759
11032,441,3200,2759
11033,441,3200,2759
11034,441,3200,2759
11035,440,3200,2760
11036,440,3200,2760
11037,440,3200,2760
11038,439,3200,2761
11039,439,3200,2761
11040,439,3200,2761
11041,439,3200,2761
11042,438,3200,2762
11043,438,3200,2762
11044,438,3200,2762
11045,438,3200,2762
11046,438,3200,2762
11047,438,3200,2762
11048,438,3200,2762
11049,437,3200,2763
11050,436,3200,2764
11051,436,3200,2764
11052,436,3200,2764
11053,436,3200,2764
11054,436,3200,2764
11055,436,3200,2764
11056,436,3200,2764
11057,435,3200,2765
11058,435,3200,2765
11059,434,3200,2766
11060,434,3200,2766
11061,434,3200,2766
11062,433,3200,2767
11063,433,3200,2767
11064,433,3200,2767
11065,433,3200,2767
11066,433,3200,2767
11067,433,3200,2767
11068,433,3200,2767
11069,433,3200,2767
11070,433,3200,2767
11071,432,3200,2768
11072,431,3200,2769
11073,431,3200,2769
11074,431,3200,2769
11075,431,3200,2769
11076,430,3200,2770
11077,430,3200,2770
11078,430,3200,2770
11079,429,3200,2771
11080,429,3200,2771
11081,429,3200,2771
11082,429,3200,2771
11083,429,3200,2771
11084,429,3200,2771
11085,429,3200,2771
11086,429,3200,2771
11087,429,3200,2771
11088,428,3200,2772
11089,428,3200,2772
11090,428,3200,2772
11091,428,3200,2772
11092,428,3200,2772
11093,428,3200,2772
11094,428,3200,2772
11095,428,3200,2772
11096,428,3200,2772
11097,427,3200,2773
11098,427,3200,2773
11099,427,3200,2773
11100,427,3200,2773
11101,426,3200,2774
11102,426,3200,2774
11103,425,3200,2775
11104,425,3200,2775
11105,425,3200,2775
11106,424,3200,2776
11107,424,3200,2776
11108,423,3200,2777
11109,423,3200,2777
11110,422,3200,2778
11111,422,3200,2778
11112,422,3200,2778
11113,422,3200,2778
11114,422,3200,2778
11115,422,3200,2778
11116,422,3200,2778
11117,422,3200,2778
11118,422,3200,2778
11119,422,3200,2778
11120,422,3200,2778
11121,422,3200,2778
11122,422,3200,2778
11123,422,3200,2778
11124,422,3200,2778
11125,422,3200,2778
11126,422,3200,2778
11127,421,3200,2779
11128,421,3200,2779
11129,421,3200,2779
11130,420,3200,2780
11131,420,3200,2780
11132,420,3200,2780
11133,419,3200,2781
11134,419,3200,2781
11135,419,3200,2781
11136,419,3200,2781
11137,418,3200,2782
11138,417,3200,2783
11139,417,3200,2783
11140,417,3200,2783
11141,417,3200,2783
11142,417,3200,2783
11143,416,3200,2784
11144,416,3200,2784
11145,416,3200,2784
11146,416,3200,2784
11147,416,3200,2784
11148,416,3200,2784
11149,416,3200,2784
11150,416,3200,2784
11151,416,3200,2784
11152,416,3200,2784
11153,415,3200,2785
11154,415,3200,2785
11155,414,3200,2786
11156,414,3200,2786
11157,414,3200,2786
11158,413,3200,2787
11159,413,3200,2787
11160,413,3200,2787
11161,412,3200,2788
11162,412,3200,2788
11163,412,3200,2788
11164,411,3200,2789
11165,411,3200,2789
11166,411,3200,2789
11167,410,3200,2790
11168,410,3200,2790
11169,410,3200,2790
11170,410,3200,2790
11171,410,3200,2790
11172,410,3200,2790
11173,410,3200,2790
11174,409,3200,2791
11175,409,3200,2791
11176,408,3200,2792
11177,407,3200,2793
11178,407,3200,2793
11179,407,3200,2793
11180,407,3200,2793
11181,407,3200,2793
11182,407,3200,2793
11183,407,3200,2793
11184,407,3200,2793
11185,406,3200,2794
11186,406,3200,2794
11187,406,3200,2794
11188,406,3200,2794
11189,406,3200,2794
11190,406,3200,2794
11191,406,3200,2794
11192,406,3200,2794
11193,406,3200,2794
11194,405,3200,2795
11195,405,3200,2795
11196,404,3200,2796
11197,404,3200,2796
11198,404,3200,2796
11199,403,3200,2797
11200,403,3200,2797
11201,403,3200,2797
11202,403,3200,2797
11203,403,3200,2797
11204,402,3200,2798
11205,401,3200,2799
11206,401,3200,2799
11207,401,3200,2799
11208,401,3200,2799
11209,401,3200,2799
11210,401,3200,2799
11211,400,3200,2800
11212,400,3200,2800
11213,399,3200,2801
11214,399,3200,2801
11215,399,3200,2801
11216,399,3200,2801
11217,398,3200,2802
11218,398,3200,2802
11219,398,3200,2802
11220,397,3200,2803
11221,397,3200,2803
11222,397,3200,2803
11223,396,3200,2804
11224,396,3200,2804
11225,396,3200,2804
11226,395,3200,2805
11227,395,3200,2805
11228,395,3200,2805
11229,394,3200,2806
11230,394,3200,2806
11231,394,3200,2806
11232,394,3200,2806
11233,394,3200,2806
11234,394,3200,2806
11235,394,3200,2806
11236,394,3200,2806
11237,394,3200,2806
11238,394,3200,2806
11239,394,3200,2806
11240,394,3200,2806
11241,394,3200,2806
11242,394,3200,2806
11243,394,3200,2806
11244,394,3200,2806
11245,394,3200,2806
11246,394,3200,2806
11247,394,3200,2806
11248,394,3200,2806
11249,393,3200,2807
11250,393,3200,2807
11251,392,3200,2808
11252,392,3200,2808
11253,392,3200,2808
11254,392,3200,2808
11255,392,3200,2808
11256,391,3200,2809
11257,391,3200,2809
11258,391,3200,2809
11259,391,3200,2809
11260,390,3200,2810
11261,390,3200,2810
11262,390,3200,2810
11263,389,3200,2811
11264,389,3200,2811
11265,389,3200,2811
11266,389,3200,2811
11267,388,3200,2812
11268,388,3200,2812
11269,387,3200,2813
11270,387,3200,2813
11271,387,3200,2813
11272,387,3200,2813
11273,387,3200,2813
11274,386,3200,2814
11275,386,3200,2814
11276,386,3200,2814
11277,386,3200,2814
11278,385,3200,2815
11279,385,3200,2815
11280,385,3200,2815
11281,385,3200,2815
11282,385,3200,2815
11283,385,3200,2815
11284,385,3200,2815
11285,384,3200,2816
11286,384,3200,2816
11287,384,3200,2816
11288,383,3200,2817
11289,383,3200,2817
11290,382,3200,2818
11291,382,3200,2818
11292,382,3200,2818
11293,381,3200,2819
11294,381,3200,2819
11295,381,3200,2819
11296,380,3200,2820
11297,380,3200,2820
11298,380,3200,2820
11299,380,3200,2820
11300,380,3200,2820
11301,380,3200,2820
11302,380,3200,2820
11303,380,3200,2820
11304,380,3200,2820
11305,380,3200,2820
11306,380,3200,2820
11307,380,3200,2820
11308,379,3200,2821
11309,379,3200,2821
11310,379,3200,2821
11311,379,3200,2821
11312,379,3200,2821
11313,379,3200,2821
11314,378,3200,2822
11315,378,3200,2822
11316,378,3200,2822
11317,377,3200,2823
11318,376,3200,2824
11319,376,3200,2824
11320,376,3200,2824
11321,376,3200,2824
11322,376,3200,2824
11323,375,3200,2825
11324,375,3200,2825
11325,375,3200,2825
11326,375,3200,2825
11327,375,3200,2825
11328,374,3200,2826
11329,374,3200,2826
11330,374,3200,2826
11331,374,3200,2826
11332,374,3200,2826
11333,373,3200,2827
11334,373,3200,2827
11335,372,3200,2828
11336,372,3200,2828
11337,372,3200,2828
11338,371,3200,2829
11339,371,3200,2829
11340,371,3200,2829
11341,370,3200,2830
11342,370,3200,2830
11343,370,3200,2830
11344,370,3200,2830
11345,370,3200,2830
11346,370,3200,2830
11347,370,3200,2830
11348,370,3200,2830
11349,370,3200,2830
11350,369,3200,2831
11351,369,3200,2831
11352,368,3200,2832
11353,368,3200,2832
11354,368,3200,2832
11355,368,3200,2832
11356,367,3200,2833
11357,366,3200,2834
11358,366,3200,2834
11359,366,3200,2834
11360,366,3200,2834
11361,365,3200,2835
11362,365,3200,2835
11363,364,3200,2836
11364,364,3200,2836
11365,364,3200,2836
11366,363,3200,2837
11367,363,3200,2837
11368,363,3200,2837
11369,363,3200,2837
11370,363,3200,2837
11371,362,3200,2838
11372,362,3200,2838
11373,361,3200,2839
11374,361,3200,2839
11375,361,3200,2839
11376,361,3200,2839
11377,360,3200,2840
11378,360,3200,2840
11379,360,3200,2840
11380,360,3200,2840
11381,360,3200,2840
11382,360,3200,2840
11383,360,3200,2840
11384,360,3200,2840
11385,360,3200,2840
11386,360,3200,2840
11387,360,3200,2840
11388,360,3200,2840
11389,360,3200,2840
11390,360,3200,2840
11391,359,3200,2841
11392,359,3200,2841
11393,359,3200,2841
11394,358,3200,2842
11395,358,3200,2842
11396,358,3200,2842
11397,357,3200,2843
11398,357,3200,2843
11399,357,3200,2843
11400,357,3200,2843
11401,357,3200,2843
11402,356,3200,2844
11403,356,3200,2844
11404,356,3200,2844
11405,355,3200,2845
11406,355,3200,2845
11407,355,3200,2845
11408,354,3200,2846
11409,354,3200,2846
11410,354,3200,2846
11411,353,3200,2847
11412,353,3200,2847
11413,353,3200,2847
11414,353,3200,2847
11415,353,3200,2847
11416,352,3200,2848
11417,351,3200,2849
11418,351,3200,2849
11419,350,3200,2850
11420,350,3200,2850
11421,350,3200,2850
11422,350,3200,2850
11423,350,3200,2850
11424,350,3200,2850
11425,350,3200,2850
11426,350,3200,2850
11427,350,3200,2850
11428,350,3200,2850
11429,350,3200,2850
11430,350,3200,2850
11431,350,3200,2850
11432,350,3200,2850
11433,350,3200,2850
11434,349,3200,2851
11435,349,3200,2851
11436,349,3200,2851
11437,349,3200,2851
11438,349,3200,2851
11439,348,3200,2852
11440,348,3200,2852
11441,348,3200,2852
11442,348,3200,2852
11443,347,3200,2853
11444,347,3200,2853
11445,347,3200,2853
11446,346,3200,2854
11447,346,3200,2854
11448,346,3200,2854
11449,346,3200,2854
11450,346,3200,2854
11451,345,3200,2855
11452,345,3200,2855
11453,345,3200,2855
11454,345,3200,2855
11455,344,3200,2856
11456,343,3200,2857
11457,343,3200,2857
11458,343,3200,2857
11459,343,3200,2857
11460,343,3200,2857
11461,342,3200,2858
11462,342,3200,2858
11463,341,3200,2859
11464,341,3200,2859
11465,341,3200,2859
11466,341,3200,2859
11467,341,3200,2859
11468,340,3200,2860
11469,340,3200,2860
11470,340,3200,2860
11471,340,3200,2860
11472,340,3200,2860
11473,339,3200,2861
11474,339,3200,2861
11475,338,3200,2862
11476,338,3200,2862
11477,336,3200,2864
11478,336,3200,2864
11479,335,3200,2865
11480,335,3200,2865
11481,335,3200,2865
11482,335,3200,2865
11483,334,3200,2866
11484,334,3200,2866
11485,334,3200,2866
11486,334,3200,2866
11487,334,3200,2866
11488,333,3200,2867
11489,333,3200,2867
11490,333,3200,2867
11491,333,3200,2867
11492,333,3200,2867
11493,332,3200,2868
11494,332,3200,2868
11495,332,3200,2868
11496,332,3200,2868
11497,332,3200,2868
11498,332,3200,2868
11499,331,3200,2869
11500,330,3200,2870
11501,329,3200,2871
11502,328,3200,2872
11503,328,3200,2872
11504,327,3200,2873
11505,326,3200,2874
11506,325,3200,2875
11507,325,3200,2875
11508,325,3200,2875
11509,324,3200,2876
11510,324,3200,2876
11511,324,3200,2876
11512,324,3200,2876
11513,323,3200,2877
11514,323,3200,2877
11515,323,3200,2877
11516,321,3200,2879
11517,321,3200,2879
11518,320,3200,2880
11519,320,3200,2880
11520,319,3200,2881
11521,319,3200,2881
11522,319,3200,2881
11523,318,3200,2882
11524,317,3200,2883
11525,317,3200,2883
11526,317,3200,2883
11527,315,3200,2885
11528,315,3200,2885
11529,315,3200,2885
11530,314,3200,2886
11531,313,3200,2887
11532,313,3200,2887
11533,313,3200,2887
11534,312,3200,2888
11535,312,3200,2888
11536,312,3200,2888
11537,311,3200,2889
11538,310,3200,2890
11539,310,3200,2890
11540,310,3200,2890
11541,308,3200,2892
11542,308,3200,2892
11543,307,3200,2893
11544,307,3200,2893
11545,307,3200,2893
11546,306,3200,2894
11547,304,3200,2896
11548,304,3200,2896
11549,304,3200,2896
11550,303,3200,2897
11551,303,3200,2897
11552,302,3200,2898
11553,302,3200,2898
11554,301,3200,2899
11555,299,3200,2901
11556,299,3200,2901
11557,298,3200,2902
11558,298,3200,2902
11559,298,3200,2902
11560,298,3200,2902
11561,298,3200,2902
11562,298,3200,2902
11563,297,3200,2903
11564,297,3200,2903
11565,296,3200,2904
11566,296,3200,2904
11567,296,3200,2904
11568,296,3200,2904
11569,296,3200,2904
11570,295,3200,2905
11571,295,3200,2905
11572,295,3200,2905
11573,293,3200,2907
11574,292,3200,2908
11575,292,3200,2908
11576,291,3200,2909
11577,291,3200,2909
11578,291,3200,2909
11579,290,3200,2910
11580,290,3200,2910
11581,289,3200,2911
11582,289,3200,2911
11583,289,3200,2911
11584,289,3200,2911
11585,289,3200,2911
11586,288,3200,2912
11587,288,3200,2912
11588,287,3200,2913
11589,287,3200,2913
11590,286,3200,2914
11591,286,3200,2914
11592,286,3200,2914
11593,285,3200,2915
11594,285,3200,2915
11595,285,3200,2915
11596,285,3200,2915
11597,285,3200,2915
11598,284,3200,2916
11599,284,3200,2916
11600,284,3200,2916
11601,283,3200,2917
11602,282,3200,2918
11603,282,3200,2918
11604,282,3200,2918
11605,280,3200,2920
11606,280,3200,2920
11607,278,3200,2922
11608,277,3200,2923
11609,276,3200,2924
11610,276,3200,2924
11611,276,3200,2924
11612,276,3200,2924
11613,275,3200,2925
11614,274,3200,2926
11615,274,3200,2926
11616,274,3200,2926
11617,274,3200,2926
11618,274,3200,2926
11619,274,3200,2926
11620,274,3200,2926
11621,274,3200,2926
11622,274,3200,2926
11623,273,3200,2927
11624,272,3200,2928
11625,272,3200,2928
11626,271,3200,2929
11627,269,3200,2931
11628,269,3200,2931
11629,269,3200,2931
11630,268,3200,2932
11631,268,3200,2932
11632,267,3200,2933
11633,267,3200,2933
11634,267,3200,2933
11635,267,3200,2933
11636,266,3200,2934
11637,266,3200,2934
11638,265,3200,2935
11639,264,3200,2936
11640,264,3200,2936
11641,263,3200,2937
11642,262,3200,2938
11643,261,3200,2939
11644,261,3200,2939
11645,260,3200,2940
11646,259,3200,2941
11647,259,3200,2941
11648,259,3200,2941
11649,258,3200,2942
11650,258,3200,2942
11651,257,3200,2943
11652,256,3200,2944
11653,256,3200,2944
11654,255,3200,2945
11655,255,3200,2945
11656,255,3200,2945
11657,255,3200,2945
11658,255,3200,2945
11659,253,3200,2947
