time_s,cars_on_campus,cumulative_spawned,cumulative_exited
1363,2379,3200,821
1364,2378,3200,822
1365,2378,3200,822
1366,2377,3200,823
1367,2375,3200,825
1368,2375,3200,825
1369,2374,3200,826
1370,2373,3200,827
1371,2373,3200,827
1372,2372,3200,828
1373,2371,3200,829
1374,2370,3200,830
1375,2370,3200,830
1376,2368,3200,832
1377,2368,3200,832
1378,2367,3200,833
1379,2367,3200,833
1380,2366,3200,834
1381,2365,3200,835
1382,2364,3200,836
1383,2364,3200,836
1384,2363,3200,837
1385,2363,3200,837
1386,2362,3200,838
1387,2362,3200,838
1388,2362,3200,838
1389,2361,3200,839
1390,2359,3200,841
1391,2359,3200,841
1392,2358,3200,842
1393,2358,3200,842
1394,2358,3200,842
1395,2357,3200,843
1396,2356,3200,844
1397,2355,3200,845
1398,2355,3200,845
1399,2355,3200,845
1400,2354,3200,846
1401,2353,3200,847
1402,2353,3200,847
1403,2352,3200,848
1404,2351,3200,849
1405,2350,3200,850
1406,2349,3200,851
1407,2349,3200,851
1408,2348,3200,852
1409,2348,3200,852
1410,2348,3200,852
1411,2347,3200,853
1412,2347,3200,853
1413,2345,3200,855
1414,2345,3200,855
1415,2345,3200,855
1416,2344,3200,856
1417,2342,3200,858
1418,2342,3200,858
1419,2340,3200,860
1420,2339,3200,861
1421,2337,3200,863
1422,2337,3200,863
1423,2335,3200,865
1424,2335,3200,865
1425,2335,3200,865
1426,2335,3200,865
1427,2334,3200,866
1428,2333,3200,867
1429,2333,3200,867
1430,2332,3200,868
1431,2332,3200,868
1432,2331,3200,869
1433,2331,3200,869
1434,2331,3200,869
1435,2331,3200,869
1436,2330,3200,870
1437,2330,3200,870
1438,2329,3200,871
1439,2329,3200,871
1440,2328,3200,872
1441,2327,3200,873
1442,2327,3200,873
1443,2327,3200,873
1444,2326,3200,874
1445,2325,3200,875
1446,2325,3200,875
1447,2325,3200,875
1448,2324,3200,876
1449,2324,3200,876
1450,2323,3200,877
1451,2323,3200,877
1452,2322,3200,878
1453,2321,3200,879
1454,2321,3200,879
1455,2320,3200,880
1456,2320,3200,880
1457,2320,3200,880
1458,2320,3200,880
1459,2319,3200,881
1460,2318,3200,882
1461,2317,3200,883
1462,2316,3200,884
1463,2316,3200,884
1464,2315,3200,885
1465,2315,3200,885
1466,2315,3200,885
1467,2314,3200,886
1468,2313,3200,887
1469,2312,3200,888
1470,2312,3200,888
1471,2311,3200,889
1472,2311,3200,889
1473,2311,3200,889
1474,2310,3200,890
1475,2308,3200,892
1476,2308,3200,892
1477,2308,3200,892
1478,2308,3200,892
1479,2308,3200,892
1480,2306,3200,894
1481,2306,3200,894
1482,2305,3200,895
1483,2305,3200,895
1484,2304,3200,896
1485,2304,3200,896
1486,2303,3200,897
1487,2303,3200,897
1488,2301,3200,899
1489,2301,3200,899
1490,2300,3200,900
1491,2300,3200,900
1492,2300,3200,900
1493,2300,3200,900
1494,2299,3200,901
1495,2298,3200,902
1496,2297,3200,903
1497,2296,3200,904
1498,2296,3200,904
1499,2295,3200,905
1500,2295,3200,905
1501,2294,3200,906
1502,2293,3200,907
1503,2292,3200,908
1504,2291,3200,909
1505,2290,3200,910
1506,2290,3200,910
1507,2290,3200,910
1508,2289,3200,911
1509,2288,3200,912
1510,2288,3200,912
1511,2287,3200,913
1512,2287,3200,913
1513,2286,3200,914
1514,2285,3200,915
1515,2285,3200,915
1516,2284,3200,916
1517,2284,3200,916
1518,2284,3200,916
1519,2284,3200,916
1520,2283,3200,917
1521,2283,3200,917
1522,2282,3200,918
1523,2281,3200,919
1524,2280,3200,920
1525,2280,3200,920
1526,2280,3200,920
1527,2280,3200,920
1528,2280,3200,920
1529,2280,3200,920
1530,2280,3200,920
1531,2279,3200,921
1532,2279,3200,921
1533,2278,3200,922
1534,2277,3200,923
1535,2277,3200,923
1536,2276,3200,924
1537,2276,3200,924
1538,2274,3200,926
1539,2274,3200,926
1540,2273,3200,927
1541,2273,3200,927
1542,2271,3200,929
1543,2271,3200,929
1544,2270,3200,930
1545,2270,3200,930
1546,2270,3200,930
1547,2269,3200,931
1548,2269,3200,931
1549,2268,3200,932
1550,2268,3200,932
1551,2266,3200,934
1552,2266,3200,934
1553,2265,3200,935
1554,2264,3200,936
1555,2264,3200,936
1556,2262,3200,938
1557,2261,3200,939
1558,2260,3200,940
1559,2260,3200,940
1560,2259,3200,941
1561,2258,3200,942
1562,2258,3200,942
1563,2256,3200,944
1564,2256,3200,944
1565,2255,3200,945
1566,2254,3200,946
1567,2254,3200,946
1568,2253,3200,947
1569,2253,3200,947
1570,2251,3200,949
1571,2251,3200,949
1572,2250,3200,950
1573,2250,3200,950
1574,2250,3200,950
1575,2249,3200,951
1576,2249,3200,951
1577,2248,3200,952
1578,2247,3200,953
1579,2246,3200,954
1580,2246,3200,954
1581,2245,3200,955
1582,2245,3200,955
1583,2245,3200,955
1584,2244,3200,956
1585,2242,3200,958
1586,2242,3200,958
1587,2241,3200,959
1588,2241,3200,959
1589,2240,3200,960
1590,2239,3200,961
1591,2239,3200,961
1592,2238,3200,962
1593,2238,3200,962
1594,2237,3200,963
1595,2237,3200,963
1596,2236,3200,964
1597,2235,3200,965
1598,2234,3200,966
1599,2233,3200,967
1600,2232,3200,968
1601,2231,3200,969
1602,2231,3200,969
1603,2231,3200,969
1604,2231,3200,969
1605,2229,3200,971
1606,2229,3200,971
1607,2228,3200,972
1608,2228,3200,972
1609,2227,3200,973
1610,2227,3200,973
1611,2227,3200,973
1612,2226,3200,974
1613,2225,3200,975
1614,2224,3200,976
1615,2224,3200,976
1616,2224,3200,976
1617,2223,3200,977
1618,2222,3200,978
1619,2222,3200,978
1620,2221,3200,979
1621,2219,3200,981
1622,2219,3200,981
1623,2218,3200,982
1624,2218,3200,982
1625,2218,3200,982
1626,2217,3200,983
1627,2217,3200,983
1628,2216,3200,984
1629,2216,3200,984
1630,2216,3200,984
1631,2215,3200,985
1632,2215,3200,985
1633,2213,3200,987
1634,2212,3200,988
1635,2211,3200,989
1636,2211,3200,989
1637,2211,3200,989
1638,2210,3200,990
1639,2210,3200,990
1640,2208,3200,992
1641,2208,3200,992
1642,2207,3200,993
1643,2207,3200,993
1644,2206,3200,994
1645,2206,3200,994
1646,2206,3200,994
1647,2206,3200,994
1648,2204,3200,996
1649,2203,3200,997
1650,2202,3200,998
1651,2201,3200,999
1652,2201,3200,999
1653,2201,3200,999
1654,2200,3200,1000
1655,2200,3200,1000
1656,2200,3200,1000
1657,2200,3200,1000
1658,2198,3200,1002
1659,2198,3200,1002
1660,2197,3200,1003
1661,2197,3200,1003
1662,2197,3200,1003
1663,2197,3200,1003
1664,2197,3200,1003
1665,2197,3200,1003
1666,2196,3200,1004
1667,2195,3200,1005
1668,2194,3200,1006
1669,2193,3200,1007
1670,2191,3200,1009
1671,2191,3200,1009
1672,2191,3200,1009
1673,2190,3200,1010
1674,2190,3200,1010
1675,2189,3200,1011
1676,2188,3200,1012
1677,2187,3200,1013
1678,2186,3200,1014
1679,2186,3200,1014
1680,2184,3200,1016
1681,2184,3200,1016
1682,2182,3200,1018
1683,2182,3200,1018
1684,2181,3200,1019
1685,2181,3200,1019
1686,2181,3200,1019
1687,2180,3200,1020
1688,2179,3200,1021
1689,2177,3200,1023
1690,2177,3200,1023
1691,2176,3200,1024
1692,2176,3200,1024
1693,2176,3200,1024
1694,2175,3200,1025
1695,2174,3200,1026
1696,2174,3200,1026
1697,2174,3200,1026
1698,2174,3200,1026
1699,2173,3200,1027
1700,2173,3200,1027
1701,2171,3200,1029
1702,2171,3200,1029
1703,2170,3200,1030
1704,2170,3200,1030
1705,2170,3200,1030
1706,2169,3200,1031
1707,2169,3200,1031
1708,2169,3200,1031
1709,2169,3200,1031
1710,2168,3200,1032
1711,2167,3200,1033
1712,2166,3200,1034
1713,2165,3200,1035
1714,2165,3200,1035
1715,2164,3200,1036
1716,2164,3200,1036
1717,2163,3200,1037
1718,2163,3200,1037
1719,2163,3200,1037
1720,2163,3200,1037
1721,2163,3200,1037
1722,2163,3200,1037
1723,2162,3200,1038
1724,2161,3200,1039
1725,2160,3200,1040
1726,2160,3200,1040
1727,2160,3200,1040
1728,2159,3200,1041
1729,2159,3200,1041
1730,2158,3200,1042
1731,2157,3200,1043
1732,2157,3200,1043
1733,2155,3200,1045
1734,2155,3200,1045
1735,2155,3200,1045
1736,2155,3200,1045
1737,2155,3200,1045
1738,2155,3200,1045
1739,2154,3200,1046
1740,2154,3200,1046
1741,2153,3200,1047
1742,2152,3200,1048
1743,2152,3200,1048
1744,2150,3200,1050
1745,2150,3200,1050
1746,2149,3200,1051
1747,2148,3200,1052
1748,2147,3200,1053
1749,2147,3200,1053
1750,2147,3200,1053
1751,2146,3200,1054
1752,2145,3200,1055
1753,2144,3200,1056
1754,2143,3200,1057
1755,2143,3200,1057
1756,2142,3200,1058
1757,2141,3200,1059
1758,2141,3200,1059
1759,2141,3200,1059
1760,2140,3200,1060
1761,2139,3200,1061
1762,2139,3200,1061
1763,2137,3200,1063
1764,2137,3200,1063
1765,2137,3200,1063
1766,2136,3200,1064
1767,2136,3200,1064
1768,2136,3200,1064
1769,2136,3200,1064
1770,2135,3200,1065
1771,2134,3200,1066
1772,2134,3200,1066
1773,2134,3200,1066
1774,2133,3200,1067
1775,2133,3200,1067
1776,2133,3200,1067
1777,2132,3200,1068
1778,2132,3200,1068
1779,2132,3200,1068
1780,2131,3200,1069
1781,2130,3200,1070
1782,2130,3200,1070
1783,2130,3200,1070
1784,2129,3200,1071
1785,2128,3200,1072
1786,2127,3200,1073
1787,2127,3200,1073
1788,2127,3200,1073
1789,2127,3200,1073
1790,2125,3200,1075
1791,2125,3200,1075
1792,2125,3200,1075
1793,2124,3200,1076
1794,2124,3200,1076
1795,2123,3200,1077
1796,2123,3200,1077
1797,2123,3200,1077
1798,2123,3200,1077
1799,2122,3200,1078
1800,2121,3200,1079
1801,2121,3200,1079
1802,2121,3200,1079
1803,2120,3200,1080
1804,2120,3200,1080
1805,2120,3200,1080
1806,2120,3200,1080
1807,2119,3200,1081
1808,2118,3200,1082
1809,2118,3200,1082
1810,2118,3200,1082
1811,2117,3200,1083
1812,2115,3200,1085
1813,2114,3200,1086
1814,2114,3200,1086
1815,2113,3200,1087
1816,2113,3200,1087
1817,2112,3200,1088
1818,2112,3200,1088
1819,2112,3200,1088
1820,2110,3200,1090
1821,2110,3200,1090
1822,2109,3200,1091
1823,2109,3200,1091
1824,2109,3200,1091
1825,2109,3200,1091
1826,2109,3200,1091
1827,2109,3200,1091
1828,2109,3200,1091
1829,2109,3200,1091
1830,2109,3200,1091
1831,2109,3200,1091
1832,2109,3200,1091
1833,2108,3200,1092
1834,2108,3200,1092
1835,2108,3200,1092
1836,2107,3200,1093
1837,2107,3200,1093
1838,2107,3200,1093
1839,2106,3200,1094
1840,2106,3200,1094
1841,2106,3200,1094
1842,2105,3200,1095
1843,2104,3200,1096
1844,2104,3200,1096
1845,2103,3200,1097
1846,2102,3200,1098
1847,2101,3200,1099
1848,2101,3200,1099
1849,2100,3200,1100
1850,2100,3200,1100
1851,2099,3200,1101
1852,2099,3200,1101
1853,2099,3200,1101
1854,2098,3200,1102
1855,2098,3200,1102
1856,2098,3200,1102
1857,2097,3200,1103
1858,2097,3200,1103
1859,2097,3200,1103
1860,2095,3200,1105
1861,2095,3200,1105
1862,2095,3200,1105
1863,2094,3200,1106
1864,2094,3200,1106
1865,2093,3200,1107
1866,2092,3200,1108
1867,2092,3200,1108
1868,2092,3200,1108
1869,2091,3200,1109
1870,2090,3200,1110
1871,2090,3200,1110
1872,2089,3200,1111
1873,2089,3200,1111
1874,2089,3200,1111
1875,2088,3200,1112
1876,2087,3200,1113
1877,2087,3200,1113
1878,2087,3200,1113
1879,2085,3200,1115
1880,2084,3200,1116
1881,2083,3200,1117
1882,2083,3200,1117
1883,2082,3200,1118
1884,2082,3200,1118
1885,2082,3200,1118
1886,2081,3200,1119
1887,2080,3200,1120
1888,2080,3200,1120
1889,2080,3200,1120
1890,2080,3200,1120
1891,2079,3200,1121
1892,2079,3200,1121
1893,2078,3200,1122
1894,2077,3200,1123
1895,2077,3200,1123
1896,2077,3200,1123
1897,2077,3200,1123
1898,2077,3200,1123
1899,2077,3200,1123
1900,2077,3200,1123
1901,2077,3200,1123
1902,2076,3200,1124
1903,2076,3200,1124
1904,2075,3200,1125
1905,2073,3200,1127
1906,2073,3200,1127
1907,2071,3200,1129
1908,2071,3200,1129
1909,2070,3200,1130
1910,2070,3200,1130
1911,2070,3200,1130
1912,2070,3200,1130
1913,2069,3200,1131
1914,2068,3200,1132
1915,2067,3200,1133
1916,2067,3200,1133
1917,2066,3200,1134
1918,2066,3200,1134
1919,2065,3200,1135
1920,2065,3200,1135
1921,2064,3200,1136
1922,2063,3200,1137
1923,2063,3200,1137
1924,2062,3200,1138
1925,2062,3200,1138
1926,2062,3200,1138
1927,2061,3200,1139
1928,2061,3200,1139
1929,2061,3200,1139
1930,2061,3200,1139
1931,2060,3200,1140
1932,2059,3200,1141
1933,2058,3200,1142
1934,2058,3200,1142
1935,2057,3200,1143
1936,2057,3200,1143
1937,2057,3200,1143
1938,2057,3200,1143
1939,2057,3200,1143
1940,2057,3200,1143
1941,2057,3200,1143
1942,2056,3200,1144
1943,2056,3200,1144
1944,2055,3200,1145
1945,2055,3200,1145
1946,2054,3200,1146
1947,2054,3200,1146
1948,2054,3200,1146
1949,2053,3200,1147
1950,2053,3200,1147
1951,2052,3200,1148
1952,2052,3200,1148
1953,2052,3200,1148
1954,2052,3200,1148
1955,2052,3200,1148
1956,2051,3200,1149
1957,2051,3200,1149
1958,2051,3200,1149
1959,2051,3200,1149
1960,2050,3200,1150
1961,2050,3200,1150
1962,2050,3200,1150
1963,2049,3200,1151
1964,2049,3200,1151
1965,2048,3200,1152
1966,2048,3200,1152
1967,2048,3200,1152
1968,2048,3200,1152
1969,2048,3200,1152
1970,2048,3200,1152
1971,2048,3200,1152
1972,2048,3200,1152
1973,2048,3200,1152
1974,2047,3200,1153
1975,2047,3200,1153
1976,2047,3200,1153
1977,2046,3200,1154
1978,2046,3200,1154
1979,2044,3200,1156
1980,2044,3200,1156
1981,2043,3200,1157
1982,2043,3200,1157
1983,2043,3200,1157
1984,2043,3200,1157
1985,2042,3200,1158
1986,2042,3200,1158
1987,2041,3200,1159
1988,2041,3200,1159
1989,2041,3200,1159
1990,2040,3200,1160
1991,2039,3200,1161
1992,2039,3200,1161
1993,2037,3200,1163
1994,2036,3200,1164
1995,2034,3200,1166
1996,2034,3200,1166
1997,2034,3200,1166
1998,2034,3200,1166
1999,2033,3200,1167
2000,2033,3200,1167
2001,2031,3200,1169
2002,2031,3200,1169
2003,2029,3200,1171
2004,2029,3200,1171
2005,2028,3200,1172
2006,2028,3200,1172
2007,2027,3200,1173
2008,2027,3200,1173
2009,2026,3200,1174
2010,2025,3200,1175
2011,2025,3200,1175
2012,2025,3200,1175
2013,2025,3200,1175
2014,2024,3200,1176
2015,2023,3200,1177
2016,2022,3200,1178
2017,2022,3200,1178
2018,2022,3200,1178
2019,2021,3200,1179
2020,2020,3200,1180
2021,2020,3200,1180
2022,2020,3200,1180
2023,2019,3200,1181
2024,2018,3200,1182
2025,2018,3200,1182
2026,2017,3200,1183
2027,2017,3200,1183
2028,2016,3200,1184
2029,2016,3200,1184
2030,2014,3200,1186
2031,2014,3200,1186
2032,2014,3200,1186
2033,2014,3200,1186
2034,2013,3200,1187
2035,2012,3200,1188
2036,2012,3200,1188
2037,2012,3200,1188
2038,2011,3200,1189
2039,2011,3200,1189
2040,2010,3200,1190
2041,2010,3200,1190
2042,2010,3200,1190
2043,2010,3200,1190
2044,2010,3200,1190
2045,2010,3200,1190
2046,2010,3200,1190
2047,2009,3200,1191
2048,2008,3200,1192
2049,2008,3200,1192
2050,2008,3200,1192
2051,2008,3200,1192
2052,2007,3200,1193
2053,2006,3200,1194
2054,2006,3200,1194
2055,2005,3200,1195
2056,2005,3200,1195
2057,2005,3200,1195
2058,2004,3200,1196
2059,2004,3200,1196
2060,2004,3200,1196
2061,2003,3200,1197
2062,2002,3200,1198
2063,2002,3200,1198
2064,2001,3200,1199
2065,2000,3200,1200
2066,2000,3200,1200
2067,2000,3200,1200
2068,2000,3200,1200
2069,2000,3200,1200
2070,2000,3200,1200
2071,2000,3200,1200
2072,2000,3200,1200
2073,2000,3200,1200
2074,2000,3200,1200
2075,1999,3200,1201
2076,1999,3200,1201
2077,1999,3200,1201
2078,1998,3200,1202
2079,1998,3200,1202
2080,1997,3200,1203
2081,1996,3200,1204
2082,1995,3200,1205
2083,1995,3200,1205
2084,1994,3200,1206
2085,1994,3200,1206
2086,1992,3200,1208
2087,1992,3200,1208
2088,1991,3200,1209
2089,1991,3200,1209
2090,1990,3200,1210
2091,1990,3200,1210
2092,1989,3200,1211
2093,1989,3200,1211
2094,1989,3200,1211
2095,1988,3200,1212
2096,1987,3200,1213
2097,1987,3200,1213
2098,1986,3200,1214
2099,1985,3200,1215
2100,1984,3200,1216
2101,1984,3200,1216
2102,1983,3200,1217
2103,1982,3200,1218
2104,1982,3200,1218
2105,1981,3200,1219
2106,1981,3200,1219
2107,1980,3200,1220
2108,1980,3200,1220
2109,1979,3200,1221
2110,1978,3200,1222
2111,1977,3200,1223
2112,1976,3200,1224
2113,1975,3200,1225
2114,1975,3200,1225
2115,1975,3200,1225
2116,1975,3200,1225
2117,1975,3200,1225
2118,1975,3200,1225
2119,1974,3200,1226
2120,1974,3200,1226
2121,1973,3200,1227
2122,1971,3200,1229
2123,1971,3200,1229
2124,1971,3200,1229
2125,1971,3200,1229
2126,1969,3200,1231
2127,1969,3200,1231
2128,1968,3200,1232
2129,1967,3200,1233
2130,1967,3200,1233
2131,1966,3200,1234
2132,1965,3200,1235
2133,1965,3200,1235
2134,1965,3200,1235
2135,1964,3200,1236
2136,1964,3200,1236
2137,1963,3200,1237
2138,1962,3200,1238
2139,1962,3200,1238
2140,1960,3200,1240
2141,1960,3200,1240
2142,1959,3200,1241
2143,1959,3200,1241
2144,1957,3200,1243
2145,1957,3200,1243
2146,1957,3200,1243
2147,1957,3200,1243
2148,1956,3200,1244
2149,1956,3200,1244
2150,1956,3200,1244
2151,1956,3200,1244
2152,1955,3200,1245
2153,1955,3200,1245
2154,1955,3200,1245
2155,1955,3200,1245
2156,1955,3200,1245
2157,1954,3200,1246
2158,1954,3200,1246
2159,1953,3200,1247
2160,1953,3200,1247
2161,1953,3200,1247
2162,1952,3200,1248
2163,1951,3200,1249
2164,1949,3200,1251
2165,1949,3200,1251
2166,1949,3200,1251
2167,1948,3200,1252
2168,1947,3200,1253
2169,1947,3200,1253
2170,1947,3200,1253
2171,1947,3200,1253
2172,1946,3200,1254
2173,1946,3200,1254
2174,1946,3200,1254
2175,1945,3200,1255
2176,1944,3200,1256
2177,1944,3200,1256
2178,1942,3200,1258
2179,1942,3200,1258
2180,1942,3200,1258
2181,1942,3200,1258
2182,1940,3200,1260
2183,1940,3200,1260
2184,1939,3200,1261
2185,1938,3200,1262
2186,1938,3200,1262
2187,1938,3200,1262
2188,1938,3200,1262
2189,1937,3200,1263
2190,1936,3200,1264
2191,1935,3200,1265
2192,1935,3200,1265
2193,1935,3200,1265
2194,1934,3200,1266
2195,1934,3200,1266
2196,1933,3200,1267
2197,1933,3200,1267
2198,1932,3200,1268
2199,1931,3200,1269
2200,1931,3200,1269
2201,1931,3200,1269
2202,1931,3200,1269
2203,1931,3200,1269
2204,1930,3200,1270
2205,1929,3200,1271
2206,1929,3200,1271
2207,1928,3200,1272
2208,1928,3200,1272
2209,1927,3200,1273
2210,1927,3200,1273
2211,1927,3200,1273
2212,1926,3200,1274
2213,1925,3200,1275
2214,1925,3200,1275
2215,1923,3200,1277
2216,1922,3200,1278
2217,1922,3200,1278
2218,1922,3200,1278
2219,1922,3200,1278
2220,1922,3200,1278
2221,1922,3200,1278
2222,1922,3200,1278
2223,1921,3200,1279
2224,1920,3200,1280
2225,1919,3200,1281
2226,1919,3200,1281
2227,1919,3200,1281
2228,1919,3200,1281
2229,1919,3200,1281
2230,1919,3200,1281
2231,1918,3200,1282
2232,1917,3200,1283
2233,1917,3200,1283
2234,1917,3200,1283
2235,1917,3200,1283
2236,1917,3200,1283
2237,1917,3200,1283
2238,1916,3200,1284
2239,1916,3200,1284
2240,1915,3200,1285
2241,1914,3200,1286
2242,1914,3200,1286
2243,1913,3200,1287
2244,1913,3200,1287
2245,1913,3200,1287
2246,1913,3200,1287
2247,1913,3200,1287
2248,1912,3200,1288
2249,1912,3200,1288
2250,1911,3200,1289
2251,1910,3200,1290
2252,1910,3200,1290
2253,1909,3200,1291
2254,1909,3200,1291
2255,1909,3200,1291
2256,1908,3200,1292
2257,1908,3200,1292
2258,1908,3200,1292
2259,1908,3200,1292
2260,1908,3200,1292
2261,1908,3200,1292
2262,1908,3200,1292
2263,1906,3200,1294
2264,1906,3200,1294
2265,1906,3200,1294
2266,1906,3200,1294
2267,1906,3200,1294
2268,1905,3200,1295
2269,1905,3200,1295
2270,1905,3200,1295
2271,1905,3200,1295
2272,1905,3200,1295
2273,1904,3200,1296
2274,1904,3200,1296
2275,1904,3200,1296
2276,1903,3200,1297
2277,1903,3200,1297
2278,1903,3200,1297
2279,1902,3200,1298
2280,1901,3200,1299
2281,1901,3200,1299
2282,1900,3200,1300
2283,1900,3200,1300
2284,1900,3200,1300
2285,1900,3200,1300
2286,1899,3200,1301
2287,1898,3200,1302
2288,1898,3200,1302
2289,1898,3200,1302
2290,1897,3200,1303
2291,1897,3200,1303
2292,1896,3200,1304
2293,1896,3200,1304
2294,1895,3200,1305
2295,1895,3200,1305
2296,1895,3200,1305
2297,1893,3200,1307
2298,1893,3200,1307
2299,1892,3200,1308
2300,1891,3200,1309
2301,1890,3200,1310
2302,1890,3200,1310
2303,1889,3200,1311
2304,1889,3200,1311
2305,1887,3200,1313
2306,1887,3200,1313
2307,1887,3200,1313
2308,1887,3200,1313
2309,1886,3200,1314
2310,1886,3200,1314
2311,1886,3200,1314
2312,1886,3200,1314
2313,1885,3200,1315
2314,1885,3200,1315
2315,1885,3200,1315
2316,1884,3200,1316
2317,1884,3200,1316
2318,1882,3200,1318
2319,1882,3200,1318
2320,1880,3200,1320
2321,1879,3200,1321
2322,1879,3200,1321
2323,1877,3200,1323
2324,1876,3200,1324
2325,1876,3200,1324
2326,1876,3200,1324
2327,1876,3200,1324
2328,1875,3200,1325
2329,1874,3200,1326
2330,1873,3200,1327
2331,1873,3200,1327
2332,1873,3200,1327
2333,1872,3200,1328
2334,1872,3200,1328
2335,1871,3200,1329
2336,1870,3200,1330
2337,1870,3200,1330
2338,1870,3200,1330
2339,1869,3200,1331
2340,1869,3200,1331
2341,1869,3200,1331
2342,1868,3200,1332
2343,1868,3200,1332
2344,1867,3200,1333
2345,1867,3200,1333
2346,1867,3200,1333
2347,1867,3200,1333
2348,1867,3200,1333
2349,1867,3200,1333
2350,1867,3200,1333
2351,1865,3200,1335
2352,1865,3200,1335
2353,1863,3200,1337
2354,1863,3200,1337
2355,1861,3200,1339
2356,1861,3200,1339
2357,1860,3200,1340
2358,1860,3200,1340
2359,1860,3200,1340
2360,1860,3200,1340
2361,1860,3200,1340
2362,1859,3200,1341
2363,1859,3200,1341
2364,1859,3200,1341
2365,1859,3200,1341
2366,1859,3200,1341
2367,1858,3200,1342
2368,1857,3200,1343
2369,1855,3200,1345
2370,1854,3200,1346
2371,1853,3200,1347
2372,1853,3200,1347
2373,1852,3200,1348
2374,1852,3200,1348
2375,1852,3200,1348
2376,1852,3200,1348
2377,1851,3200,1349
2378,1851,3200,1349
2379,1849,3200,1351
2380,1849,3200,1351
2381,1849,3200,1351
2382,1848,3200,1352
2383,1848,3200,1352
2384,1848,3200,1352
2385,1846,3200,1354
2386,1846,3200,1354
2387,1845,3200,1355
2388,1845,3200,1355
2389,1844,3200,1356
2390,1843,3200,1357
2391,1843,3200,1357
2392,1842,3200,1358
2393,1842,3200,1358
2394,1841,3200,1359
2395,1841,3200,1359
2396,1841,3200,1359
2397,1840,3200,1360
2398,1840,3200,1360
2399,1839,3200,1361
2400,1839,3200,1361
2401,1838,3200,1362
2402,1838,3200,1362
2403,1838,3200,1362
2404,1837,3200,1363
2405,1837,3200,1363
2406,1836,3200,1364
2407,1836,3200,1364
2408,1834,3200,1366
2409,1834,3200,1366
2410,1834,3200,1366
