time_s,cars_on_campus,cumulative_spawned,cumulative_exited
11514,3200,3200,0
11515,3200,3200,0
11516,3200,3200,0
11517,3200,3200,0
11518,3200,3200,0
11519,3200,3200,0
11520,3200,3200,0
11521,3200,3200,0
11522,3200,3200,0
11523,3200,3200,0
11524,3200,3200,0
11525,3200,3200,0
11526,3200,3200,0
11527,3200,3200,0
11528,3200,3200,0
11529,3200,3200,0
11530,3200,3200,0
11531,3200,3200,0
11532,3200,3200,0
11533,3200,3200,0
11534,3200,3200,0
11535,3200,3200,0
11536,3200,3200,0
11537,3200,3200,0
11538,3200,3200,0
11539,3200,3200,0
11540,3200,3200,0
11541,3200,3200,0
11542,3200,3200,0
11543,3200,3200,0
11544,3200,3200,0
11545,3200,3200,0
11546,3200,3200,0
11547,3200,3200,0
11548,3200,3200,0
11549,3200,3200,0
11550,3200,3200,0
11551,3200,3200,0
11552,3200,3200,0
11553,3200,3200,0
11554,3200,3200,0
11555,3200,3200,0
11556,3200,3200,0
11557,3200,3200,0
11558,3200,3200,0
11559,3200,3200,0
11560,3200,3200,0
11561,3200,3200,0
11562,3200,3200,0
11563,3200,3200,0
11564,3200,3200,0
11565,3200,3200,0
11566,3200,3200,0
11567,3200,3200,0
11568,3200,3200,0
11569,3200,3200,0
11570,3200,3200,0
11571,3200,3200,0
11572,3200,3200,0
11573,3200,3200,0
11574,3200,3200,0
11575,3200,3200,0
11576,3200,3200,0
11577,3200,3200,0
11578,3200,3200,0
11579,3200,3200,0
11580,3200,3200,0
11581,3200,3200,0
11582,3200,3200,0
11583,3200,3200,0
11584,3200,3200,0
11585,3200,3200,0
11586,3200,3200,0
11587,3200,3200,0
11588,3200,3200,0
11589,3200,3200,0
11590,3200,3200,0
11591,3200,3200,0
11592,3200,3200,0
11593,3200,3200,0
11594,3200,3200,0
11595,3200,3200,0
11596,3200,3200,0
11597,3200,3200,0
11598,3200,3200,0
11599,3200,3200,0
11600,3200,3200,0
11601,3200,3200,0
11602,3200,3200,0
11603,3200,3200,0
11604,3200,3200,0
11605,3200,3200,0
11606,3200,3200,0
11607,3200,3200,0
11608,3200,3200,0
11609,3200,3200,0
11610,3200,3200,0
11611,3200,3200,0
11612,3200,3200,0
11613,3200,3200,0
11614,3200,3200,0
11615,3200,3200,0
11616,3200,3200,0
11617,3200,3200,0
11618,3200,3200,0
11619,3200,3200,0
11620,3200,3200,0
11621,3200,3200,0
11622,3200,3200,0
11623,3200,3200,0
11624,3200,3200,0
11625,3200,3200,0
11626,3200,3200,0
11627,3200,3200,0
11628,3200,3200,0
11629,3200,3200,0
11630,3200,3200,0
11631,3200,3200,0
11632,3200,3200,0
11633,3200,3200,0
11634,3200,3200,0
11635,3200,3200,0
11636,3200,3200,0
11637,3200,3200,0
11638,3200,3200,0
11639,3200,3200,0
11640,3200,3200,0
11641,3200,3200,0
11642,3200,3200,0
11643,3200,3200,0
11644,3200,3200,0
11645,3200,3200,0
11646,3200,3200,0
11647,3200,3200,0
11648,3200,3200,0
11649,3200,3200,0
11650,3200,3200,0
11651,3200,3200,0
11652,3200,3200,0
11653,3200,3200,0
11654,3200,3200,0
11655,3200,3200,0
11656,3200,3200,0
11657,3200,3200,0
11658,3200,3200,0
11659,3200,3200,0
11660,3200,3200,0
11661,3200,3200,0
11662,3200,3200,0
11663,3200,3200,0
11664,3200,3200,0
11665,3200,3200,0
11666,3200,3200,0
11667,3200,3200,0
11668,3200,3200,0
11669,3200,3200,0
11670,3200,3200,0
11671,3200,3200,0
11672,3200,3200,0
11673,3200,3200,0
11674,3200,3200,0
11675,3200,3200,0
11676,3200,3200,0
11677,3200,3200,0
11678,3200,3200,0
11679,3200,3200,0
11680,3200,3200,0
11681,3200,3200,0
11682,3200,3200,0
11683,3200,3200,0
11684,3200,3200,0
11685,3200,3200,0
11686,3200,3200,0
11687,3200,3200,0
11688,3200,3200,0
11689,3200,3200,0
11690,3200,3200,0
11691,3200,3200,0
11692,3200,3200,0
11693,3200,3200,0
11694,3200,3200,0
11695,3200,3200,0
11696,3200,3200,0
11697,3200,3200,0
11698,3200,3200,0
11699,3200,3200,0
11700,3200,3200,0
11701,3200,3200,0
11702,3200,3200,0
11703,3200,3200,0
11704,3200,3200,0
11705,3200,3200,0
11706,3200,3200,0
11707,3200,3200,0
11708,3200,3200,0
11709,3200,3200,0
11710,3200,3200,0
11711,3200,3200,0
11712,3200,3200,0
11713,3200,3200,0
11714,3200,3200,0
11715,3200,3200,0
11716,3200,3200,0
11717,3200,3200,0
11718,3200,3200,0
11719,3200,3200,0
11720,3200,3200,0
11721,3200,3200,0
11722,3200,3200,0
11723,3200,3200,0
11724,3200,3200,0
11725,3200,3200,0
11726,3200,3200,0
11727,3200,3200,0
11728,3200,3200,0
11729,3200,3200,0
11730,3200,3200,0
11731,3200,3200,0
11732,3200,3200,0
11733,3200,3200,0
11734,3200,3200,0
11735,3200,3200,0
11736,3200,3200,0
11737,3200,3200,0
11738,3200,3200,0
11739,3200,3200,0
11740,3200,3200,0
11741,3200,3200,0
11742,3200,3200,0
11743,3200,3200,0
11744,3200,3200,0
11745,3200,3200,0
11746,3200,3200,0
11747,3200,3200,0
11748,3200,3200,0
11749,3200,3200,0
11750,3200,3200,0
11751,3200,3200,0
11752,3200,3200,0
11753,3200,3200,0
11754,3200,3200,0
11755,3200,3200,0
11756,3200,3200,0
11757,3200,3200,0
11758,3200,3200,0
11759,3200,3200,0
11760,3200,3200,0
11761,3200,3200,0
11762,3200,3200,0
11763,3200,3200,0
11764,3200,3200,0
11765,3200,3200,0
11766,3200,3200,0
11767,3200,3200,0
11768,3200,3200,0
11769,3200,3200,0
11770,3200,3200,0
11771,3200,3200,0
11772,3200,3200,0
11773,3200,3200,0
11774,3200,3200,0
11775,3200,3200,0
11776,3200,3200,0
11777,3200,3200,0
11778,3200,3200,0
11779,3200,3200,0
11780,3200,3200,0
11781,3200,3200,0
11782,3200,3200,0
11783,3200,3200,0
11784,3200,3200,0
11785,3200,3200,0
11786,3200,3200,0
11787,3200,3200,0
11788,3200,3200,0
11789,3200,3200,0
11790,3200,3200,0
11791,3200,3200,0
11792,3200,3200,0
11793,3200,3200,0
11794,3200,3200,0
11795,3200,3200,0
11796,3200,3200,0
11797,3200,3200,0
11798,3200,3200,0
11799,3200,3200,0
11800,3200,3200,0
11801,3200,3200,0
11802,3200,3200,0
11803,3200,3200,0
11804,3200,3200,0
11805,3200,3200,0
11806,3200,3200,0
11807,3200,3200,0
11808,3200,3200,0
11809,3200,3200,0
11810,3200,3200,0
11811,3200,3200,0
11812,3200,3200,0
11813,3200,3200,0
11814,3200,3200,0
11815,3200,3200,0
11816,3200,3200,0
11817,3200,3200,0
11818,3200,3200,0
11819,3200,3200,0
11820,3200,3200,0
11821,3200,3200,0
11822,3200,3200,0
11823,3200,3200,0
11824,3200,3200,0
11825,3200,3200,0
11826,3200,3200,0
11827,3200,3200,0
11828,3200,3200,0
11829,3200,3200,0
11830,3200,3200,0
11831,3200,3200,0
11832,3200,3200,0
11833,3200,3200,0
11834,3200,3200,0
11835,3200,3200,0
11836,3200,3200,0
11837,3200,3200,0
11838,3200,3200,0
11839,3200,3200,0
11840,3200,3200,0
11841,3200,3200,0
11842,3200,3200,0
11843,3200,3200,0
11844,3200,3200,0
11845,3200,3200,0
11846,3200,3200,0
11847,3200,3200,0
11848,3200,3200,0
11849,3200,3200,0
11850,3200,3200,0
11851,3200,3200,0
11852,3200,3200,0
11853,3200,3200,0
11854,3200,3200,0
11855,3200,3200,0
11856,3200,3200,0
11857,3200,3200,0
11858,3200,3200,0
11859,3200,3200,0
11860,3200,3200,0
11861,3200,3200,0
11862,3200,3200,0
11863,3200,3200,0
11864,3200,3200,0
11865,3200,3200,0
11866,3200,3200,0
11867,3200,3200,0
11868,3200,3200,0
11869,3200,3200,0
11870,3200,3200,0
11871,3200,3200,0
11872,3200,3200,0
11873,3200,3200,0
11874,3200,3200,0
11875,3200,3200,0
11876,3200,3200,0
11877,3200,3200,0
11878,3200,3200,0
11879,3200,3200,0
11880,3200,3200,0
11881,3200,3200,0
11882,3200,3200,0
11883,3200,3200,0
11884,3200,3200,0
11885,3200,3200,0
11886,3200,3200,0
11887,3200,3200,0
11888,3200,3200,0
11889,3200,3200,0
11890,3200,3200,0
11891,3200,3200,0
11892,3200,3200,0
11893,3200,3200,0
11894,3200,3200,0
11895,3200,3200,0
11896,3200,3200,0
11897,3200,3200,0
11898,3200,3200,0
11899,3200,3200,0
11900,3200,3200,0
11901,3200,3200,0
11902,3200,3200,0
11903,3200,3200,0
11904,3200,3200,0
11905,3200,3200,0
11906,3200,3200,0
11907,3200,3200,0
11908,3200,3200,0
11909,3200,3200,0
11910,3200,3200,0
11911,3200,3200,0
11912,3200,3200,0
11913,3200,3200,0
11914,3200,3200,0
11915,3200,3200,0
11916,3200,3200,0
11917,3200,3200,0
11918,3200,3200,0
11919,3200,3200,0
11920,3200,3200,0
11921,3200,3200,0
11922,3200,3200,0
11923,3200,3200,0
11924,3200,3200,0
11925,3200,3200,0
11926,3200,3200,0
11927,3200,3200,0
11928,3200,3200,0
11929,3200,3200,0
11930,3200,3200,0
11931,3200,3200,0
11932,3200,3200,0
11933,3200,3200,0
11934,3200,3200,0
11935,3200,3200,0
11936,3200,3200,0
11937,3200,3200,0
11938,3200,3200,0
11939,3200,3200,0
11940,3200,3200,0
11941,3200,3200,0
11942,3200,3200,0
11943,3200,3200,0
11944,3200,3200,0
11945,3200,3200,0
11946,3200,3200,0
11947,3200,3200,0
11948,3200,3200,0
11949,3200,3200,0
11950,3200,3200,0
11951,3200,3200,0
11952,3200,3200,0
11953,3200,3200,0
11954,3200,3200,0
11955,3200,3200,0
11956,3200,3200,0
11957,3200,3200,0
11958,3200,3200,0
11959,3200,3200,0
11960,3200,3200,0
11961,3200,3200,0
11962,3200,3200,0
11963,3200,3200,0
11964,3200,3200,0
11965,3200,3200,0
11966,3200,3200,0
11967,3200,3200,0
11968,3200,3200,0
11969,3200,3200,0
11970,3200,3200,0
11971,3200,3200,0
11972,3200,3200,0
11973,3200,3200,0
11974,3200,3200,0
11975,3200,3200,0
11976,3200,3200,0
11977,3200,3200,0
11978,3200,3200,0
11979,3200,3200,0
11980,3200,3200,0
11981,3200,3200,0
11982,3200,3200,0
11983,3200,3200,0
11984,3200,3200,0
11985,3200,3200,0
11986,3200,3200,0
11987,3200,3200,0
11988,3200,3200,0
11989,3200,3200,0
11990,3200,3200,0
11991,3200,3200,0
11992,3200,3200,0
11993,3200,3200,0
11994,3200,3200,0
11995,3200,3200,0
11996,3200,3200,0
11997,3200,3200,0
11998,3200,3200,0
11999,3200,3200,0
12000,3200,3200,0
12001,3200,3200,0
12002,3200,3200,0
12003,3200,3200,0
12004,3200,3200,0
12005,3200,3200,0
12006,3200,3200,0
12007,3200,3200,0
12008,3200,3200,0
12009,3200,3200,0
12010,3200,3200,0
12011,3200,3200,0
12012,3200,3200,0
12013,3200,3200,0
12014,3200,3200,0
12015,3200,3200,0
12016,3200,3200,0
12017,3200,3200,0
12018,3200,3200,0
12019,3200,3200,0
12020,3200,3200,0
12021,3200,3200,0
12022,3200,3200,0
12023,3200,3200,0
12024,3200,3200,0
12025,3200,3200,0
12026,3200,3200,0
12027,3200,3200,0
12028,3200,3200,0
12029,3200,3200,0
12030,3200,3200,0
12031,3200,3200,0
12032,3200,3200,0
12033,3200,3200,0
12034,3200,3200,0
12035,3200,3200,0
12036,3200,3200,0
12037,3200,3200,0
12038,3200,3200,0
12039,3200,3200,0
12040,3200,3200,0
12041,3200,3200,0
12042,3200,3200,0
12043,3200,3200,0
12044,3200,3200,0
12045,3200,3200,0
12046,3200,3200,0
12047,3200,3200,0
12048,3200,3200,0
12049,3200,3200,0
12050,3200,3200,0
12051,3200,3200,0
12052,3200,3200,0
12053,3200,3200,0
12054,3200,3200,0
12055,3200,3200,0
12056,3200,3200,0
12057,3200,3200,0
12058,3200,3200,0
12059,3200,3200,0
12060,3200,3200,0
12061,3200,3200,0
12062,3200,3200,0
12063,3200,3200,0
12064,3200,3200,0
12065,3200,3200,0
12066,3200,3200,0
12067,3200,3200,0
12068,3200,3200,0
12069,3200,3200,0
12070,3200,3200,0
12071,3200,3200,0
12072,3200,3200,0
12073,3200,3200,0
12074,3200,3200,0
12075,3200,3200,0
12076,3200,3200,0
12077,3200,3200,0
12078,3200,3200,0
12079,3200,3200,0
12080,3200,3200,0
12081,3200,3200,0
12082,3200,3200,0
12083,3200,3200,0
12084,3200,3200,0
12085,3200,3200,0
12086,3200,3200,0
12087,3200,3200,0
12088,3200,3200,0
12089,3200,3200,0
12090,3200,3200,0
12091,3200,3200,0
12092,3200,3200,0
12093,3200,3200,0
12094,3200,3200,0
12095,3200,3200,0
12096,3200,3200,0
12097,3200,3200,0
12098,3200,3200,0
12099,3200,3200,0
12100,3200,3200,0
12101,3200,3200,0
12102,3200,3200,0
12103,3200,3200,0
12104,3200,3200,0
12105,3200,3200,0
12106,3200,3200,0
12107,3200,3200,0
12108,3200,3200,0
12109,3200,3200,0
12110,3200,3200,0
12111,3200,3200,0
12112,3200,3200,0
12113,3200,3200,0
12114,3200,3200,0
12115,3200,3200,0
12116,3200,3200,0
12117,3200,3200,0
12118,3200,3200,0
12119,3200,3200,0
12120,3200,3200,0
12121,3200,3200,0
12122,3200,3200,0
12123,3200,3200,0
12124,3200,3200,0
12125,3200,3200,0
12126,3200,3200,0
12127,3200,3200,0
12128,3200,3200,0
12129,3200,3200,0
12130,3200,3200,0
12131,3200,3200,0
12132,3200,3200,0
12133,3200,3200,0
12134,3200,3200,0
12135,3200,3200,0
12136,3200,3200,0
12137,3200,3200,0
12138,3200,3200,0
12139,3200,3200,0
12140,3200,3200,0
12141,3200,3200,0
12142,3200,3200,0
12143,3200,3200,0
12144,3200,3200,0
12145,3200,3200,0
12146,3200,3200,0
12147,3200,3200,0
12148,3200,3200,0
12149,3200,3200,0
12150,3200,3200,0
12151,3200,3200,0
12152,3200,3200,0
12153,3200,3200,0
12154,3200,3200,0
12155,3200,3200,0
12156,3200,3200,0
12157,3200,3200,0
12158,3200,3200,0
12159,3200,3200,0
12160,3200,3200,0
12161,3200,3200,0
12162,3200,3200,0
12163,3200,3200,0
12164,3200,3200,0
12165,3200,3200,0
12166,3200,3200,0
12167,3200,3200,0
12168,3200,3200,0
12169,3200,3200,0
12170,3200,3200,0
12171,3200,3200,0
12172,3200,3200,0
12173,3200,3200,0
12174,3200,3200,0
12175,3200,3200,0
12176,3200,3200,0
12177,3200,3200,0
12178,3200,3200,0
12179,3200,3200,0
12180,3200,3200,0
12181,3200,3200,0
12182,3200,3200,0
12183,3200,3200,0
12184,3200,3200,0
12185,3200,3200,0
12186,3200,3200,0
12187,3200,3200,0
12188,3200,3200,0
12189,3200,3200,0
12190,3200,3200,0
12191,3200,3200,0
12192,3200,3200,0
12193,3200,3200,0
12194,3200,3200,0
12195,3200,3200,0
12196,3200,3200,0
12197,3200,3200,0
12198,3200,3200,0
12199,3200,3200,0
12200,3200,3200,0
12201,3200,3200,0
12202,3200,3200,0
12203,3200,3200,0
12204,3200,3200,0
12205,3200,3200,0
12206,3200,3200,0
12207,3200,3200,0
12208,3200,3200,0
12209,3200,3200,0
12210,3200,3200,0
12211,3200,3200,0
12212,3200,3200,0
12213,3200,3200,0
12214,3200,3200,0
12215,3200,3200,0
12216,3200,3200,0
12217,3200,3200,0
12218,3200,3200,0
12219,3200,3200,0
12220,3200,3200,0
12221,3200,3200,0
12222,3200,3200,0
12223,3200,3200,0
12224,3200,3200,0
12225,3200,3200,0
12226,3200,3200,0
12227,3200,3200,0
12228,3200,3200,0
12229,3200,3200,0
12230,3200,3200,0
12231,3200,3200,0
12232,3200,3200,0
12233,3200,3200,0
12234,3200,3200,0
12235,3200,3200,0
12236,3200,3200,0
12237,3200,3200,0
12238,3200,3200,0
12239,3200,3200,0
12240,3200,3200,0
12241,3200,3200,0
12242,3200,3200,0
12243,3200,3200,0
12244,3200,3200,0
12245,3200,3200,0
12246,3200,3200,0
12247,3200,3200,0
12248,3200,3200,0
12249,3200,3200,0
12250,3200,3200,0
12251,3200,3200,0
12252,3200,3200,0
12253,3200,3200,0
12254,3200,3200,0
12255,3200,3200,0
12256,3200,3200,0
12257,3200,3200,0
12258,3200,3200,0
12259,3200,3200,0
12260,3200,3200,0
12261,3200,3200,0
12262,3200,3200,0
12263,3200,3200,0
12264,3200,3200,0
12265,3200,3200,0
12266,3200,3200,0
12267,3200,3200,0
12268,3200,3200,0
12269,3200,3200,0
12270,3200,3200,0
12271,3200,3200,0
12272,3200,3200,0
12273,3200,3200,0
12274,3200,3200,0
12275,3200,3200,0
12276,3200,3200,0
12277,3200,3200,0
12278,3200,3200,0
12279,3200,3200,0
12280,3200,3200,0
12281,3200,3200,0
12282,3200,3200,0
12283,3200,3200,0
12284,3200,3200,0
12285,3200,3200,0
12286,3200,3200,0
12287,3200,3200,0
12288,3200,3200,0
12289,3200,3200,0
12290,3200,3200,0
12291,3200,3200,0
12292,3200,3200,0
12293,3200,3200,0
12294,3200,3200,0
12295,3200,3200,0
12296,3200,3200,0
12297,3200,3200,0
12298,3200,3200,0
12299,3200,3200,0
12300,3200,3200,0
12301,3200,3200,0
12302,3200,3200,0
12303,3200,3200,0
12304,3200,3200,0
12305,3200,3200,0
12306,3200,3200,0
12307,3200,3200,0
12308,3200,3200,0
12309,3200,3200,0
12310,3200,3200,0
12311,3200,3200,0
12312,3200,3200,0
12313,3200,3200,0
12314,3200,3200,0
12315,3200,3200,0
12316,3200,3200,0
12317,3200,3200,0
12318,3200,3200,0
12319,3200,3200,0
12320,3200,3200,0
12321,3200,3200,0
12322,3200,3200,0
12323,3200,3200,0
12324,3200,3200,0
12325,3200,3200,0
12326,3200,3200,0
12327,3200,3200,0
12328,3200,3200,0
12329,3200,3200,0
12330,3200,3200,0
12331,3200,3200,0
12332,3200,3200,0
12333,3200,3200,0
12334,3200,3200,0
12335,3200,3200,0
12336,3200,3200,0
12337,3200,3200,0
12338,3200,3200,0
12339,3200,3200,0
12340,3200,3200,0
12341,3200,3200,0
12342,3200,3200,0
12343,3200,3200,0
12344,3200,3200,0
12345,3200,3200,0
12346,3200,3200,0
12347,3200,3200,0
12348,3200,3200,0
12349,3200,3200,0
12350,3200,3200,0
12351,3200,3200,0
12352,3200,3200,0
12353,3200,3200,0
12354,3200,3200,0
12355,3200,3200,0
12356,3200,3200,0
12357,3200,3200,0
12358,3200,3200,0
12359,3200,3200,0
12360,3200,3200,0
12361,3200,3200,0
12362,3200,3200,0
12363,3200,3200,0
12364,3200,3200,0
12365,3200,3200,0
12366,3200,3200,0
12367,3200,3200,0
12368,3200,3200,0
12369,3200,3200,0
12370,3200,3200,0
12371,3200,3200,0
12372,3200,3200,0
12373,3200,3200,0
12374,3200,3200,0
12375,3200,3200,0
12376,3200,3200,0
12377,3200,3200,0
12378,3200,3200,0
12379,3200,3200,0
12380,3200,3200,0
12381,3200,3200,0
12382,3200,3200,0
12383,3200,3200,0
12384,3200,3200,0
12385,3200,3200,0
12386,3200,3200,0
12387,3200,3200,0
12388,3200,3200,0
12389,3200,3200,0
12390,3200,3200,0
12391,3200,3200,0
12392,3200,3200,0
12393,3200,3200,0
12394,3200,3200,0
12395,3200,3200,0
12396,3200,3200,0
12397,3200,3200,0
12398,3200,3200,0
12399,3200,3200,0
12400,3200,3200,0
12401,3200,3200,0
12402,3200,3200,0
12403,3200,3200,0
12404,3200,3200,0
12405,3200,3200,0
12406,3200,3200,0
12407,3200,3200,0
12408,3200,3200,0
12409,3200,3200,0
12410,3200,3200,0
12411,3200,3200,0
12412,3200,3200,0
12413,3200,3200,0
12414,3200,3200,0
12415,3200,3200,0
12416,3200,3200,0
12417,3200,3200,0
12418,3200,3200,0
12419,3200,3200,0
12420,3200,3200,0
12421,3200,3200,0
12422,3200,3200,0
12423,3200,3200,0
12424,3200,3200,0
12425,3200,3200,0
12426,3200,3200,0
12427,3200,3200,0
12428,3200,3200,0
12429,3200,3200,0
12430,3200,3200,0
12431,3200,3200,0
12432,3200,3200,0
12433,3200,3200,0
12434,3200,3200,0
12435,3200,3200,0
12436,3200,3200,0
12437,3200,3200,0
12438,3200,3200,0
12439,3200,3200,0
12440,3200,3200,0
12441,3200,3200,0
12442,3200,3200,0
12443,3200,3200,0
12444,3200,3200,0
12445,3200,3200,0
12446,3200,3200,0
12447,3200,3200,0
12448,3200,3200,0
12449,3200,3200,0
12450,3200,3200,0
12451,3200,3200,0
12452,3200,3200,0
12453,3200,3200,0
12454,3200,3200,0
12455,3200,3200,0
12456,3200,3200,0
12457,3200,3200,0
12458,3200,3200,0
12459,3200,3200,0
12460,3200,3200,0
12461,3200,3200,0
12462,3200,3200,0
12463,3200,3200,0
12464,3200,3200,0
12465,3200,3200,0
12466,3200,3200,0
12467,3200,3200,0
12468,3200,3200,0
12469,3200,3200,0
12470,3200,3200,0
12471,3200,3200,0
12472,3200,3200,0
12473,3200,3200,0
12474,3200,3200,0
12475,3200,3200,0
12476,3200,3200,0
12477,3200,3200,0
12478,3200,3200,0
12479,3200,3200,0
12480,3200,3200,0
12481,3200,3200,0
12482,3200,3200,0
12483,3200,3200,0
12484,3200,3200,0
12485,3200,3200,0
12486,3200,3200,0
12487,3200,3200,0
12488,3200,3200,0
12489,3200,3200,0
12490,3200,3200,0
12491,3200,3200,0
12492,3200,3200,0
12493,3200,3200,0
12494,3200,3200,0
12495,3200,3200,0
12496,3200,3200,0
12497,3200,3200,0
12498,3200,3200,0
12499,3200,3200,0
12500,3200,3200,0
12501,3200,3200,0
12502,3200,3200,0
12503,3200,3200,0
12504,3200,3200,0
12505,3200,3200,0
12506,3200,3200,0
12507,3200,3200,0
12508,3200,3200,0
12509,3200,3200,0
12510,3200,3200,0
12511,3200,3200,0
12512,3200,3200,0
12513,3200,3200,0
12514,3200,3200,0
12515,3200,3200,0
12516,3200,3200,0
12517,3200,3200,0
12518,3200,3200,0
12519,3200,3200,0
12520,3200,3200,0
12521,3200,3200,0
12522,3200,3200,0
12523,3200,3200,0
12524,3200,3200,0
12525,3200,3200,0
12526,3200,3200,0
12527,3200,3200,0
12528,3200,3200,0
12529,3200,3200,0
12530,3200,3200,0
12531,3200,3200,0
12532,3200,3200,0
12533,3200,3200,0
12534,3200,3200,0
12535,3200,3200,0
12536,3200,3200,0
12537,3200,3200,0
12538,3200,3200,0
12539,3200,3200,0
12540,3200,3200,0
12541,3200,3200,0
12542,3200,3200,0
12543,3200,3200,0
12544,3200,3200,0
12545,3200,3200,0
12546,3200,3200,0
12547,3200,3200,0
12548,3200,3200,0
12549,3200,3200,0
12550,3200,3200,0
12551,3200,3200,0
12552,3200,3200,0
12553,3200,3200,0
12554,3200,3200,0
12555,3200,3200,0
12556,3200,3200,0
12557,3200,3200,0
12558,3200,3200,0
12559,3200,3200,0
12560,3200,3200,0
12561,3200,3200,0
12562,3200,3200,0
12563,3200,3200,0
12564,3200,3200,0
12565,3200,3200,0
12566,3200,3200,0
12567,3200,3200,0
12568,3200,3200,0
12569,3200,3200,0
12570,3200,3200,0
12571,3200,3200,0
12572,3200,3200,0
12573,3200,3200,0
12574,3200,3200,0
12575,3200,3200,0
12576,3200,3200,0
12577,3200,3200,0
12578,3200,3200,0
12579,3200,3200,0
12580,3200,3200,0
12581,3200,3200,0
12582,3200,3200,0
12583,3200,3200,0
12584,3200,3200,0
12585,3200,3200,0
12586,3200,3200,0
12587,3200,3200,0
12588,3200,3200,0
12589,3200,3200,0
12590,3200,3200,0
12591,3200,3200,0
12592,3200,3200,0
12593,3200,3200,0
12594,3200,3200,0
12595,3200,3200,0
12596,3200,3200,0
12597,3200,3200,0
12598,3200,3200,0
12599,3200,3200,0
12600,3200,3200,0
12601,3200,3200,0
12602,3200,3200,0
12603,3200,3200,0
12604,3200,3200,0
12605,3200,3200,0
12606,3200,3200,0
12607,3200,3200,0
12608,3200,3200,0
12609,3200,3200,0
12610,3200,3200,0
12611,3200,3200,0
12612,3200,3200,0
12613,3200,3200,0
12614,3200,3200,0
12615,3200,3200,0
12616,3200,3200,0
12617,3200,3200,0
12618,3200,3200,0
12619,3200,3200,0
12620,3200,3200,0
12621,3200,3200,0
12622,3200,3200,0
12623,3200,3200,0
12624,3200,3200,0
12625,3200,3200,0
12626,3200,3200,0
12627,3200,3200,0
12628,3200,3200,0
12629,3200,3200,0
12630,3200,3200,0
12631,3200,3200,0
12632,3200,3200,0
12633,3200,3200,0
12634,3200,3200,0
12635,3200,3200,0
12636,3200,3200,0
12637,3200,3200,0
12638,3200,3200,0
12639,3200,3200,0
12640,3200,3200,0
12641,3200,3200,0
12642,3200,3200,0
12643,3200,3200,0
12644,3200,3200,0
12645,3200,3200,0
12646,3200,3200,0
12647,3200,3200,0
12648,3200,3200,0
12649,3200,3200,0
12650,3200,3200,0
12651,3200,3200,0
12652,3200,3200,0
12653,3200,3200,0
12654,3200,3200,0
12655,3200,3200,0
12656,3200,3200,0
12657,3200,3200,0
12658,3200,3200,0
12659,3200,3200,0
12660,3200,3200,0
12661,3200,3200,0
12662,3200,3200,0
12663,3200,3200,0
12664,3200,3200,0
12665,3200,3200,0
12666,3200,3200,0
12667,3200,3200,0
12668,3200,3200,0
12669,3200,3200,0
12670,3200,3200,0
12671,3200,3200,0
12672,3200,3200,0
12673,3200,3200,0
12674,3200,3200,0
12675,3200,3200,0
12676,3200,3200,0
12677,3200,3200,0
12678,3200,3200,0
12679,3200,3200,0
12680,3200,3200,0
12681,3200,3200,0
12682,3200,3200,0
12683,3200,3200,0
12684,3200,3200,0
12685,3200,3200,0
12686,3200,3200,0
12687,3200,3200,0
12688,3200,3200,0
12689,3200,3200,0
12690,3200,3200,0
12691,3200,3200,0
12692,3200,3200,0
12693,3200,3200,0
12694,3200,3200,0
12695,3200,3200,0
12696,3200,3200,0
12697,3200,3200,0
12698,3200,3200,0
12699,3200,3200,0
12700,3200,3200,0
12701,3200,3200,0
12702,3200,3200,0
12703,3200,3200,0
12704,3200,3200,0
12705,3200,3200,0
12706,3200,3200,0
12707,3200,3200,0
12708,3200,3200,0
12709,3200,3200,0
12710,3200,3200,0
12711,3200,3200,0
12712,3200,3200,0
12713,3200,3200,0
12714,3200,3200,0
12715,3200,3200,0
12716,3200,3200,0
12717,3200,3200,0
12718,3200,3200,0
12719,3200,3200,0
12720,3200,3200,0
12721,3200,3200,0
12722,3200,3200,0
12723,3200,3200,0
12724,3200,3200,0
12725,3200,3200,0
12726,3200,3200,0
12727,3200,3200,0
12728,3200,3200,0
12729,3200,3200,0
12730,3200,3200,0
12731,3200,3200,0
12732,3200,3200,0
12733,3200,3200,0
12734,3200,3200,0
12735,3200,3200,0
12736,3200,3200,0
12737,3200,3200,0
12738,3200,3200,0
12739,3200,3200,0
12740,3200,3200,0
12741,3200,3200,0
12742,3200,3200,0
12743,3200,3200,0
12744,3200,3200,0
12745,3200,3200,0
12746,3200,3200,0
12747,3200,3200,0
12748,3200,3200,0
12749,3200,3200,0
12750,3200,3200,0
12751,3200,3200,0
12752,3200,3200,0
12753,3200,3200,0
12754,3200,3200,0
12755,3200,3200,0
12756,3200,3200,0
12757,3200,3200,0
12758,3200,3200,0
12759,3200,3200,0
12760,3200,3200,0
12761,3200,3200,0
12762,3200,3200,0
12763,3200,3200,0
12764,3200,3200,0
12765,3200,3200,0
12766,3200,3200,0
12767,3200,3200,0
12768,3200,3200,0
12769,3200,3200,0
12770,3200,3200,0
12771,3200,3200,0
12772,3200,3200,0
12773,3200,3200,0
12774,3200,3200,0
12775,3200,3200,0
12776,3200,3200,0
12777,3200,3200,0
12778,3200,3200,0
12779,3200,3200,0
12780,3200,3200,0
12781,3200,3200,0
12782,3200,3200,0
12783,3200,3200,0
